Method,LOC,CC,PC
EfEntityWriter:EfEntityWriter,5,1,1
EfEntityWriter:ChangesFrom,6,2,1
EfEntityWriter:ApplyEntityChanges,5,1,1
EfEntityWriter:ApplyGraphChanges,3,1,1
EfEntityWriter:ApplyGraphChanges,3,1,1
EfEntityWriter:ApplyGraphChanges,3,1,1
EfEntityWriter:ApplyGraphChanges,3,1,1
EfEntityWriter:ApplyGraphChanges,3,1,1
EfEntityWriter:ApplyGraphChanges,3,1,1
EfEntityWriter:ApplyGraphChanges,3,1,2
EfEntityWriter:ApplyGraphChangesIntern,30,8,5
EfEntityWriter:CopyDataProperties,7,3,2
EfEntityWriter:ApplyUsingPaths,4,1,1
EfEntityWriter:ApplyUsingPathsIntern,34,6,2
EfMetaUtils:EfMetaUtils,10,1,1
EfMetaUtils:GetObjectItemCollection,6,1,0
EfMetaUtils:GetEntityTypes,3,1,1
EfMetaUtils:GetEntityClrTypes,6,3,0
EfMetaUtils:GetEntityInfos,3,1,2
EfMetaUtils:IsEntity,4,1,2
EfMetaUtils:GetNavigationProperties,6,2,1
EfMetaUtils:GetDataProperties,6,2,1
EfMetaUtils:UnwrapProxyType,5,3,1
EfPropertyUtils:EfPropertyUtils,7,1,1
EfPropertyUtils:GetWritableProperties,6,2,1
EfPropertyUtils:GetDataProperties,6,2,1
EfPropertyUtils:GetNavigationProperties,6,2,1
EfPropertyUtils:GetKeyProperties,6,2,1
EfPropertyUtils:GetKey,13,3,1
EfPropertyUtils:GetDefaultKey,5,1,1
EfPropertyUtils:GetDefaultKey,10,4,1
EfPropertyUtils:GetDefaultTypeValue,5,1,1
EfPropertyUtils:IsNavigationProperty,10,2,3
EfPropertyUtils:GetKeyPropertiesIntern,5,1,3
EfPropertyUtils:GetDataPropertiesIntern,4,1,2
EfPropertyUtils:GetNavigationPropertiesIntern,4,1,2
EfPropertyUtils:GetWritablePropertiesIntern,3,1,2
EntityChangeOptions:EntityChangeOptions,5,1,2
EntityChangeOptions:Include,4,1,1
EntityChangeOptions:Include,6,2,1
EntityChangeOptions:Ignore,4,1,1
EntityChangeOptions:Apply,3,1,0
EntityChangeOptions:ShouldIncludeNavigation,7,1,1
EntityChangeOptions:ShouldIncludeNavigation,15,3,2
EntityChangeOptions:ParsePropertySelector,7,2,3
EntityChangeOptions:TryParsePath,39,10,2
EntityChangeOptions:RemoveConvert,7,2,1
EntityInfo:EntityInfo,4,1,2
