Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,fyiReporting.Data,BaseDataParameter,C:\repos\majorsilence_My-FyiReporting\DataProviders\BaseDataParameter.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  BaseDataParameter (C:\repos\majorsilence_My-FyiReporting\DataProviders\BaseDataParameter.cs' [1' 25])' GedcomCommand (C:\repos\majorsilence_My-FyiReporting\DataProviders\GedcomCommand.cs' [1' 25])' iTunesCommand (C:\repos\majorsilence_My-FyiReporting\DataProviders\iTunesCommand.cs' [1' 25])' iTunesConnection (C:\repos\majorsilence_My-FyiReporting\DataProviders\iTunesConnection.cs' [1' 25])' FileDirCommand (C:\repos\majorsilence_My-FyiReporting\DataProviders\FileDirCommand.cs' [1' 25])' LogCommand (C:\repos\majorsilence_My-FyiReporting\DataProviders\LogCommand.cs' [1' 25])' TxtCommand (C:\repos\majorsilence_My-FyiReporting\DataProviders\TxtCommand.cs' [1' 25])' WebServiceCommand (C:\repos\majorsilence_My-FyiReporting\DataProviders\WebServiceCommand.cs' [1' 25])' WebServiceWsdl (C:\repos\majorsilence_My-FyiReporting\DataProviders\WebServiceWsdl.cs' [1' 25])' XmlCommand (C:\repos\majorsilence_My-FyiReporting\DataProviders\XmlCommand.cs' [1' 25])' GedcomConnection (C:\repos\majorsilence_My-FyiReporting\DataProviders\GedcomConnection.cs' [1' 25])' GedcomDataParameter (C:\repos\majorsilence_My-FyiReporting\DataProviders\GedcomDataParameter.cs' [1' 25])' iTunesDataParameter (C:\repos\majorsilence_My-FyiReporting\DataProviders\iTunesDataParameter.cs' [1' 25])' FileDirConnection (C:\repos\majorsilence_My-FyiReporting\DataProviders\FileDirConnection.cs' [1' 25])' FileDirDataParameter (C:\repos\majorsilence_My-FyiReporting\DataProviders\FileDirDataParameter.cs' [1' 25])' LogConnection (C:\repos\majorsilence_My-FyiReporting\DataProviders\LogConnection.cs' [1' 25])' LogDataParameter (C:\repos\majorsilence_My-FyiReporting\DataProviders\LogDataParameter.cs' [1' 25])' TxtConnection (C:\repos\majorsilence_My-FyiReporting\DataProviders\TxtConnection.cs' [1' 25])' TxtDataParameter (C:\repos\majorsilence_My-FyiReporting\DataProviders\TxtDataParameter.cs' [1' 25])' WebServiceConnection (C:\repos\majorsilence_My-FyiReporting\DataProviders\WebServiceConnection.cs' [1' 25])' WebServiceDataParameter (C:\repos\majorsilence_My-FyiReporting\DataProviders\WebServiceDataParameter.cs' [1' 25])' XmlConnection (C:\repos\majorsilence_My-FyiReporting\DataProviders\XmlConnection.cs' [1' 25])' XmlDataParameter (C:\repos\majorsilence_My-FyiReporting\DataProviders\XmlDataParameter.cs' [1' 25])' Lexer (C:\repos\majorsilence_My-FyiReporting\DataProviders\Lexer.cs' [1' 25])' MultipleStreamReader (C:\repos\majorsilence_My-FyiReporting\DataProviders\MultipleStreamReader.cs' [1' 25])
Duplicate Abstraction,fyiReporting.Data,BaseDataParameter,C:\repos\majorsilence_My-FyiReporting\DataProviders\BaseDataParameter.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  BaseDataParameter (C:\repos\majorsilence_My-FyiReporting\DataProviders\BaseDataParameter.cs' [1' 29])' GedcomConnection (C:\repos\majorsilence_My-FyiReporting\DataProviders\GedcomConnection.cs' [1' 29])' GedcomDataParameter (C:\repos\majorsilence_My-FyiReporting\DataProviders\GedcomDataParameter.cs' [1' 29])' iTunesDataParameter (C:\repos\majorsilence_My-FyiReporting\DataProviders\iTunesDataParameter.cs' [1' 29])' FileDirConnection (C:\repos\majorsilence_My-FyiReporting\DataProviders\FileDirConnection.cs' [1' 29])' FileDirDataParameter (C:\repos\majorsilence_My-FyiReporting\DataProviders\FileDirDataParameter.cs' [1' 29])' LogConnection (C:\repos\majorsilence_My-FyiReporting\DataProviders\LogConnection.cs' [1' 29])' LogDataParameter (C:\repos\majorsilence_My-FyiReporting\DataProviders\LogDataParameter.cs' [1' 29])' TxtConnection (C:\repos\majorsilence_My-FyiReporting\DataProviders\TxtConnection.cs' [1' 29])' TxtDataParameter (C:\repos\majorsilence_My-FyiReporting\DataProviders\TxtDataParameter.cs' [1' 29])' WebServiceConnection (C:\repos\majorsilence_My-FyiReporting\DataProviders\WebServiceConnection.cs' [1' 29])' WebServiceDataParameter (C:\repos\majorsilence_My-FyiReporting\DataProviders\WebServiceDataParameter.cs' [1' 29])' XmlConnection (C:\repos\majorsilence_My-FyiReporting\DataProviders\XmlConnection.cs' [1' 29])' XmlDataParameter (C:\repos\majorsilence_My-FyiReporting\DataProviders\XmlDataParameter.cs' [1' 29])
Duplicate Abstraction,fyiReporting.Data,BaseDataParameter,C:\repos\majorsilence_My-FyiReporting\DataProviders\BaseDataParameter.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  BaseDataParameter (C:\repos\majorsilence_My-FyiReporting\DataProviders\BaseDataParameter.cs' [1' 23])' GedcomDataReader (C:\repos\majorsilence_My-FyiReporting\DataProviders\GedcomDataReader.cs' [1' 23])' DataParameterCollection (C:\repos\majorsilence_My-FyiReporting\DataProviders\DataParameterCollection.cs' [1' 23])' FileDirDataReader (C:\repos\majorsilence_My-FyiReporting\DataProviders\FileDirDataReader.cs' [1' 23])' LexCharReader (C:\repos\majorsilence_My-FyiReporting\DataProviders\LexCharReader.cs' [1' 23])' Lexer (C:\repos\majorsilence_My-FyiReporting\DataProviders\Lexer.cs' [1' 23])' LexToken (C:\repos\majorsilence_My-FyiReporting\DataProviders\LexToken.cs' [1' 23])' LexTokenTypes (C:\repos\majorsilence_My-FyiReporting\DataProviders\LexTokenTypes.cs' [1' 23])' LogDataReader (C:\repos\majorsilence_My-FyiReporting\DataProviders\LogDataReader.cs' [1' 23])' MultipleStreamReader (C:\repos\majorsilence_My-FyiReporting\DataProviders\MultipleStreamReader.cs' [1' 23])' TxtDataReader (C:\repos\majorsilence_My-FyiReporting\DataProviders\TxtDataReader.cs' [1' 23])' GedcomCommand (C:\repos\majorsilence_My-FyiReporting\DataProviders\GedcomCommand.cs' [1' 23])' GedcomConnection (C:\repos\majorsilence_My-FyiReporting\DataProviders\GedcomConnection.cs' [1' 23])' GedcomDataParameter (C:\repos\majorsilence_My-FyiReporting\DataProviders\GedcomDataParameter.cs' [1' 23])' iTunesCommand (C:\repos\majorsilence_My-FyiReporting\DataProviders\iTunesCommand.cs' [1' 23])' iTunesConnection (C:\repos\majorsilence_My-FyiReporting\DataProviders\iTunesConnection.cs' [1' 23])' iTunesDataParameter (C:\repos\majorsilence_My-FyiReporting\DataProviders\iTunesDataParameter.cs' [1' 23])' iTunesDataReader (C:\repos\majorsilence_My-FyiReporting\DataProviders\iTunesDataReader.cs' [1' 23])' FileDirCommand (C:\repos\majorsilence_My-FyiReporting\DataProviders\FileDirCommand.cs' [1' 23])' FileDirConnection (C:\repos\majorsilence_My-FyiReporting\DataProviders\FileDirConnection.cs' [1' 23])' FileDirDataParameter (C:\repos\majorsilence_My-FyiReporting\DataProviders\FileDirDataParameter.cs' [1' 23])' LogCommand (C:\repos\majorsilence_My-FyiReporting\DataProviders\LogCommand.cs' [1' 23])' LogConnection (C:\repos\majorsilence_My-FyiReporting\DataProviders\LogConnection.cs' [1' 23])' LogDataParameter (C:\repos\majorsilence_My-FyiReporting\DataProviders\LogDataParameter.cs' [1' 23])' TxtCommand (C:\repos\majorsilence_My-FyiReporting\DataProviders\TxtCommand.cs' [1' 23])' TxtConnection (C:\repos\majorsilence_My-FyiReporting\DataProviders\TxtConnection.cs' [1' 23])' TxtDataParameter (C:\repos\majorsilence_My-FyiReporting\DataProviders\TxtDataParameter.cs' [1' 23])' WebServiceCommand (C:\repos\majorsilence_My-FyiReporting\DataProviders\WebServiceCommand.cs' [1' 23])' WebServiceConnection (C:\repos\majorsilence_My-FyiReporting\DataProviders\WebServiceConnection.cs' [1' 23])' WebServiceDataParameter (C:\repos\majorsilence_My-FyiReporting\DataProviders\WebServiceDataParameter.cs' [1' 23])' WebServiceDataReader (C:\repos\majorsilence_My-FyiReporting\DataProviders\WebServiceDataReader.cs' [1' 23])' WebServiceWsdl (C:\repos\majorsilence_My-FyiReporting\DataProviders\WebServiceWsdl.cs' [1' 23])' XmlCommand (C:\repos\majorsilence_My-FyiReporting\DataProviders\XmlCommand.cs' [1' 23])' XmlConnection (C:\repos\majorsilence_My-FyiReporting\DataProviders\XmlConnection.cs' [1' 23])' XmlDataParameter (C:\repos\majorsilence_My-FyiReporting\DataProviders\XmlDataParameter.cs' [1' 23])' XmlDataReader (C:\repos\majorsilence_My-FyiReporting\DataProviders\XmlDataReader.cs' [1' 23])
Duplicate Abstraction,fyiReporting.Data,BaseDataParameter,C:\repos\majorsilence_My-FyiReporting\DataProviders\BaseDataParameter.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  BaseDataParameter (C:\repos\majorsilence_My-FyiReporting\DataProviders\BaseDataParameter.cs' [1' 24])' iTunesDataReader (C:\repos\majorsilence_My-FyiReporting\DataProviders\iTunesDataReader.cs' [1' 24])' WebServiceDataReader (C:\repos\majorsilence_My-FyiReporting\DataProviders\WebServiceDataReader.cs' [1' 24])' XmlDataReader (C:\repos\majorsilence_My-FyiReporting\DataProviders\XmlDataReader.cs' [1' 24])' GedcomCommand (C:\repos\majorsilence_My-FyiReporting\DataProviders\GedcomCommand.cs' [1' 24])' GedcomConnection (C:\repos\majorsilence_My-FyiReporting\DataProviders\GedcomConnection.cs' [1' 24])' GedcomDataParameter (C:\repos\majorsilence_My-FyiReporting\DataProviders\GedcomDataParameter.cs' [1' 24])' iTunesCommand (C:\repos\majorsilence_My-FyiReporting\DataProviders\iTunesCommand.cs' [1' 24])' iTunesConnection (C:\repos\majorsilence_My-FyiReporting\DataProviders\iTunesConnection.cs' [1' 24])' iTunesDataParameter (C:\repos\majorsilence_My-FyiReporting\DataProviders\iTunesDataParameter.cs' [1' 24])' FileDirCommand (C:\repos\majorsilence_My-FyiReporting\DataProviders\FileDirCommand.cs' [1' 24])' FileDirConnection (C:\repos\majorsilence_My-FyiReporting\DataProviders\FileDirConnection.cs' [1' 24])' FileDirDataParameter (C:\repos\majorsilence_My-FyiReporting\DataProviders\FileDirDataParameter.cs' [1' 24])' LogCommand (C:\repos\majorsilence_My-FyiReporting\DataProviders\LogCommand.cs' [1' 24])' LogConnection (C:\repos\majorsilence_My-FyiReporting\DataProviders\LogConnection.cs' [1' 24])' LogDataParameter (C:\repos\majorsilence_My-FyiReporting\DataProviders\LogDataParameter.cs' [1' 24])' TxtCommand (C:\repos\majorsilence_My-FyiReporting\DataProviders\TxtCommand.cs' [1' 24])' TxtConnection (C:\repos\majorsilence_My-FyiReporting\DataProviders\TxtConnection.cs' [1' 24])' TxtDataParameter (C:\repos\majorsilence_My-FyiReporting\DataProviders\TxtDataParameter.cs' [1' 24])' WebServiceCommand (C:\repos\majorsilence_My-FyiReporting\DataProviders\WebServiceCommand.cs' [1' 24])' WebServiceConnection (C:\repos\majorsilence_My-FyiReporting\DataProviders\WebServiceConnection.cs' [1' 24])' WebServiceDataParameter (C:\repos\majorsilence_My-FyiReporting\DataProviders\WebServiceDataParameter.cs' [1' 24])' WebServiceWsdl (C:\repos\majorsilence_My-FyiReporting\DataProviders\WebServiceWsdl.cs' [1' 24])' XmlCommand (C:\repos\majorsilence_My-FyiReporting\DataProviders\XmlCommand.cs' [1' 24])' XmlConnection (C:\repos\majorsilence_My-FyiReporting\DataProviders\XmlConnection.cs' [1' 24])' XmlDataParameter (C:\repos\majorsilence_My-FyiReporting\DataProviders\XmlDataParameter.cs' [1' 24])' LexCharReader (C:\repos\majorsilence_My-FyiReporting\DataProviders\LexCharReader.cs' [1' 24])' Lexer (C:\repos\majorsilence_My-FyiReporting\DataProviders\Lexer.cs' [1' 24])' MultipleStreamReader (C:\repos\majorsilence_My-FyiReporting\DataProviders\MultipleStreamReader.cs' [1' 24])
Duplicate Abstraction,fyiReporting.Data,BaseDataParameter,C:\repos\majorsilence_My-FyiReporting\DataProviders\BaseDataParameter.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  BaseDataParameter (C:\repos\majorsilence_My-FyiReporting\DataProviders\BaseDataParameter.cs' [1' 22])' LexTokenList (C:\repos\majorsilence_My-FyiReporting\DataProviders\LexTokenList.cs' [1' 22])' GedcomCommand (C:\repos\majorsilence_My-FyiReporting\DataProviders\GedcomCommand.cs' [1' 22])' GedcomConnection (C:\repos\majorsilence_My-FyiReporting\DataProviders\GedcomConnection.cs' [1' 22])' GedcomDataParameter (C:\repos\majorsilence_My-FyiReporting\DataProviders\GedcomDataParameter.cs' [1' 22])' GedcomDataReader (C:\repos\majorsilence_My-FyiReporting\DataProviders\GedcomDataReader.cs' [1' 22])' iTunesCommand (C:\repos\majorsilence_My-FyiReporting\DataProviders\iTunesCommand.cs' [1' 22])' iTunesConnection (C:\repos\majorsilence_My-FyiReporting\DataProviders\iTunesConnection.cs' [1' 22])' iTunesDataParameter (C:\repos\majorsilence_My-FyiReporting\DataProviders\iTunesDataParameter.cs' [1' 22])' iTunesDataReader (C:\repos\majorsilence_My-FyiReporting\DataProviders\iTunesDataReader.cs' [1' 22])' DataParameterCollection (C:\repos\majorsilence_My-FyiReporting\DataProviders\DataParameterCollection.cs' [1' 22])' FileDirCommand (C:\repos\majorsilence_My-FyiReporting\DataProviders\FileDirCommand.cs' [1' 22])' FileDirConnection (C:\repos\majorsilence_My-FyiReporting\DataProviders\FileDirConnection.cs' [1' 22])' FileDirDataParameter (C:\repos\majorsilence_My-FyiReporting\DataProviders\FileDirDataParameter.cs' [1' 22])' FileDirDataReader (C:\repos\majorsilence_My-FyiReporting\DataProviders\FileDirDataReader.cs' [1' 22])' LexCharReader (C:\repos\majorsilence_My-FyiReporting\DataProviders\LexCharReader.cs' [1' 22])' Lexer (C:\repos\majorsilence_My-FyiReporting\DataProviders\Lexer.cs' [1' 22])' LexToken (C:\repos\majorsilence_My-FyiReporting\DataProviders\LexToken.cs' [1' 22])' LexTokenTypes (C:\repos\majorsilence_My-FyiReporting\DataProviders\LexTokenTypes.cs' [1' 22])' LogCommand (C:\repos\majorsilence_My-FyiReporting\DataProviders\LogCommand.cs' [1' 22])' LogConnection (C:\repos\majorsilence_My-FyiReporting\DataProviders\LogConnection.cs' [1' 22])' LogDataParameter (C:\repos\majorsilence_My-FyiReporting\DataProviders\LogDataParameter.cs' [1' 22])' LogDataReader (C:\repos\majorsilence_My-FyiReporting\DataProviders\LogDataReader.cs' [1' 22])' MultipleStreamReader (C:\repos\majorsilence_My-FyiReporting\DataProviders\MultipleStreamReader.cs' [1' 22])' TxtCommand (C:\repos\majorsilence_My-FyiReporting\DataProviders\TxtCommand.cs' [1' 22])' TxtConnection (C:\repos\majorsilence_My-FyiReporting\DataProviders\TxtConnection.cs' [1' 22])' TxtDataParameter (C:\repos\majorsilence_My-FyiReporting\DataProviders\TxtDataParameter.cs' [1' 22])' TxtDataReader (C:\repos\majorsilence_My-FyiReporting\DataProviders\TxtDataReader.cs' [1' 22])' WebServiceCommand (C:\repos\majorsilence_My-FyiReporting\DataProviders\WebServiceCommand.cs' [1' 22])' WebServiceConnection (C:\repos\majorsilence_My-FyiReporting\DataProviders\WebServiceConnection.cs' [1' 22])' WebServiceDataParameter (C:\repos\majorsilence_My-FyiReporting\DataProviders\WebServiceDataParameter.cs' [1' 22])' WebServiceDataReader (C:\repos\majorsilence_My-FyiReporting\DataProviders\WebServiceDataReader.cs' [1' 22])' WebServiceWsdl (C:\repos\majorsilence_My-FyiReporting\DataProviders\WebServiceWsdl.cs' [1' 22])' XmlCommand (C:\repos\majorsilence_My-FyiReporting\DataProviders\XmlCommand.cs' [1' 22])' XmlConnection (C:\repos\majorsilence_My-FyiReporting\DataProviders\XmlConnection.cs' [1' 22])' XmlDataParameter (C:\repos\majorsilence_My-FyiReporting\DataProviders\XmlDataParameter.cs' [1' 22])' XmlDataReader (C:\repos\majorsilence_My-FyiReporting\DataProviders\XmlDataReader.cs' [1' 22])
Duplicate Abstraction,fyiReporting.Data,GedcomCommand,C:\repos\majorsilence_My-FyiReporting\DataProviders\GedcomCommand.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  GedcomCommand (C:\repos\majorsilence_My-FyiReporting\DataProviders\GedcomCommand.cs' [1' 30])' iTunesCommand (C:\repos\majorsilence_My-FyiReporting\DataProviders\iTunesCommand.cs' [1' 30])' FileDirCommand (C:\repos\majorsilence_My-FyiReporting\DataProviders\FileDirCommand.cs' [1' 30])' TxtCommand (C:\repos\majorsilence_My-FyiReporting\DataProviders\TxtCommand.cs' [1' 30])' WebServiceCommand (C:\repos\majorsilence_My-FyiReporting\DataProviders\WebServiceCommand.cs' [1' 30])' XmlCommand (C:\repos\majorsilence_My-FyiReporting\DataProviders\XmlCommand.cs' [1' 30])' LogCommand (C:\repos\majorsilence_My-FyiReporting\DataProviders\LogCommand.cs' [1' 30])
Duplicate Abstraction,fyiReporting.Data,GedcomCommand,C:\repos\majorsilence_My-FyiReporting\DataProviders\GedcomCommand.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  GedcomCommand (C:\repos\majorsilence_My-FyiReporting\DataProviders\GedcomCommand.cs' [1' 32])' LogCommand (C:\repos\majorsilence_My-FyiReporting\DataProviders\LogCommand.cs' [1' 32])' GedcomDataReader (C:\repos\majorsilence_My-FyiReporting\DataProviders\GedcomDataReader.cs' [1' 32])' FileDirDataReader (C:\repos\majorsilence_My-FyiReporting\DataProviders\FileDirDataReader.cs' [1' 32])' TxtDataReader (C:\repos\majorsilence_My-FyiReporting\DataProviders\TxtDataReader.cs' [1' 32])' LogDataReader (C:\repos\majorsilence_My-FyiReporting\DataProviders\LogDataReader.cs' [1' 32])
Duplicate Abstraction,fyiReporting.Data,GedcomCommand,C:\repos\majorsilence_My-FyiReporting\DataProviders\GedcomCommand.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  GedcomCommand (C:\repos\majorsilence_My-FyiReporting\DataProviders\GedcomCommand.cs' [1' 26])' WebServiceWsdl (C:\repos\majorsilence_My-FyiReporting\DataProviders\WebServiceWsdl.cs' [1' 26])' iTunesCommand (C:\repos\majorsilence_My-FyiReporting\DataProviders\iTunesCommand.cs' [1' 26])' FileDirCommand (C:\repos\majorsilence_My-FyiReporting\DataProviders\FileDirCommand.cs' [1' 26])' LogCommand (C:\repos\majorsilence_My-FyiReporting\DataProviders\LogCommand.cs' [1' 26])' TxtCommand (C:\repos\majorsilence_My-FyiReporting\DataProviders\TxtCommand.cs' [1' 26])' WebServiceCommand (C:\repos\majorsilence_My-FyiReporting\DataProviders\WebServiceCommand.cs' [1' 26])' XmlCommand (C:\repos\majorsilence_My-FyiReporting\DataProviders\XmlCommand.cs' [1' 26])
Duplicate Abstraction,fyiReporting.Data,GedcomCommand,C:\repos\majorsilence_My-FyiReporting\DataProviders\GedcomCommand.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  GedcomCommand (C:\repos\majorsilence_My-FyiReporting\DataProviders\GedcomCommand.cs' [42' 63])' LogCommand (C:\repos\majorsilence_My-FyiReporting\DataProviders\LogCommand.cs' [44' 65])
Duplicate Abstraction,fyiReporting.Data,GedcomCommand,C:\repos\majorsilence_My-FyiReporting\DataProviders\GedcomCommand.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  GedcomCommand (C:\repos\majorsilence_My-FyiReporting\DataProviders\GedcomCommand.cs' [44' 63])' TxtCommand (C:\repos\majorsilence_My-FyiReporting\DataProviders\TxtCommand.cs' [52' 71])' WebServiceCommand (C:\repos\majorsilence_My-FyiReporting\DataProviders\WebServiceCommand.cs' [49' 68])' XmlCommand (C:\repos\majorsilence_My-FyiReporting\DataProviders\XmlCommand.cs' [47' 66])' LogCommand (C:\repos\majorsilence_My-FyiReporting\DataProviders\LogCommand.cs' [46' 65])
