Project,Namespace,Ca types,Ce types
ReportServer,ReportServer,,ReportServer.Code.DAL' ReportServer.Code.Hashes' fyiReporting.RdlAsp.RdlReport' fyiReporting.RdlAsp.RdlSession
ReportServer,ReportServer.Code,ReportServer.AdminReportUploadHandler' ReportServer.AdminRoleManagement' ReportServer.AdminRoleUsers' ReportServer.ChangePassword' ReportServer.Global' ReportServer.Login' ReportServer.Reports' ReportServer.Security' ReportServer.Settings' ReportServer.Setup' ReportServer.Signup,
