Method,LOC,CC,PC
AztecCode:IsDataRegion,3,1,0
AztecCode:DrawImage,3,1,1
AztecCode:DrawImage,13,1,2
AztecCode:DrawDesignerImage,3,1,1
AztecCode:SetProperties,10,1,1
AztecCode:GetPropertiesInstance,18,4,1
AztecCode:SetPropertiesInstance,8,2,2
AztecCode:GetCustomReportItemXml,11,1,0
AztecCode:Dispose,3,1,0
BarCodePropertiesAztecCode:BarCodePropertiesAztecCode,4,1,2
BarCodePropertiesAztecCode:SetAztecCode,3,1,1
BarCode128:IsDataRegion,3,1,0
BarCode128:DrawImage,3,1,1
BarCode128:DrawDesignerImage,3,1,1
BarCode128:DrawImage,15,1,2
BarCode128:SetProperties,10,1,1
BarCode128:GetPropertiesInstance,18,4,1
BarCode128:SetPropertiesInstance,8,2,2
BarCode128:GetCustomReportItemXml,11,1,0
BarCode128:Dispose,3,1,0
BarCodeProperties:BarCodeProperties,4,1,2
BarCodeProperties:SetBarCode,3,1,1
BarCodeProperties:BarCodeProperties,4,1,2
BarCodeProperties:SetBarCode,3,1,1
BarCodeProperties:BarCodeProperties,4,1,2
BarCodeProperties:SetNumberSystem,3,1,1
BarCodeProperties:SetManufacturerCode,3,1,1
BarCodeProperties:SetProductCode,3,1,1
BarCodeProperties:BarCodeProperties,4,1,2
BarCodeProperties:SetBarCode,3,1,1
BarCodeEAN8:IsDataRegion,3,1,0
BarCodeEAN8:DrawImage,3,1,1
BarCodeEAN8:DrawDesignerImage,3,1,1
BarCodeEAN8:DrawImage,14,1,2
BarCodeEAN8:SetProperties,10,1,1
BarCodeEAN8:GetPropertiesInstance,18,4,1
BarCodeEAN8:SetPropertiesInstance,8,2,2
BarCodeEAN8:GetCustomReportItemXml,11,1,0
BarCodeEAN8:Dispose,3,1,0
BarCodeBookland:BarCodeBookland,3,1,0
BarCodeBookland:DrawImage,3,1,1
BarCodeBookland:DrawDesignerImage,3,1,1
BarCodeBookland:IsDataRegion,3,1,0
BarCodeBookland:SetProperties,26,4,1
BarCodeBookland:GetCustomReportItemXml,11,1,0
BarCodeBookland:GetPropertiesInstance,18,4,1
BarCodeBookland:SetPropertiesInstance,8,2,2
BarCodeBookland:CreateChild,11,1,3
BarCodeBookland:Dispose,4,1,0
BarCodeBookland:GetNamedElementValue,11,4,3
BarCodeBooklandProperties:BarCodeBooklandProperties,4,1,2
BarCodeBooklandProperties:SetISBN,3,1,1
BarCodeEAN13:BarCodeEAN13,2,1,0
BarCodeEAN13:DrawImage,4,1,1
BarCodeEAN13:DrawDesignerImage,3,1,1
BarCodeEAN13:DrawImage,51,3,2
BarCodeEAN13:IsDataRegion,3,1,0
BarCodeEAN13:SetProperties,47,7,1
BarCodeEAN13:GetCustomReportItemXml,19,1,0
BarCodeEAN13:GetPropertiesInstance,24,4,1
BarCodeEAN13:SetPropertiesInstance,12,2,2
BarCodeEAN13:CreateChild,11,1,3
BarCodeEAN13:Dispose,3,1,0
BarCodeEAN13:GetEncoding,42,5,1
BarCodeEAN13:CheckSum,12,2,1
BarCodeEAN13:GetNamedElementValue,11,4,3
BarCode39:IsDataRegion,3,1,0
BarCode39:DrawImage,3,1,1
BarCode39:DrawDesignerImage,3,1,1
BarCode39:DrawImage,15,1,2
BarCode39:SetProperties,10,1,1
BarCode39:GetPropertiesInstance,18,4,1
BarCode39:SetPropertiesInstance,8,2,2
BarCode39:GetCustomReportItemXml,11,1,0
BarCode39:Dispose,3,1,0
PixelConversions:MmXFromPixel,4,1,2
PixelConversions:MmYFromPixel,4,1,2
PixelConversions:PixelXFromMm,4,1,2
PixelConversions:PixelYFromMm,4,1,2
PixelConversions:GetMagnification,19,3,5
QrCode:IsDataRegion,3,1,0
QrCode:DrawImage,3,1,1
QrCode:DrawImage,14,1,2
QrCode:DrawDesignerImage,3,1,1
QrCode:SetProperties,10,1,1
QrCode:GetPropertiesInstance,18,4,1
QrCode:SetPropertiesInstance,8,2,2
QrCode:GetCustomReportItemXml,11,1,0
QrCode:Dispose,3,1,0
BarCodePropertiesQR:BarCodePropertiesQR,4,1,2
BarCodePropertiesQR:SetQrCode,3,1,1
XmlHelpers:GetNamedElementValue,11,4,3
XmlHelpers:CreateChild,11,1,3
