Design smell,Namespace,Class,File,Cause
Imperative Abstraction,fyiReporting.CRI,AztecCode,C:\repos\majorsilence_My-FyiReporting\RdlCri\AztecCode.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: SetPropertiesInstance
Imperative Abstraction,fyiReporting.CRI,QrCode,C:\repos\majorsilence_My-FyiReporting\RdlCri\QrCode.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: SetPropertiesInstance
Cyclically-dependent Modularization,fyiReporting.CRI,AztecCode,C:\repos\majorsilence_My-FyiReporting\RdlCri\AztecCode.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: fyiReporting.CRI.AztecCode' fyiReporting.CRI.BarCodePropertiesAztecCode
Cyclically-dependent Modularization,fyiReporting.CRI,BarCodePropertiesAztecCode,C:\repos\majorsilence_My-FyiReporting\RdlCri\AztecCode.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: fyiReporting.CRI.BarCodePropertiesAztecCode' fyiReporting.CRI.AztecCode
Cyclically-dependent Modularization,fyiReporting.CRI,BarCode128,C:\repos\majorsilence_My-FyiReporting\RdlCri\BarCode128.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: fyiReporting.CRI.BarCode128' fyiReporting.CRI.BarCodeProperties
Cyclically-dependent Modularization,fyiReporting.CRI,BarCode128,C:\repos\majorsilence_My-FyiReporting\RdlCri\BarCode128.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: fyiReporting.CRI.BarCode128' fyiReporting.CRI.BarCodeProperties' fyiReporting.CRI.BarCodeEAN8
Cyclically-dependent Modularization,fyiReporting.CRI,BarCodeProperties,C:\repos\majorsilence_My-FyiReporting\RdlCri\BarCode128.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: fyiReporting.CRI.BarCodeProperties' fyiReporting.CRI.BarCode128
Cyclically-dependent Modularization,fyiReporting.CRI,BarCodeEAN8,C:\repos\majorsilence_My-FyiReporting\RdlCri\BarCodeEAN8.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: fyiReporting.CRI.BarCodeEAN8' fyiReporting.CRI.BarCodeProperties
Cyclically-dependent Modularization,fyiReporting.CRI,BarCodeEAN8,C:\repos\majorsilence_My-FyiReporting\RdlCri\BarCodeEAN8.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: fyiReporting.CRI.BarCodeEAN8' fyiReporting.CRI.BarCodeProperties' fyiReporting.CRI.BarCode128
Cyclically-dependent Modularization,fyiReporting.CRI,BarCodeBookland,C:\repos\majorsilence_My-FyiReporting\RdlCri\BarCodeBookland.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: fyiReporting.CRI.BarCodeBookland' fyiReporting.CRI.BarCodeBooklandProperties
Cyclically-dependent Modularization,fyiReporting.CRI,BarCodeBooklandProperties,C:\repos\majorsilence_My-FyiReporting\RdlCri\BarCodeBookland.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: fyiReporting.CRI.BarCodeBooklandProperties' fyiReporting.CRI.BarCodeBookland
Cyclically-dependent Modularization,fyiReporting.CRI,BarCodeEAN13,C:\repos\majorsilence_My-FyiReporting\RdlCri\BarCodeEAN13.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: fyiReporting.CRI.BarCodeEAN13' fyiReporting.CRI.BarCodeProperties
Cyclically-dependent Modularization,fyiReporting.CRI,BarCodeEAN13,C:\repos\majorsilence_My-FyiReporting\RdlCri\BarCodeEAN13.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: fyiReporting.CRI.BarCodeEAN13' fyiReporting.CRI.BarCodeProperties' fyiReporting.CRI.BarCode128
