Method,LOC,CC,PC
Action:Action,25,4,3
Action:FinalPass,9,4,0
Action:HyperLinkValue,5,2,2
Action:BookmarkLinkValue,5,2,2
Axis:Axis,99,4,3
Axis:FinalPass,22,10,0
Axis:MaxEval,5,2,2
Axis:MinEval,5,2,2
AxisTickMarks:GetStyle,3,1,1
AxisTickMarks:GetStyle,24,2,2
Body:Body,37,5,3
Body:FinalPass,7,3,0
Body:Run,7,2,2
Body:RunPage,11,3,1
Body:GetCurrentColumn,4,1,1
Body:IncrCurrentColumn,10,2,1
Body:SetCurrentColumn,7,2,2
Body:RemoveWC,8,3,1
CategoryAxis:CategoryAxis,19,4,3
CategoryAxis:FinalPass,5,2,0
CategoryGrouping:CategoryGrouping,26,5,3
CategoryGrouping:FinalPass,7,3,0
CategoryGroupings:CategoryGroupings,25,6,3
CategoryGroupings:FinalPass,7,2,0
Chart:Chart,124,7,3
Chart:FinalPass,43,18,0
Chart:Run,25,2,2
Chart:RunPage,123,9,2
Chart:RunChartBuild,38,2,2
Chart:GenerateMatrix,87,5,0
Chart:CreateChartExpression,14,2,4
Chart:GenerateMatrixCategories,81,4,2
Chart:GenerateMatrixSeries,126,5,2
Chart:GetMyData,3,1,1
Chart:SetMyData,6,2,2
ChartBar:ChartBar,2,1,8
ChartBar:Draw,57,1,1
ChartBar:DrawPlotAreaPercentStacked,42,5,2
ChartBar:DrawPlotAreaPlain,29,4,4
ChartBar:DrawPlotAreaStacked,31,4,4
ChartBar:CategoryAxisSize,33,8,2
ChartBar:DrawCategoryAxis,32,6,3
ChartBar:DrawCategoryAxisTick,19,2,4
ChartBar:DrawColumnBar,17,2,6
ChartBar:DrawValueAxis,59,7,7
ChartBar:DrawValueAxisGrid,9,3,5
ChartBar:DrawValueAxisTick,28,4,6
ChartBar:ValueAxisSize,37,5,4
ChartBase:ChartBase,15,1,8
ChartBase:Draw,2,1,1
ChartBase:Save,6,2,3
ChartBase:Image,6,2,1
ChartBase:CreateSizedBitmap,9,2,0
ChartBase:CreateSizedBitmap,9,2,2
ChartBase:SeriesBrush,5,2,3
ChartBase:DrawChartStyle,14,2,2
ChartBase:DrawLegend,290,19,4
ChartBase:DrawLegendBox,3,1,6
ChartBase:DrawLegendBox,42,5,7
ChartBase:DrawLegendMarker,40,2,7
ChartBase:DrawLegendMeasure,20,5,7
ChartBase:DrawPlotAreaStyle,31,3,3
ChartBase:DrawTitle,16,4,4
ChartBase:DrawTitleMeasure,13,3,3
ChartBase:DrawCategoryLabel,15,3,5
ChartBase:DrawCategoryTitleMeasure,11,3,4
ChartBase:GetCategoryValue,18,3,3
ChartBase:GetDataValue,3,1,3
ChartBase:GetPlotType,14,2,3
ChartBase:GetYAxis,14,2,3
ChartBase:getNoMarkerVal,11,1,3
ChartBase:getLineSize,10,1,3
ChartBase:getColour,10,1,3
ChartBase:GetDataValue,28,5,4
ChartBase:GetDataValueString,17,3,3
ChartBase:GetSeriesBrush,19,4,3
ChartBase:DrawDataPoint,3,1,5
ChartBase:DrawDataPoint,3,1,5
ChartBase:DrawDataPoint,48,7,6
ChartBase:GetSeriesValue,14,2,2
ChartBase:ShowRightYAxis,13,4,1
ChartBase:GetMaxMinDataValue,40,8,5
ChartBase:GetMaxMinDataValueStacked,17,5,3
ChartBase:GetSeriesBrushes,35,3,3
ChartBase:GetSeriesBrushesEarthTones,28,2,1
ChartBase:GetSeriesBrushesExcel,18,2,1
ChartBase:GetSeriesBrushesPatterned,44,2,1
ChartBase:GetSeriesBrushesPatternedBlack,43,2,1
ChartBase:GetSeriesBrushesGrayScale,16,2,1
ChartBase:GetSeriesBrushesLight,19,2,1
ChartBase:GetSeriesBrushesPastel,32,2,1
ChartBase:GetSeriesMarkers,8,2,0
ChartBase:GetValueMaxMin,97,8,5
ChartBase:AdjustMargins,30,8,3
ChartBase:IsLegendLeft,20,3,0
ChartBase:SetIncrementAndInterval,16,3,6
ChartBase:IsLegendInsidePlotArea,7,2,0
ChartBase:IsLegendRight,20,3,0
ChartBase:IsLegendTop,20,3,0
ChartBase:IsLegendBottom,20,3,0
ChartBase:FirstChartRow,8,2,1
ChartBase:Dispose,4,2,0
ChartBubble:ChartBubble,2,1,8
ChartBubble:Draw,60,1,1
ChartBubble:DrawPlot,73,12,8
ChartBubble:DrawLineBetweenPoints,3,1,4
ChartBubble:DrawLineBetweenPoints,27,4,5
ChartBubble:DrawBubble,43,6,11
ChartBubble:BubbleSize,13,3,6
ChartBubble:ValueAxisSize,31,4,4
ChartBubble:DrawValueAxis,50,6,7
ChartBubble:DrawValueAxisGrid,9,3,5
ChartBubble:DrawValueAxisTick,28,4,6
ChartBubble:DrawCategoryAxis,58,7,7
ChartBubble:DrawCategoryAxisGrid,9,3,5
ChartBubble:DrawCategoryAxisTick,28,4,6
ChartBubble:CategoryAxisSize,37,5,4
ChartColumn:ChartColumn,2,1,8
ChartColumn:Draw,76,1,1
ChartColumn:DrawPlotAreaPercentStacked,56,9,2
ChartColumn:DrawPlotAreaPlain,134,12,5
ChartColumn:DrawLegendLineMarker,46,3,7
ChartColumn:DrawLineBetweenPoints,3,1,4
ChartColumn:DrawLineBetweenPoints,27,4,5
ChartColumn:DrawPlotAreaStacked,37,6,4
ChartColumn:CategoryAxisSize,55,11,2
ChartColumn:DrawCategoryAxis,137,20,5
ChartColumn:DrawCategoryAxisTick,19,2,4
ChartColumn:DrawCategoryAxisGrid,9,3,5
ChartColumn:DrawColumnBar,20,3,6
ChartColumn:DrawValueAxis,55,6,9
ChartColumn:Draw2ndValueAxis,151,10,10
ChartColumn:DrawValueAxisGrid,9,3,5
ChartColumn:DrawValueAxisTick,28,4,6
ChartColumn:ValueAxisSize,31,4,4
ChartData:ChartData,27,6,3
ChartData:FinalPass,7,2,0
ChartElementOutput:GetStyle,17,2,2
ChartExpression:ChartExpression,52,4,3
ChartExpression:FinalPass,20,9,0
ChartExpression:Run,3,1,2
ChartGridLines:ChartGridLines,24,4,3
ChartGridLines:FinalPass,5,2,0
ChartLayout:ChartLayout,6,1,2
ChartLine:ChartLine,2,1,8
ChartLine:Draw,67,1,1
ChartLine:DrawPlotAreaArea,26,4,4
ChartLine:DrawPlotAreaAreaPercentStacked,51,8,2
ChartLine:DrawPlotAreaAreaStacked,46,7,4
ChartLine:DrawPlotAreaLine,43,6,4
ChartLine:DrawAreaBetweenPoints,42,4,4
ChartLine:DrawLineBetweenPoints,3,1,4
ChartLine:DrawLineBetweenPoints,22,3,5
ChartLine:DrawLinePoint,16,1,7
ChartPalette:GetStyle,41,2,2
ChartPie:ChartPie,2,1,8
ChartPie:Draw,44,1,1
ChartPie:DrawPlotAreaDoughnut,49,6,2
ChartPie:DrawPlotAreaPie,47,7,2
ChartPie:CategoryAxisSize,31,7,2
ChartPie:DrawCategoryAxis,27,6,3
ChartPie:DrawPie,30,3,8
ChartSeries:ChartSeries,45,5,3
ChartSeries:FinalPass,5,2,0
ChartSubType:GetStyle,41,2,2
ChartType:GetStyle,40,2,1
Classes:Classes,18,5,3
Classes:FinalPass,7,2,0
Classes:Load,7,2,1
Classes:GetEnumerator,3,1,0
Code:Code,4,1,3
Code:FinalPass,3,1,0
Code:GetAssembly,108,10,0
Code:CodeType,16,2,0
Code:Load,35,6,1
Code:Instance,3,1,1
Code:GetWC,11,3,1
Code:RemoveWC,3,1,1
WorkClass:WorkClass,4,1,0
WorkClass:WorkClass,3,1,0
WorkClass:WorkClass,3,1,0
WorkClass:WorkClass,4,1,0
WorkClass:WorkClass,3,1,0
WorkClass:WorkClass,5,1,1
WorkClass:WorkClass,4,1,0
WorkClass:WorkClass,4,1,0
WorkClass:WorkClass,5,1,0
WorkClass:WorkClass,3,1,0
WorkClass:WorkClass,4,1,0
WorkClass:WorkClass,3,1,0
WorkClass:WorkClass,3,1,0
WorkClass:WorkClass,3,1,1
WorkClass:WorkClass,4,1,0
WorkClass:WorkClass,4,1,0
WorkClass:WorkClass,4,1,0
WorkClass:WorkClass,3,1,0
WorkClass:WorkClass,4,1,0
WorkClass:WorkClass,4,1,0
CodeReport:CodeReport,5,1,1
CodeParameters:CodeParameters,3,1,1
CodeUser:CodeUser,3,1,1
CodeGlobals:CodeGlobals,3,1,1
CodeModule:CodeModule,11,3,3
CodeModule:LoadedAssembly,18,3,0
CodeModule:FinalPass,3,1,0
CodeModules:CodeModules,23,5,3
CodeModules:FinalPass,7,2,0
CodeModules:LoadModules,6,2,0
CodeModules:GetEnumerator,3,1,0
ColumnGrouping:ColumnGrouping,30,6,3
ColumnGrouping:FinalPass,7,3,0
ColumnGroupings:ColumnGroupings,30,6,3
ColumnGroupings:FinalPass,7,2,0
ColumnGroupings:DefnHeight,8,2,0
ColumnGroupings:GetStaticCount,10,3,0
ColumnGroupings:GetME,4,1,1
ColumnGroupings:SetME,4,1,2
ColumnGroupings:GetWC,11,3,1
ColumnGroupings:RemoveWC,3,1,1
ConnectionProperties:ConnectionProperties,37,6,3
ConnectionProperties:FinalPass,5,2,0
ConnectionProperties:Connectstring,3,1,1
ChartMap:ChartMap,2,1,8
ChartMap:Draw,40,1,1
ChartMap:DrawMap,52,10,5
MapData:MapData,6,2,1
MapData:ReadXmlMapData,22,4,1
MapData:ReadXmlLines,21,6,1
MapData:ReadXmlPoints,12,2,1
MapData:ReadXmlPolygon,29,6,1
MapData:ReadXmlKeys,5,1,1
MapData:ReadXmlColor,4,1,1
MapData:ReadXmlText,76,6,1
MapData:Create,30,1,1
MapData:MapData,51,1,0
MapData:AddMapObject,5,1,1
MapData:AddPolygon,3,1,2
MapData:AddPolygon,18,4,3
MapData:GetPolygon,6,2,1
MapData:GetScale,3,1,2
MapObject:Draw,0,1,4
MapLines:MapLines,10,4,1
MapLines:Draw,10,2,4
MapPolygon:MapPolygon,21,5,1
MapPolygon:Draw,17,3,4
MapText:MapText,4,1,2
MapText:GetFont,22,5,1
MapText:Draw,5,1,4
DynamicExpression:DynamicExpression,6,1,4
DynamicExpression:DoParse,85,7,1
DynamicExpression:ErrorText,17,5,1
DynamicExpression:ReportError,3,1,3
DynamicExpression:GetTypeCode,3,1,0
DynamicExpression:IsConstant,3,1,0
DynamicExpression:ConstantOptimization,3,1,0
DynamicExpression:Evaluate,16,1,2
DynamicExpression:EvaluateString,12,1,2
DynamicExpression:EvaluateDouble,12,1,2
DynamicExpression:EvaluateDecimal,12,1,2
DynamicExpression:EvaluateInt32,12,1,2
DynamicExpression:EvaluateDateTime,12,1,2
DynamicExpression:EvaluateBoolean,12,1,2
Corner:Corner,19,4,3
Corner:FinalPass,5,2,0
Custom:Custom,8,1,3
Custom:FinalPass,3,1,0
CustomReportItem:CustomReportItem,42,7,3
CustomReportItem:FinalPass,29,3,0
CustomReportItem:Run,18,1,2
CustomReportItem:RunPage,77,6,2
CustomReportItem:SetProperties,17,3,3
CustomReportItem:CustomProperties,20,4,1
CustomReportItem:CustomProperty,27,4,1
CustomProperty:CustomProperty,4,1,2
DataElementOutput:GetStyle,3,1,1
DataElementOutput:GetStyle,24,2,2
DataElementStyle:GetStyle,3,1,1
DataElementStyle:GetStyle,21,2,2
DataInstanceElementOutput:GetStyle,3,1,1
DataInstanceElementOutput:GetStyle,18,2,2
DataLabel:DataLabel,34,4,3
DataLabel:FinalPass,7,3,0
DataLabelPosition:GetStyle,41,2,2
DataPoint:DataPoint,45,5,3
DataPoint:FinalPass,13,6,0
DataPoints:DataPoints,27,6,3
DataPoints:FinalPass,7,2,0
DataRegion:DataRegion,9,1,3
DataRegion:DataRegionElement,29,2,1
DataRegion:FinalPass,45,7,0
DataRegion:ResolveNestedDataRegions,13,3,0
DataRegion:Run,3,1,2
DataRegion:RunPageRegionBegin,7,2,1
DataRegion:RunPageRegionEnd,7,2,1
DataRegion:AnyRows,14,3,2
DataRegion:AnyRowsPage,23,5,2
DataRegion:GetFilteredData,47,9,2
DataRegion:GetNestedData,33,7,2
DataRegion:DataRegionFinish,15,2,0
DataSetDefn:DataSetDefn,73,8,3
DataSetDefn:FinalPass,9,4,0
DataSetDefn:AddHideDuplicates,5,2,1
DataSetDefn:GetData,20,4,1
DataSetDefn:GetDataFile,39,3,2
DataSetDefn:SetData,3,1,2
DataSetDefn:SetData,3,1,2
DataSetDefn:SetData,3,1,2
DataSetDefn:SetData,3,1,2
DataSetDefn:ResetHideDuplicates,10,3,1
DataSetReference:DataSetReference,31,6,3
DataSetReference:FinalPass,23,2,0
DataSetReference:SupplyValues,33,7,3
DataSetsDefn:DataSetsDefn,18,6,3
DataSetsDefn:FinalPass,7,2,0
DataSetsDefn:GetData,8,2,1
DataSourceDefn:DataSourceDefn,44,7,3
DataSourceDefn:FinalPass,6,2,0
DataSourceDefn:IsConnected,3,1,1
DataSourceDefn:AreSameDataSource,13,3,1
DataSourceDefn:ConnectDataSource,52,6,1
DataSourceDefn:ConnectDataSourceReference,37,5,1
DataSourceDefn:IsUserConnection,6,2,1
DataSourceDefn:SetUserConnection,8,2,2
DataSourceDefn:SetSysConnection,8,2,2
DataSourceDefn:GetConnection,13,3,1
DataSourceDefn:CleanUp,21,3,1
DataSourceDefn:SqlConnect,3,1,1
DataSourceReference:Create,43,1,3
DataSourceReference:Retrieve,54,3,2
DataSourcesDefn:DataSourcesDefn,21,6,3
DataSourcesDefn:CleanUp,6,2,1
DataSourcesDefn:FinalPass,7,2,0
DataSourcesDefn:ConnectDataSources,22,6,1
DataType:GetStyleType,4,1,1
DataType:GetStyle,52,3,2
DataType:IsNumeric,14,2,1
DataValue:DataValue,19,5,3
DataValue:FinalPass,5,2,0
DataValues:DataValues,27,6,3
DataValues:FinalPass,7,2,0
DefaultValue:DefaultValue,21,4,3
DefaultValue:FinalPass,7,3,0
DefaultValue:GetValue,12,4,1
DefaultValue:ValuesCalc,11,3,1
DefaultValue:GetDataValues,3,1,1
DefaultValue:SetDataValues,6,2,2
Details:Details,34,5,3
Details:FinalPass,18,6,0
