Namespace,Type,Method,LOC,CC,PC
MupApps.ControlsNavigation.Sample.WindowsStore,App,App,4,1,0
MupApps.ControlsNavigation.Sample.WindowsStore,App,OnLaunched,37,5,1
MupApps.ControlsNavigation.Sample.WindowsStore,App,OnNavigationFailed,3,1,2
MupApps.ControlsNavigation.Sample.WindowsStore,App,OnSuspending,5,1,2
MupApps.ControlsNavigation.Sample.WindowsStore,DebugTrace,Trace,3,1,3
MupApps.ControlsNavigation.Sample.WindowsStore,DebugTrace,Trace,3,1,3
MupApps.ControlsNavigation.Sample.WindowsStore,DebugTrace,Trace,10,1,4
MupApps.ControlsNavigation.Sample.WindowsStore,Setup,Setup,2,1,1
MupApps.ControlsNavigation.Sample.WindowsStore,Setup,CreateApp,3,1,0
MupApps.ControlsNavigation.Sample.WindowsStore,Setup,CreateDebugTrace,3,1,0
MupApps.ControlsNavigation.Sample.WindowsStore,Setup,CreateViewPresenter,4,1,1
MupApps.ControlsNavigation.Sample.WindowsStore.Controls,FolderControl,FolderControl,3,1,0
MupApps.ControlsNavigation.Sample.WindowsStore.Controls,FolderControl,FolderControl_DataContextChanged,4,1,2
MupApps.ControlsNavigation.Sample.WindowsStore.Controls,MailControl,MailControl,3,1,0
Blend.SampleData.FoldersSampleDataSource,FoldersSampleDataSource,OnPropertyChanged,6,2,1
Blend.SampleData.FoldersSampleDataSource,FoldersSampleDataSource,FoldersSampleDataSource,10,1,0
Blend.SampleData.FoldersSampleDataSource,FoldersItem,OnPropertyChanged,6,2,1
Blend.SampleData.MailSampleDataSource,MailSampleDataSource,OnPropertyChanged,6,2,1
Blend.SampleData.MailSampleDataSource,MailSampleDataSource,MailSampleDataSource,10,1,0
Blend.SampleData.MailSampleDataSource,Mail,OnPropertyChanged,6,2,1
Blend.SampleData.MailsSampleDataSource,MailsSampleDataSource,OnPropertyChanged,6,2,1
Blend.SampleData.MailsSampleDataSource,MailsSampleDataSource,MailsSampleDataSource,10,1,0
Blend.SampleData.MailsSampleDataSource,MailsItem,OnPropertyChanged,6,2,1
Blend.SampleData.MailsSampleDataSource,Folder,OnPropertyChanged,6,2,1
MupApps.ControlsNavigation.Sample.WindowsStore.Views,FoldersView,FoldersView,3,1,0
MupApps.ControlsNavigation.Sample.WindowsStore.Views,FoldersView,FoldersView_OnLoaded,4,1,2
