Namespace,Type,Method,LOC,CC,PC
MupApps.MvvmCross.Plugins.ControlsNavigation.Wpf,MvxWpfControl,MvxWpfControl,12,3,0
MupApps.MvvmCross.Plugins.ControlsNavigation.Wpf,MvxWpfControl,OnLoaded,3,1,2
MupApps.MvvmCross.Plugins.ControlsNavigation.Wpf,MvxWpfControl,OnUnloaded,3,1,2
MupApps.MvvmCross.Plugins.ControlsNavigation.Wpf,MvxWpfControl,ResetControl,3,1,1
MupApps.MvvmCross.Plugins.ControlsNavigation.Wpf,MvxWpfControl,ChangeVisibility,3,1,1
MupApps.MvvmCross.Plugins.ControlsNavigation.Wpf,MvxWpfControl,ChangeEnabled,3,1,1
MupApps.MvvmCross.Plugins.ControlsNavigation.Wpf,MvxWpfControlPresenter,MvxWpfControlPresenter,2,1,1
