Implementation smell,Namespace,Class,File,Method,Description
Long Statement,QuickCross,ApplicationBase,C:\repos\MacawNL_QuickCross\SampleApp.Shared\QuickCross\ApplicationBase.cs,RunOnUIThread,The length of the statement  "                       Task.Factory.StartNew(action) : // This is intended for a runtime context where no Application instance exists and we are already in a UI thread - i.e. when code is run at design-time in Visual Studio " is 200.
Long Statement,SampleApp.Shared,SampleAppApplication,C:\repos\MacawNL_QuickCross\SampleApp.Shared\SampleAppApplication.cs,ContinueToSampleItemList,The length of the statement  "            if (SampleItemListViewModel == null) SampleItemListViewModel = UseDesignViewModels ? new SampleItemListViewModelDesign() : new SampleItemListViewModel(_itemService); " is 165.
Long Statement,SampleApp.Shared,SampleAppApplication,C:\repos\MacawNL_QuickCross\SampleApp.Shared\SampleAppApplication.cs,ContinueToSampleItem,The length of the statement  "            if (SampleItemViewModel == null) SampleItemViewModel = UseDesignViewModels ? new SampleItemViewModelDesign() : new SampleItemViewModel(_itemService); " is 149.
