Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,QuickCross,ISampleAppNavigator,C:\repos\MacawNL_QuickCross\SampleApp.Shared\ISampleAppNavigator.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,QuickCross,ISampleAppNavigator,C:\repos\MacawNL_QuickCross\SampleApp.Shared\ISampleAppNavigator.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: QuickCross.ISampleAppNavigator' SampleApp.Shared.ISampleAppNavigator
Unnecessary Abstraction,QuickCross,INavigator,C:\repos\MacawNL_QuickCross\SampleApp.Shared\ISampleAppNavigator.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,QuickCross,INavigator,C:\repos\MacawNL_QuickCross\SampleApp.Shared\ISampleAppNavigator.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,QuickCross,INavigator,C:\repos\MacawNL_QuickCross\SampleApp.Shared\ISampleAppNavigator.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: QuickCross.INavigator' SampleApp.Shared.INavigator
Unnecessary Abstraction,SampleApp.Shared,INavigator,C:\repos\MacawNL_QuickCross\SampleApp.Shared\ISampleAppNavigator.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,SampleApp.Shared,INavigator,C:\repos\MacawNL_QuickCross\SampleApp.Shared\ISampleAppNavigator.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,SampleApp.Shared.ViewModels,SampleItemListViewModel,C:\repos\MacawNL_QuickCross\SampleApp.Shared\ViewModels\SampleItemListViewModel.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: SampleApp.Shared.ViewModels.SampleItemListViewModel' SampleApp.Shared.ViewModels.Design.SampleItemListViewModel
Duplicate Abstraction,SampleApp.Shared.ViewModels,SampleItemListViewModelDesign,C:\repos\MacawNL_QuickCross\SampleApp.Shared\ViewModels\SampleItemListViewModel.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: SampleApp.Shared.ViewModels.SampleItemListViewModelDesign' SampleApp.Shared.ViewModels.Design.SampleItemListViewModelDesign
Duplicate Abstraction,SampleApp.Shared.ViewModels,SampleItemViewModel,C:\repos\MacawNL_QuickCross\SampleApp.Shared\ViewModels\SampleItemViewModel.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: SampleApp.Shared.ViewModels.SampleItemViewModel' SampleApp.Shared.ViewModels.Design.SampleItemViewModel
