Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
SampleApp.Shared,ISampleAppNavigator,0,3,0,0,0,9,3,0,0,-1,0,1,,SampleApp.Shared.SampleAppApplication
SampleApp.Shared,SampleAppApplication,2,4,3,0,4,47,6,0,1,0,0,3,,SampleApp.Shared.ViewModels.SampleItemViewModel' SampleApp.Shared.SampleAppApplication' SampleApp.Shared.ViewModels.SampleItemListViewModel
QuickCross,INavigator,0,0,0,0,0,1,0,1,0,-1,0,2,,SampleApp.Shared.ISampleAppNavigator' QuickCross.Templates.I_APPNAME_Navigator
QuickCross,PropertyReference,5,3,3,0,3,65,8,0,0,0.67,0,0,,
QuickCross,ApplicationBase,4,2,2,0,1,54,3,2,0,0,0,4,,SampleApp.Shared.SampleAppApplication' QuickCross.ApplicationBase' QuickCross.Templates._APPNAME_Application' QuickCross.ViewModelBase
QuickCross,RelayCommand,3,4,1,0,4,40,5,0,0,0.5,0,4,,QuickCross.Templates.ViewModels._VIEWNAME_ViewModel' SampleApp.Shared.ViewModels.SampleItemViewModel' QuickCross.ViewModelBase' SampleApp.Shared.ViewModels.SampleItemListViewModel
QuickCross,ViewModelBase,2,6,1,0,5,81,15,3,0,0.83,0,4,,QuickCross.Templates.ViewModels._VIEWNAME_ViewModel' SampleApp.Shared.ViewModels.SampleItemListViewModel' SampleApp.Shared.ViewModels.SampleItemViewModel' QuickCross.ApplicationBase
SampleApp.Shared.Models,SampleItem,0,1,3,0,1,10,1,0,0,-1,0,6,,SampleApp.Shared.SampleAppApplication' SampleApp.Shared.ViewModels.SampleItemViewModel' SampleApp.Shared.ViewModels.Design.SampleItemViewModelDesign' SampleApp.Shared.ViewModels.SampleItemListViewModel' SampleApp.Shared.ViewModels.Design.SampleItemListViewModelDesign' SampleApp.Shared.Services.SampleItemService
QuickCross.Templates,I_APPNAME_Navigator,0,1,0,0,0,7,1,0,1,-1,1,1,QuickCross.INavigator,QuickCross.Templates._APPNAME_Application
QuickCross.Templates,_APPNAME_Application,1,2,1,0,2,30,2,0,1,0,2,0,QuickCross.ApplicationBase' QuickCross.Templates.I_APPNAME_Navigator,
QuickCross.Templates.ViewModels,_VIEWNAME_ViewModel,4,2,2,2,1,15,2,1,1,1,2,1,QuickCross.RelayCommand' QuickCross.ViewModelBase,QuickCross.Templates.ViewModels.Design._VIEWNAME_ViewModelDesign
QuickCross.Templates.ViewModels.Design,_VIEWNAME_ViewModelDesign,0,1,0,0,1,7,1,0,2,-1,1,0,QuickCross.Templates.ViewModels._VIEWNAME_ViewModel,
SampleApp.Shared.Services,SampleItemService,2,4,0,0,4,34,5,0,0,0,0,3,,SampleApp.Shared.ViewModels.SampleItemListViewModel' SampleApp.Shared.ViewModels.SampleItemViewModel' SampleApp.Shared.SampleAppApplication
SampleApp.Shared.ViewModels,SampleItemListViewModel,8,7,5,2,2,39,11,1,1,0.71,0,2,,SampleApp.Shared.ViewModels.Design.SampleItemListViewModelDesign' SampleApp.Shared.SampleAppApplication
SampleApp.Shared.ViewModels,SampleItemViewModel,7,4,3,2,2,43,8,1,1,0.5,0,2,,SampleApp.Shared.ViewModels.Design.SampleItemViewModelDesign' SampleApp.Shared.SampleAppApplication
SampleApp.Shared.ViewModels.Design,SampleItemListViewModelDesign,1,1,0,0,1,12,1,0,2,0,0,1,,SampleApp.Shared.SampleAppApplication
SampleApp.Shared.ViewModels.Design,SampleItemViewModelDesign,0,1,0,0,1,7,1,0,2,-1,0,1,,SampleApp.Shared.SampleAppApplication
