Project,Namespace,Ca types,Ce types
CloudAuction.Shared,CloudAuction.Shared,CloudAuction.Shared.ViewModels.OrderResultViewModel' CloudAuction.Shared.ViewModels.ProductsViewModel' CloudAuction.Shared.ViewModels.AuctionViewModel' CloudAuction.Shared.ViewModels.OrderViewModel,
CloudAuction.Shared,QuickCross,CloudAuction.Shared.CloudAuctionApplication' CloudAuction.Shared.ViewModels.MainViewModel' CloudAuction.Shared.ViewModels.OrderResultViewModel' CloudAuction.Shared.ViewModels.ProductsViewModel' CloudAuction.Shared.ViewModels.AuctionViewModel' CloudAuction.Shared.ViewModels.OrderViewModel' CloudAuction.Shared.ViewModels.ProductViewModel,
CloudAuction.Shared,CloudAuction.Shared.ViewModels,CloudAuction.Shared.ViewModels.Design.AuctionViewModelDesign' CloudAuction.Shared.CloudAuctionApplication' CloudAuction.Shared.ICloudAuctionNavigator' CloudAuction.Shared.ViewModels.Design.OrderViewModelDesign' CloudAuction.Shared.ViewModels.Design.ProductsViewModelDesign' CloudAuction.Shared.ViewModels.Design.ProductViewModelDesign,
CloudAuction.Shared,CloudAuction.Shared.ViewModels.Design,CloudAuction.Shared.CloudAuctionApplication,
