Implementation smell,Namespace,Class,File,Method,Description
Long Statement,CloudAuction,App,C:\repos\MacawNL_QuickCross\Examples\CloudAuction\CloudAuction.ws\App.xaml.cs,OnLaunched,The length of the statement  "            if (rootFrame.Content == null) CloudAuctionApplication.Instance.ContinueToMain(Shared.ViewModels.MainViewModel.SubView.Auction); " is 128.
