Method,LOC,CC,PC
MainWindow:MainWindow,4,1,0
MainWindow:CurrentDomain_UnhandledException,3,1,2
MainWindow:DataGrid_MouseLeftButtonDown,11,4,2
MainWindow:ScrollToTop_Click,5,2,2
MainWindow:ScrollToBottom_Click,5,2,2
MainWindow:GetScrollViewerFromMenuItem,16,5,1
MainWindow:Window_Closing,3,1,2
MainWindow:Exit_Click,3,1,2
MainWindow:CheckForUpdates_Click,3,1,2
MainWindow:Window_Loaded,3,1,2
MainWindow:PromptToSendCrashReport,21,5,1
MainWindow:PopupSendEmail,3,1,3
MainWindow:InteractiveCheckForUpdatesAsync,25,1,4
BoolToValueConverter:Convert,5,1,4
BoolToValueConverter:ConvertBack,3,1,4
FullFilePathToParentDirectoryConverter:Convert,10,1,4
FullFilePathToParentDirectoryConverter:ConvertBack,3,1,4
StringIsNotNullOrWhiteSpaceToBoolConverter:Convert,6,1,4
StringIsNotNullOrWhiteSpaceToBoolConverter:ConvertBack,3,1,4
TcpStateEqualsEstablishedToBoolConverter:Convert,5,1,4
TcpStateEqualsEstablishedToBoolConverter:ConvertBack,3,1,4
MultiBooleanToVisibilityConverter:Convert,11,2,4
MultiBooleanToVisibilityConverter:ConvertBack,3,1,4
ObjectIsNotNullToBoolConverter:Convert,3,1,4
ObjectIsNotNullToBoolConverter:ConvertBack,3,1,4
IntIsGreaterThanToBoolConverter:Convert,9,1,4
IntIsGreaterThanToBoolConverter:ConvertBack,3,1,4
PendingLoadingStringsToBrushConverter:Convert,10,1,4
PendingLoadingStringsToBrushConverter:ConvertBack,3,1,4
PendingLoadingStringsToBrushConverter:GetBrush,3,1,1
BindingProxy:CreateInstanceCore,3,1,0
DelegateCommand:DelegateCommand,4,1,2
DelegateCommand:CanExecute,9,3,1
DelegateCommand:Execute,3,1,1
DnsHostCache:Resolve,22,5,2
DnsHostCache:PerformDnsLookup,29,3,1
CommonTcpServices:CommonTcpServices,3,1,0
CommonTcpServices:Lookup,5,1,3
Extensions:IsCritical,16,1,1
Extensions:TerminateProcess,5,3,1
Extensions:ParseString,3,1,1
Extensions:ParseInt32Enum,14,5,1
Extensions:ParseWMIDateTime,3,1,1
Extensions:DeserializeAsJsonObject,6,3,1
Extensions:ExecuteInSpecificThread,6,2,2
GeoIpCache:Lookup,29,4,1
GeoIpCache:LookupFromWeb,16,4,1
GeoIpEntry:ToString,3,1,0
Ip:Ip,6,1,1
Ip:IsLocal,3,1,1
Ip:IsLocal,3,1,2
IpHlpApi:GetIpNetTable,1,1,3
IpHlpApi:GetTcpTable,1,1,3
IpHlpApi:SetTcpEntry,1,1,1
IpHlpApi:GetExtendedTcpTable,1,1,6
IpHlpApi:GetTcpTableEx,29,3,0
IpHlpApi:CloseRemoteTcpConnection,12,2,1
IpHlpApi:CloseRemoteTcpConnection,3,1,1
IpHlpApi:CloseRemoteTcpConnection,3,1,1
IpHlpApi:CloseRemoteTcpConnection,16,4,1
IpHlpApi:GetIpNetTable,3,1,0
IpHlpApi:GetIpNetTable,39,4,1
IpHlpApi:GetTcpTable,3,1,0
IpHlpApi:GetTcpTable,39,4,1
IpHlpApi:ResolvePhysicalAddress,3,1,1
IpHlpApi:ResolvePhysicalAddress,17,4,1
IpHlpApi:SetTcpEntry,24,10,1
KnownMacManufacturer:ToString,3,1,0
KnownMacManufacturers:KnownMacManufacturers,3,1,0
KnownMacManufacturers:Lookup,9,1,3
RunningProcess:GetProcessByPid,20,4,1
RunningProcess:GetOwner,17,4,1
RunningProcess:ToString,3,1,0
TcpConnection:TcpConnection,49,1,8
TcpConnection:OnPropertyChanged,4,2,1
TcpConnection:Equals,17,1,1
TcpConnection:Equals,15,1,1
TcpConnection:CreatePendingInstance,4,1,0
TcpConnection:CreateLoadingInstance,4,1,0
TcpConnection:CreateInstance,3,1,0
TcpConnection:SetAllPublicStringPropertyValues,8,3,2
TcpConnectionsMonitor:TcpConnectionsMonitor,7,1,4
TcpConnectionsMonitor:BeginMonitoringConnectionsAsync,26,1,4
TcpConnectionsMonitor:Dispose,4,2,0
ProcessMonitor:ProcessMonitor,23,1,5
ProcessMonitor:GetProcessInfo,10,2,1
VersionData:GetVersionData,9,4,1
Resources:Resources,2,1,0
MainViewModel:MainViewModel,15,1,20
MainViewModel:VisitProjectHomepage,3,1,0
MainViewModel:DisplayAllColumns,7,3,0
MainViewModel:DisplayDefaultColumns,5,1,0
MainViewModel:LaunchStartPageSearchForSelectedRemoteAddressInBrowser,6,2,0
MainViewModel:LaunchStartPageSearchForSelectedItemIspInBrowser,7,2,0
MainViewModel:LaunchSelectedItemCoordinatesInBrowserMap,6,2,0
MainViewModel:LaunchSelectedItemRemoteAddressInBrowser,6,2,0
MainViewModel:BrowseSelectedItemProcessDirectory,15,4,0
MainViewModel:TerminateSelectedItemProcess,13,3,0
MainViewModel:TerminateAllConnectionsToSelectedItemRemoteAddress,13,3,0
MainViewModel:LaunchUrlInBrowser,15,3,1
MainViewModel:ThreadIsElevated,4,1,0
MainViewModel:OnPropertyChanged,4,2,1
MainViewModel:Dispose,4,2,0
