Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,nMQTT,Nmqtt,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Nmqtt' Nmqtt.Diagnostics,Nmqtt.MqttConnectPayload' Nmqtt.MqttClient' Nmqtt.Diagnostics.MessageLogger,Nmqtt.MqttConnectPayload' Nmqtt.MqttClient' Nmqtt.Diagnostics.MessageLogger
Unstable Dependency,nMQTT,Nmqtt,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Nmqtt.Diagnostics,Nmqtt.MessageLogger,Nmqtt.MessageLogger
God Component,nMQTT,Nmqtt,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 74,Nmqtt.ConnectionState' Nmqtt.Constants' Nmqtt.ConnectionReadState' Nmqtt.MqttConnectReturnCode' Nmqtt.MqttMessageType' Nmqtt.MqttQos' Nmqtt.ReadWriteFlags' Nmqtt.Subscription' Nmqtt.SubscriptionStatus' Nmqtt.ConnectionDroppedEventArgs' Nmqtt.IPublishingManager' Nmqtt.MessageIdentifierDispenser' Nmqtt.MqttReceivedMessage<T>' Nmqtt.InvalidMessageEventArgs' Nmqtt.DataAvailableEventArgs' Nmqtt.MqttMessageFactory' Nmqtt.PublishEventArgs' Nmqtt.MqttMessageEventArgs' Nmqtt.IPayloadConverter' Nmqtt.ReadWrapper' Nmqtt.PublicationTopic' Nmqtt.AsciiPayloadConverter' Nmqtt.PassThroughPayloadConverter' Nmqtt.MqttPublishReceivedVariableHeader' Nmqtt.MqttPublishReleaseVariableHeader' Nmqtt.MqttPublishCompleteVariableHeader' Nmqtt.MqttUnsubscribeVariableHeader' Nmqtt.MqttSubscribeVariableHeader' Nmqtt.MqttSubscribeAckVariableHeader' Nmqtt.MqttDisconnectMessage' Nmqtt.MqttPingRequestMessage' Nmqtt.MqttPingResponseMessage' Nmqtt.MqttPublishAckVariableHeader' Nmqtt.MqttPublishVariableHeader' Nmqtt.MqttUnsubscribeAckVariableHeader' Nmqtt.MqttConnectVariableHeader' Nmqtt.SynchronousMqttConnectionHandler' Nmqtt.SubscriptionTopic' Nmqtt.InvalidTopicException' Nmqtt.InvalidMessageException' Nmqtt.InvalidHeaderException' Nmqtt.MqttPublishAckMessage' Nmqtt.MqttPublishCompleteMessage' Nmqtt.MqttPublishReceivedMessage' Nmqtt.MqttPublishReleaseMessage,Nmqtt.ClientIdentifierException' Nmqtt.ConnectionDroppedEventArgs' Nmqtt.IMqttConnectionHandler' Nmqtt.SynchronousMqttConnectionHandler' Nmqtt.ConnectionState' Nmqtt.MqttConnectionHandler' Nmqtt.ConnectionException' Nmqtt.SubscriptionTopic' Nmqtt.InvalidTopicException' Nmqtt.MqttConnectionKeepAlive' Nmqtt.IPayloadConverter' Nmqtt.IPublishingManager' Nmqtt.MessageIdentifierDispenser' Nmqtt.MqttConnectAckMessage' Nmqtt.MqttPublishAckMessage' Nmqtt.MqttPublishCompleteMessage' Nmqtt.MqttPublishReceivedMessage' Nmqtt.MqttPublishReleaseMessage' Nmqtt.MqttPublishMessage' Nmqtt.MqttSubscribeAckMessage' Nmqtt.MqttSubscribeMessage' Nmqtt.MqttUnsubscribeAckMessage' Nmqtt.MqttUnsubscribeMessage' Nmqtt.MqttReceivedMessage<T>' Nmqtt.InvalidMessageEventArgs' Nmqtt.InvalidMessageException' Nmqtt.DataAvailableEventArgs' Nmqtt.MqttConnectAckVariableHeader' Nmqtt.MqttConnectMessage' Nmqtt.MqttConnectPayload' Nmqtt.MqttPublishReceivedVariableHeader' Nmqtt.MqttPublishReleaseVariableHeader' Nmqtt.MqttPublishCompleteVariableHeader' Nmqtt.MqttUnsubscribePayload' Nmqtt.MqttUnsubscribeVariableHeader' Nmqtt.MqttSubscribePayload' Nmqtt.MqttSubscribeVariableHeader' Nmqtt.MqttSubscribeAckPayload' Nmqtt.MqttSubscribeAckVariableHeader' Nmqtt.MqttDisconnectMessage' Nmqtt.MqttPingRequestMessage' Nmqtt.MqttPingResponseMessage' Nmqtt.MqttPublishAckVariableHeader' Nmqtt.MqttPublishPayload' Nmqtt.MqttPublishVariableHeader' Nmqtt.MqttUnsubscribeAckVariableHeader' Nmqtt.MqttConnectFlags' Nmqtt.Constants' Nmqtt.MqttConnectVariableHeader' Nmqtt.InvalidHeaderException' Nmqtt.InvalidPayloadSizeException' Nmqtt.MqttConnection' Nmqtt.ConnectionReadState' Nmqtt.ReadWrapper' Nmqtt.MqttConnectReturnCode' Nmqtt.MqttHeader' Nmqtt.MqttMessageFactory' Nmqtt.MqttMessageType' Nmqtt.MqttPayload' Nmqtt.MqttClient' Nmqtt.MqttMessage' Nmqtt.MqttQos' Nmqtt.MqttVariableHeader' Nmqtt.ReadWriteFlags' Nmqtt.PublicationTopic' Nmqtt.PublishEventArgs' Nmqtt.PublishingManager' Nmqtt.AsciiPayloadConverter' Nmqtt.PassThroughPayloadConverter' Nmqtt.Subscription' Nmqtt.SubscriptionsManager' Nmqtt.SubscriptionStatus' Nmqtt.MqttMessageEventArgs' Nmqtt.Topic
