Namespace,Type,Method,LOC,CC,PC
NmqttTests.ConnectionHandling,MqttConnectionKeepAliveTests,CtorRegistersForPingRequest,8,1,0
NmqttTests.ConnectionHandling,MqttConnectionKeepAliveTests,CtorRegistersForPingResponse,8,1,0
NmqttTests.ConnectionHandling,MqttConnectionKeepAliveTests,CtorRegistersForAllSentMessages,8,1,0
NmqttTests.ConnectionHandling,MqttConnectionKeepAliveTests,DisposeUnRegistersForPingRequest,8,1,0
NmqttTests.ConnectionHandling,MqttConnectionKeepAliveTests,DisposeUnRegistersForPingResponse,8,1,0
NmqttTests.ConnectionHandling,MqttConnectionKeepAliveTests,DisposeUnRegistersForAllSentMessages,8,1,0
NmqttTests.ConnectionHandling,MqttConnectionKeepAliveTests,SendInactivityCausesPingRequest,10,1,0
NmqttTests.ConnectionHandling,MqttConnectionKeepAliveTests,SendPingRequestDoesNotOccurWhenOtherMessageSent,18,1,0
NmqttTests.ConnectionHandling,MqttConnectionKeepAliveTests,PingReceiveDoesNotStopPingRequest,15,1,0
NmqttTests.ConnectionHandling,MqttConnectionKeepAliveTests,PingRequestFromBrokerCausesPingResponse,13,1,0
NmqttTests.ConnectionHandling,SynchronousMqttConnectionHandlerTests,SynchronousMqttConnectionHandlerTests,3,1,0
NmqttTests.ConnectionHandling,SynchronousMqttConnectionHandlerTests,Dispose,4,1,0
NmqttTests.ConnectionHandling,SynchronousMqttConnectionHandlerTests,ConnectToBadHostNameThrowsConnectionException,5,1,0
NmqttTests.ConnectionHandling,SynchronousMqttConnectionHandlerTests,ConnectToBadHostNameInFaultedStateAfterConnectionException,6,1,0
NmqttTests.ConnectionHandling,SynchronousMqttConnectionHandlerTests,ConnectToInvalidPortThrowsConnectionException,5,1,0
NmqttTests.ConnectionHandling,SynchronousMqttConnectionHandlerTests,ConnectToInvalidPortInFaultedStateAfterConnectionException,6,1,0
NmqttTests.ConnectionHandling,SynchronousMqttConnectionHandlerTests,ConnectWithNoConnectAckThrowsExceptionAndSetsConnectionToFaulted,7,1,0
NmqttTests.ConnectionHandling,SynchronousMqttConnectionHandlerTests,SuccessfullResponseCausesConnectionStateConnected,12,1,0
NmqttTests,PublicationTopicTests,TopicWithWildcardThrowsArgumentException,3,1,0
NmqttTests,PublicationTopicTests,TopicWithMultiWildcardThrowsArgumentException,3,1,0
NmqttTests,PublicationTopicTests,TopicWithNoWildcardsIsCreatedSuccessfully,3,1,0
NmqttTests,MockBroker,MockBroker,5,1,0
NmqttTests,MockBroker,ConnectAccept,5,1,1
NmqttTests,MockBroker,DataArrivedOnConnection,17,2,1
NmqttTests,MockBroker,SetMessageHandler,3,1,1
NmqttTests,MockBroker,SendMessage,4,1,1
NmqttTests,MockBroker,Dispose,4,1,0
NmqttTests,MockBroker,SendMessage,3,1,1
NmqttTests,SubscriptionTopicTests,InvalidMultiWildcardAtEndOfTopicThrowsArgumentException,3,1,0
NmqttTests,SubscriptionTopicTests,MultiWildcardInMiddleOfTopicThrowsArgumentException,3,1,0
NmqttTests,SubscriptionTopicTests,TopicWithMoreThanOneMultiWildcardInSingleFragmentThrowsArgumentException,3,1,0
NmqttTests,SubscriptionTopicTests,TopicWithMoreThanOneTypeOfWildcardInSingleFragmentThrowsArgumentException,3,1,0
NmqttTests,SubscriptionTopicTests,TopicWithMoreThanOneWildcardInSingleFragmentThrowsArgumentException,3,1,0
NmqttTests,SubscriptionTopicTests,TopicWithMoreThanJustWildcardInFragmentThrowsArgumentException,3,1,0
NmqttTests,SubscriptionTopicTests,TopicWithLengthLongerThanMaxAllowedThrowsArgumentException,7,2,0
NmqttTests,SubscriptionTopicTests,MultiWildcardAtEndOfTopicIsValidWhenPreceededByTopicSeparator,3,1,0
NmqttTests,SubscriptionTopicTests,TopicWithNoWildcardsOfAnyTypeIsValid,3,1,0
NmqttTests,SubscriptionTopicTests,TopicWithNoSeparatorsIsValid,3,1,0
NmqttTests,SubscriptionTopicTests,SingleLevelEqualTopicsMatch,4,1,0
NmqttTests,SubscriptionTopicTests,MultiWildcardOnlyTopicMatchesAnyRandomTopic,4,1,0
NmqttTests,SubscriptionTopicTests,MultiWildcardOnlyTopicMatchesTopicStartingWithSeparator,4,1,0
NmqttTests,SubscriptionTopicTests,TopicWithMultiWildcardAtEndMatchesTopicThatDoesNotMatchSameDepth,4,1,0
NmqttTests,SubscriptionTopicTests,TopicWithMultiWildcardAtEndMatchesTopicWithAnythingAtWildcardLevel,4,1,0
NmqttTests,SubscriptionTopicTests,TopicWithSingleWildcardAtEndMatchesAnythingInSameLevel,4,1,0
NmqttTests,SubscriptionTopicTests,TopicWithMoreThanOneSingleWildcardAtDifferentLevelsMatchesTopicWithAnyValueAtThoseLevels,4,1,0
NmqttTests,SubscriptionTopicTests,TopicWithSingleAndMultiWildcardMatchesTopicWithAnyValueAtThoseLevelsAndDeeper,4,1,0
NmqttTests,SubscriptionTopicTests,TopicWithSingleWildcardMatchesTopicEmptyFragmentAtThatPoint,4,1,0
NmqttTests,SubscriptionTopicTests,TopicWithSingleWildcardAtEndMatchesTopicWithEmptyLastFragmentAtThatSpot,4,1,0
NmqttTests,SubscriptionTopicTests,SingleLevelNonEqualTopicsDoNotMatch,4,1,0
NmqttTests,SubscriptionTopicTests,TopicWithSingleWildcardAtEndDoesNotMatchTopicThatGoesDeeper,4,1,0
NmqttTests,SubscriptionTopicTests,TopicWithSingleWildcardAtEndDoesNotMatchTopicThatDoesNotContainAnythingAtSameLevel,4,1,0
NmqttTests,SubscriptionTopicTests,MultiLevelNonEqualTopicsDoNotMatch,4,1,0
NmqttTests,SubscriptionTopicTests,TopicWithMultiWildcardDoesNotMatchTopicWithDifferenceBeforeWildcardLevel,4,1,0
NmqttTests,SubscriptionTopicTests,TopicsDifferingOnlyByCaseDoNotMatch,4,1,0
NmqttTests,SubscriptionTopicTests,ToStringReturnsSameTopicAsInput,5,1,0
NmqttTests,SubscriptionTopicTests,TopicWithWildcardReportsItHasWildcards,3,1,0
NmqttTests,SubscriptionTopicTests,TopicWithMultiWildcardReportsItHasWildcards,3,1,0
NmqttTests,SubscriptionTopicTests,TopicWithoutWildcardsReportsItDoesNotHaveWildcards,3,1,0
NmqttTests.DataConverters,AsciiStringDataConverterTests,AsciiStringToByteArray,10,2,0
NmqttTests.DataConverters,AsciiStringDataConverterTests,ByteArrayToAsciiString,10,2,0
NmqttTests.DataConverters,PassthroughDataConverterTests,PassthroughToByteArray,10,2,0
NmqttTests.DataConverters,PassthroughDataConverterTests,ByteArrayToPassthrough,10,2,0
nMqttTests.Encoding,MqttEncoding,GetBytes,15,2,0
nMqttTests.Encoding,MqttEncoding,GetByteCount,5,1,0
nMqttTests.Encoding,MqttEncoding,GetString,12,1,0
nMqttTests.Encoding,MqttEncoding,GetCharCount_ValidLength_LSB,13,1,0
