Namespace,Type,Method,LOC,CC,PC
SimpleOwinAspNetHost,Global,Application_Start,15,1,2
SimpleOwinAspNetHost,ReflectionDynamicObjectExtensions,ToDynamicObject,3,1,1
SimpleOwinAspNetHost,ReflectionDynamicObject,TryGetMember,11,1,2
SimpleOwinAspNetHost.Samples,MiddlewareApps,MiddlewareApps,5,1,0
SimpleOwinAspNetHost.Samples,MiddlewareApps,Middleware1,9,1,1
SimpleOwinAspNetHost.Samples,MiddlewareApps,Middleware2,9,1,1
SimpleOwinAspNetHost.Samples,MiddlewareApps,Middleware3WithConfig,10,1,2
SimpleOwinAspNetHost.Samples,MiddlewareApps,Middleware4,10,1,1
SimpleOwinAspNetHost.Samples,MiddlewareApps,Middleware5,9,1,1
SimpleOwinAspNetHost.Samples,MiddlewareApps,OwinApps,9,1,0
SimpleOwinAspNetHost.Samples,MiddlewareApps,OwinApp,12,1,0
SimpleOwinAspNetHost.Samples,Helloworld,Helloworld,5,1,0
SimpleOwinAspNetHost.Samples,Helloworld,OwinApp,28,1,0
SimpleOwinAspNetHost.Samples,Helloworld,Get,4,1,2
SimpleOwinAspNetHost.Samples,Helloworld,GetHeader,4,1,2
SimpleOwinAspNetHost.Samples,SimpleOwinApp,OwinApp,35,1,1
SimpleOwinAspNetHost.Samples.WebSockets.HelloworldAutodetect,HelloWorldWebSocketAutodetect,HelloWorldWebSocketAutodetect,5,1,0
SimpleOwinAspNetHost.Samples.WebSockets.HelloworldAutodetect,HelloWorldWebSocketAutodetect,MainHelloworldSocketApp,45,1,0
SimpleOwinAspNetHost.Samples.WebSockets.HelloworldAutodetect,HelloWorldWebSocketAutodetect,OwinApps,6,1,0
SimpleOwinAspNetHost.Samples.WebSockets.HelloworldAutodetect,HelloWorldWebSocketAutodetect,OwinApp,17,1,0
SimpleOwinAspNetHost.Samples.WebSockets.HelloworldAutodetect,HelloWorldWebSocketAutodetect,Get,4,1,2
SimpleOwinAspNetHost.Samples.WebSockets.Helloworld,HelloWorldWebSocket,HelloWorldWebSocket,5,1,0
SimpleOwinAspNetHost.Samples.WebSockets.Helloworld,HelloWorldWebSocket,OwinApp,53,1,0
SimpleOwinAspNetHost.Samples.WebSockets.Helloworld,HelloWorldWebSocket,Get,4,1,2
SimpleOwinAspNetHost.Samples.WebSockets.Helloworld,HelloWorldWebSocket,GetHeader,4,1,2
