Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Extensions,RegexRouterExtensions,0,1,0,0,1,7,1,0,0,-1,0,0,,
Extensions,RegexRouter,3,13,1,0,11,117,20,0,0,0.62,1,0,SimpleOwin.Middlewares.RegexRouter,
SimpleOwin.Middlewares,RegexRouterExtensions,0,1,0,0,1,7,1,0,0,-1,0,0,,
SimpleOwin.Middlewares,RegexRouter,3,13,1,0,11,117,20,0,0,0,0,2,,Extensions.RegexRouter' SimpleOwinAspNetHost.Samples.SimpleOwinApp
SimpleOwin.Middlewares,UrlEncoded,1,2,0,0,1,36,2,0,0,0,1,0,SimpleOwin.Middlewares.QueryParser,
SimpleOwin.Middlewares,H5bp,0,3,0,0,3,51,3,0,0,-1,0,0,,
SimpleOwin.Middlewares,IRouter,0,10,0,0,0,13,10,0,0,-1,0,0,,
SimpleOwin.Middlewares,JsonBodyParser,0,2,0,0,1,38,3,0,0,-1,1,0,SimpleOwin.Middlewares.SimpleJson,
SimpleOwin.Middlewares,JsonArray,0,6,0,0,6,53,6,0,0,-1,1,2,SimpleOwin.Middlewares.SimpleJson,SimpleOwin.Middlewares.SimpleJson' Reflection.SimpleJson
SimpleOwin.Middlewares,JsonObject,2,40,8,0,36,645,68,0,0,0.38,1,0,SimpleOwin.Middlewares.SimpleJson,
SimpleOwin.Middlewares,SimpleJson,32,50,6,0,18,1269,158,0,0,0.18,4,5,SimpleOwin.Middlewares.IJsonSerializerStrategy' SimpleOwin.Middlewares.PocoJsonSerializerStrategy' SimpleOwin.Middlewares.DataContractJsonSerializerStrategy' SimpleOwin.Middlewares.JsonArray,SimpleOwin.Middlewares.JsonBodyParser' SimpleOwin.Middlewares.JsonArray' SimpleOwin.Middlewares.JsonObject' Reflection.JsonArray' Reflection.JsonObject
SimpleOwin.Middlewares,IJsonSerializerStrategy,0,4,0,0,0,17,4,2,0,-1,0,2,,SimpleOwin.Middlewares.SimpleJson' Reflection.SimpleJson
SimpleOwin.Middlewares,PocoJsonSerializerStrategy,12,18,0,0,6,443,58,2,1,0.39,0,4,,SimpleOwin.Middlewares.SimpleJson' SimpleOwin.Middlewares.DataContractJsonSerializerStrategy' Reflection.SimpleJson' Reflection.DataContractJsonSerializerStrategy
SimpleOwin.Middlewares,DataContractJsonSerializerStrategy,0,8,0,0,2,139,36,0,2,-1,1,2,SimpleOwin.Middlewares.PocoJsonSerializerStrategy,SimpleOwin.Middlewares.SimpleJson' Reflection.SimpleJson
SimpleOwin.Middlewares,ReflectionUtils,2,68,0,0,68,849,90,0,0,0.99,0,0,,
SimpleOwin.Middlewares,Assigner<T>,0,2,0,0,2,13,2,0,0,-1,0,0,,
SimpleOwin.Middlewares,ThreadSafeDictionary<TKey;TValue>,6,28,8,0,22,213,32,0,0,0.61,0,0,,
SimpleOwin.Middlewares,QueryParser,0,2,0,0,2,27,5,0,0,-1,1,1,SimpleOwin.Middlewares.Helpers.HttpUtility,SimpleOwin.Middlewares.UrlEncoded
SimpleOwin.Middlewares,MethodOverride,0,1,0,0,1,75,1,0,0,-1,0,0,,
SimpleOwin.Middlewares,NotFound,1,1,0,0,1,24,1,0,0,0,0,0,,
Reflection,JsonArray,0,3,0,0,3,27,3,0,0,-1,1,0,SimpleOwin.Middlewares.SimpleJson,
Reflection,JsonObject,1,20,4,0,18,323,34,0,0,0.4,1,0,SimpleOwin.Middlewares.SimpleJson,
Reflection,SimpleJson,16,25,3,0,9,635,79,0,0,0.84,4,0,SimpleOwin.Middlewares.IJsonSerializerStrategy' SimpleOwin.Middlewares.PocoJsonSerializerStrategy' SimpleOwin.Middlewares.DataContractJsonSerializerStrategy' SimpleOwin.Middlewares.JsonArray,
Reflection,IJsonSerializerStrategy,0,2,0,0,0,9,2,0,0,-1,0,0,,
Reflection,PocoJsonSerializerStrategy,6,9,0,0,3,222,29,0,1,0.67,0,0,,
Reflection,DataContractJsonSerializerStrategy,0,4,0,0,1,70,18,0,2,-1,1,0,SimpleOwin.Middlewares.PocoJsonSerializerStrategy,
Reflection,ReflectionUtils,1,34,0,0,34,425,45,0,0,1,0,0,,
Reflection,Assigner<T>,0,1,0,0,1,7,1,0,0,-1,0,0,,
Reflection,ThreadSafeDictionary<TKey;TValue>,3,14,4,0,11,107,16,0,0,0.64,0,0,,
SimpleOwin.Middlewares.Helpers,HttpEncoder,5,14,3,0,1,808,59,0,0,0.57,0,1,,SimpleOwin.Middlewares.Helpers.HttpUtility
SimpleOwin.Middlewares.Helpers,HttpUtility,0,34,0,0,28,612,112,0,0,-1,1,1,SimpleOwin.Middlewares.Helpers.HttpEncoder,SimpleOwin.Middlewares.QueryParser
SimpleOwin.Middlewares.Helpers,HttpQSCollection,0,1,0,0,1,18,4,0,0,-1,0,0,,
