Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
MGWinForms,ControlKeyboard,2,3,0,0,2,23,4,0,0,0,0,1,,MGWinForms.GraphicsDeviceControl
MGWinForms,GameControl,5,8,2,0,1,54,10,1,1,0.25,1,0,MGWinForms.GraphicsDeviceControl,
MGWinForms,GraphicsDeviceControl,7,12,6,0,1,171,28,2,1,0.17,5,1,MGWinForms.ControlKeyboard' MGWinForms.GraphicsDeviceService' MGWinForms.KeyboardUtil' MGWinForms.ServiceContainer' OpenTK.GLControl,MGWinForms.GameControl
MGWinForms,GraphicsDeviceService,3,6,1,0,3,52,11,0,0,0.5,0,1,,MGWinForms.GraphicsDeviceControl
MGWinForms,KeyboardUtil,1,2,0,0,1,168,3,0,0,0,0,1,,MGWinForms.GraphicsDeviceControl
MGWinForms,ServiceEventArgs,0,1,1,0,1,8,1,0,0,-1,0,1,,MGWinForms.ServiceContainer
MGWinForms,ServiceContainer,3,8,1,0,7,66,9,0,0,0,1,1,MGWinForms.ServiceEventArgs,MGWinForms.GraphicsDeviceControl
MGWinForms,IServiceProviderExtensions,0,1,0,0,1,8,1,0,0,-1,0,0,,
OpenTK,CarbonGLControl,4,2,2,0,1,35,2,0,1,1,1,1,OpenTK.IGLControl,OpenTK.GLControlFactory
OpenTK,DummyGLControl,0,1,2,0,1,17,1,0,1,-1,1,1,OpenTK.IGLControl,OpenTK.GLControl
OpenTK,GLControl,10,14,7,0,6,345,31,1,0,0.29,3,1,OpenTK.DummyGLControl' OpenTK.GLControlFactory' OpenTK.IGLControl,MGWinForms.GraphicsDeviceControl
OpenTK,GLControlFactory,0,1,0,0,1,15,6,0,0,-1,4,1,OpenTK.CarbonGLControl' OpenTK.IGLControl' OpenTK.WinGLControl' OpenTK.X11GLControl,OpenTK.GLControl
OpenTK,IGLControl,0,1,2,0,0,6,1,4,0,-1,0,6,,OpenTK.GLControlFactory' OpenTK.X11GLControl' OpenTK.CarbonGLControl' OpenTK.DummyGLControl' OpenTK.WinGLControl' OpenTK.GLControl
OpenTK,WinGLControl,3,3,2,0,2,78,3,0,1,0.67,3,1,OpenTK.IGLControl' OpenTK.MSG' OpenTK.POINT,OpenTK.GLControlFactory
OpenTK,MSG,6,1,0,6,1,14,1,0,0,0,0,1,,OpenTK.WinGLControl
OpenTK,POINT,2,3,0,2,3,18,3,0,0,0,0,1,,OpenTK.WinGLControl
OpenTK,X11GLControl,3,8,2,0,1,97,12,0,1,0.38,2,1,OpenTK.IGLControl' OpenTK.XVisualInfo,OpenTK.GLControlFactory
OpenTK,XVisualInfo,10,1,0,10,1,19,1,0,0,0,0,1,,OpenTK.X11GLControl
MGWinForms.Properties,Resources,2,1,2,0,0,41,1,0,0,0,0,0,,
MGWinForms.Properties,Settings,1,0,1,0,0,12,0,0,0,-1,0,0,,
