Method,LOC,CC,PC
GenerateGitVersionInformation:GenerateGitVersionInformation,4,1,0
GenerateGitVersionInformation:Execute,21,1,0
GenerateGitVersionInformation:InnerExecute,17,3,0
GenerateGitVersionInformation:GetFileExtension,13,2,0
GitVersionTaskBase:GitVersionTaskBase,4,1,0
WriteVersionInfoToBuildLog:WriteVersionInfoToBuildLog,4,1,0
WriteVersionInfoToBuildLog:Execute,21,1,0
WriteVersionInfoToBuildLog:InnerExecute,8,2,0
WriteVersionInfoToBuildLog:WriteIntegrationParameters,12,3,2
GetVersion:GetVersion,4,1,0
GetVersion:Execute,29,3,0
UpdateAssemblyInfo:UpdateAssemblyInfo,4,1,0
UpdateAssemblyInfo:Execute,21,1,0
UpdateAssemblyInfo:InnerExecute,10,2,0
UpdateAssemblyInfo:CreateTempAssemblyInfo,15,2,1
UpdateAssemblyInfo:GetFileExtension,13,2,0
