Method,LOC,CC,PC
AnimationBase:OnAnimationCompleted,4,2,0
AnimationBase:Cancel,4,2,0
AnimationBase:Start,3,1,4
AnimationBase:Start,10,1,5
AnimationBase:DoAnimation,10,2,0
AnimationBase:MakeTransition,56,19,4
ColorBlendAnimation:Start,18,2,4
ColorBlendAnimation:DoColorBlend,8,1,3
ColorBlendAnimation:GetPropertyValue,9,1,2
DelayedCall:DelayedCall,3,1,0
DelayedCall:DelayedCall,3,1,0
DelayedCall:DelayedCall,4,1,1
DelayedCall:DelayedCall,5,1,2
DelayedCall:DelayedCall,6,2,2
DelayedCall:DelayedCall,7,2,3
DelayedCall:Reset,5,1,1
DelayedCall:Reset,5,1,2
DelayedCall:SetTimeout,3,1,1
DelayedCall:Create,6,1,2
DelayedCall:CreateAsync,6,1,2
DelayedCall:Start,8,3,2
DelayedCall:StartAsync,8,3,2
DelayedCall:PrepareDCObject,20,6,3
DelayedCall:Register,6,1,1
DelayedCall:Unregister,5,1,1
DelayedCall:CancelAll,7,1,0
DelayedCall:FireAll,7,1,0
DelayedCall:DisposeAll,7,1,0
DelayedCall:Timer_Elapsed,4,1,2
DelayedCall:Dispose,4,1,0
DelayedCall:Start,7,1,0
DelayedCall:Cancel,7,1,0
DelayedCall:Fire,8,1,0
DelayedCall:FireNow,4,1,0
DelayedCall:OnFire,14,1,0
DelayedCall:Reset,6,1,0
DelayedCall:Reset,7,1,1
ExpandAnimation:Start,9,1,4
ExpandAnimation:DoExpandAnimation,7,1,2
MoveAnimation:Start,9,1,4
MoveAnimation:DoMoveAnimation,7,1,2
MetroStyleExtender:MetroStyleExtender,2,1,0
MetroStyleExtender:MetroStyleExtender,5,2,1
MetroStyleExtender:UpdateTheme,18,5,0
MetroStyleExtender:CanExtend,3,1,1
MetroStyleExtender:GetApplyMetroTheme,3,1,1
MetroStyleExtender:SetApplyMetroTheme,15,5,2
MetroStyleManager:MetroStyleManager,2,1,0
MetroStyleManager:MetroStyleManager,6,2,1
MetroStyleManager:Clone,6,1,0
MetroStyleManager:Clone,7,2,1
MetroStyleManager:BeginInit,3,1,0
MetroStyleManager:EndInit,4,1,0
MetroStyleManager:ControlAdded,5,2,2
MetroStyleManager:Update,13,5,0
MetroStyleManager:UpdateControl,28,9,1
MetroStyleManager:ApplyTheme,3,1,1
MetroStyleManager:ApplyTheme,3,1,1
MetroToolTip:MetroToolTip,6,1,0
MetroToolTip:SetToolTip,8,3,2
MetroToolTip:MetroToolTip_Popup,13,3,2
MetroToolTip:MetroToolTip_Draw,14,5,2
MetroButton:OnCustomPaintBackground,5,2,1
MetroButton:OnCustomPaint,5,2,1
MetroButton:OnCustomPaintForeground,5,2,1
MetroButton:MetroButton,3,1,0
MetroButton:OnPaintBackground,28,7,1
MetroButton:OnPaint,12,3,1
MetroButton:OnPaintForeground,43,12,1
MetroButton:OnGotFocus,5,1,1
MetroButton:OnLostFocus,7,1,1
MetroButton:OnEnter,5,1,1
MetroButton:OnLeave,7,1,1
MetroButton:OnKeyDown,8,2,1
MetroButton:OnKeyUp,6,1,1
MetroButton:OnMouseEnter,5,1,1
MetroButton:OnMouseDown,7,2,1
MetroButton:OnMouseUp,5,1,1
MetroButton:OnMouseLeave,5,1,1
MetroButton:OnEnabledChanged,4,1,1
MetroCheckBox:OnCustomPaintBackground,5,2,1
MetroCheckBox:OnCustomPaint,5,2,1
MetroCheckBox:OnCustomPaintForeground,5,2,1
MetroCheckBox:MetroCheckBox,3,1,0
MetroCheckBox:OnPaintBackground,20,5,1
MetroCheckBox:OnPaint,12,3,1
MetroCheckBox:OnPaintForeground,52,14,1
MetroCheckBox:OnGotFocus,5,1,1
MetroCheckBox:OnLostFocus,7,1,1
MetroCheckBox:OnEnter,5,1,1
MetroCheckBox:OnLeave,7,1,1
MetroCheckBox:OnKeyDown,8,2,1
MetroCheckBox:OnKeyUp,6,1,1
MetroCheckBox:OnMouseEnter,5,1,1
MetroCheckBox:OnMouseDown,7,2,1
MetroCheckBox:OnMouseUp,5,1,1
MetroCheckBox:OnMouseLeave,5,1,1
MetroCheckBox:OnEnabledChanged,4,1,1
MetroCheckBox:OnCheckedChanged,4,1,1
MetroCheckBox:GetPreferredSize,10,3,1
MetroComboBox:OnCustomPaintBackground,5,2,1
MetroComboBox:OnCustomPaint,5,2,1
MetroComboBox:OnCustomPaintForeground,5,2,1
MetroComboBox:MetroComboBox,6,1,0
MetroComboBox:OnPaintBackground,17,4,1
MetroComboBox:OnPaint,12,3,1
MetroComboBox:OnPaintForeground,39,10,1
MetroComboBox:OnDrawItem,22,7,1
MetroComboBox:DrawTextPrompt,5,3,0
MetroComboBox:DrawTextPrompt,8,2,1
MetroComboBox:OnGotFocus,5,1,1
MetroComboBox:OnLostFocus,7,1,1
MetroComboBox:OnEnter,5,1,1
MetroComboBox:OnLeave,7,1,1
MetroComboBox:OnKeyDown,8,2,1
MetroComboBox:OnKeyUp,6,1,1
MetroComboBox:OnMouseEnter,5,1,1
MetroComboBox:OnMouseDown,7,2,1
MetroComboBox:OnMouseUp,5,1,1
MetroComboBox:OnMouseLeave,5,1,1
MetroComboBox:GetPreferredSize,11,3,1
MetroComboBox:OnSelectedIndexChanged,5,1,1
MetroComboBox:WndProc,6,2,1
MetroLabel:OnCustomPaintBackground,5,2,1
MetroLabel:OnCustomPaint,5,2,1
MetroLabel:OnCustomPaintForeground,5,2,1
MetroLabel:MetroLabel,6,1,0
MetroLabel:OnPaintBackground,20,5,1
MetroLabel:OnPaint,12,3,1
MetroLabel:OnPaintForeground,56,11,1
MetroLabel:Refresh,6,2,0
MetroLabel:GetPreferredSize,9,3,1
MetroLabel:OnEnabledChanged,4,1,1
MetroLabel:OnResize,6,2,1
MetroLabel:OnSizeChanged,6,2,1
MetroLabel:CreateBaseTextBox,26,3,0
MetroLabel:parentForm_ResizeEnd,5,2,2
MetroLabel:parentForm_ResizeBegin,5,2,2
MetroLabel:DestroyBaseTextbox,7,1,0
MetroLabel:UpdateBaseTextBox,62,11,0
MetroLabel:HideBaseTextBox,3,1,0
MetroLabel:ShowBaseTextBox,3,1,0
MetroLabel:BaseTextBoxOnClick,3,1,2
MetroLabel:BaseTextBoxOnDoubleClick,4,1,2
MetroLink:OnCustomPaintBackground,5,2,1
MetroLink:OnCustomPaint,5,2,1
MetroLink:OnCustomPaintForeground,5,2,1
MetroLink:MetroLink,3,1,0
MetroLink:OnPaintBackground,17,4,1
MetroLink:OnPaint,12,3,1
