Method,LOC,CC,PC
AboutBox1:AboutBox1,9,1,0
AboutBox1:textBoxDescription_TextChanged,2,1,2
frmSysConfig:frmSysConfig,9,1,0
frmSysConfig:frmSysConfig_FormClosing,3,1,2
frmSysConfig:frmSysConfig_Shown,5,1,2
frmSysConfig:btnQuit_Click,3,1,2
frmSysConfig:btn_Click,23,3,2
frmSysConfig:new_message,20,2,2
frmSysConfig:button1_Click,3,1,2
frmMain:frmMain,3,1,0
frmMain:button1_Click,4,1,2
frmMain:button2_Click,4,1,2
frmMain:button3_Click,4,1,2
frmMain:button5_Click,4,1,2
frmMain:button4_Click,4,1,2
frmMain:btnProduceCodeBar_Click,4,1,2
frmMain:btnSerialPortConf_Click,4,1,2
frmMain:button6_Click,2,1,2
frmMain:button7_Click,4,1,2
frmMain:产品贴标ToolStripMenuItem_Click,4,1,2
frmMain:产品入库ToolStripMenuItem_Click,4,1,2
frmMain:仓库盘点ToolStripMenuItem_Click,4,1,2
frmMain:管理订单ToolStripMenuItem_Click,4,1,2
frmMain:产品出库ToolStripMenuItem_Click,4,1,2
frmMain:编辑标签ToolStripMenuItem_Click,4,1,2
frmMain:数据库设置ToolStripMenuItem_Click,4,1,2
frmMain:关于ToolStripMenuItem_Click,4,1,2
frmMain:web服务设置WToolStripMenuItem_Click,4,1,2
frmBarCodeProduce:frmBarCodeProduce,3,1,0
frmBarCodeProduce:btnQuit_Click,3,1,2
frmBarCodeProduce:btnProduceBarCode_Click,2,1,2
frmInventory:frmInventory,14,2,0
frmInventory:helper_RequestCompleted_getScanTags,16,1,2
frmInventory:frmInventory_FormClosing,3,1,2
frmInventory:UpdateEpcList,18,1,1
frmInventory:LinkEPCToProduct,64,1,2
frmInventory:helper_RequestCompleted_getProduct,31,1,2
frmInventory:frmInventory_Shown,3,1,2
frmInventory:refreshDGVProductDetail,42,7,0
frmInventory:CreateCheckBoxColumn,12,1,0
frmInventory:helper_RequestCompleted_getProductInfoForInventoryList,53,1,2
frmInventory:btnQuit_Click,4,1,2
frmInventory:beforeClosing,5,1,0
frmInventory:closeSerialPort,11,3,0
frmInventory:btnScan_Click,22,3,2
