Method,LOC,CC,PC
ConfigDB:initialDB,28,5,0
ConfigDB:saveConfig,18,3,2
ConfigDB:getConfig,11,3,1
Form1:Form1,3,1,0
Form1:数据采集ToolStripMenuItem_Click,4,1,2
Form1:配置CToolStripMenuItem_Click,4,1,2
Form1:退出XToolStripMenuItem_Click,3,1,2
frmSysConfig:frmSysConfig,8,1,0
frmSysConfig:frmSysConfig_FormClosing,2,1,2
frmSysConfig:frmSysConfig_Shown,3,1,2
frmSysConfig:btnQuit_Click,3,1,2
frmSysConfig:btn_Click,5,1,2
GPSA:GPSA,26,1,0
GPSA:GPSA_FormClosing,6,2,2
GPSA:port_DataReceived,12,1,2
GPSA:HandleGPSstring,16,5,2
GPSA:InitialiseControlValues,2,1,0
GPSA:button2_Click,3,1,2
GPSA:myTimer_Elapsed_ExitProg,3,1,2
GPSA:ExitProg,13,3,0
GPSA:GPS_DataGPRMCReceived,3,1,1
GPSA:Update_tbGpsData_GPRMC,10,3,1
GPSA:GPS_GPGMCParsed,3,1,1
GPSA:Update_tbGpsData_GPGMC,10,3,1
GPSA:GPS_DataGPRSVReceived,3,1,1
GPSA:Update_tbGpsData_GPRSV,10,3,1
GPSA:GPS_PositionReceived,30,6,2
GPSA:Update_textBoxDeciLon,3,1,1
GPSA:Update_textBoxDeciLat,3,1,1
GPSA:Update_textBoxLat,3,1,1
GPSA:Update_textBoxlon,3,1,1
GPSA:GPS_SatellitesInViewReceived,8,2,1
GPSA:Update_textBoxSatellitesInView,3,1,1
GPSA:GPS_SatellitesUsed,8,2,1
GPSA:Update_textBoxSatInUse,3,1,1
GPSA:GPS_SpeedReceived,8,2,1
GPSA:Update_textBoxSpeed,3,1,1
GPSA:GPS_BearingReceived,8,2,1
GPSA:Update_textBoxBearing,3,1,1
GPSA:GPS_FixLost,8,2,0
GPSA:Update_textBoxFixLost,3,1,1
GPSA:GPS_FixObtained,8,2,0
GPSA:Update_textBoxFixObtained,3,1,1
GPSA:GPS_HDOPReceived,8,2,1
GPSA:Update_textBoxHDOP,3,1,1
GPSA:GPS_EllipsoidHeightReceived,9,2,1
GPSA:Update_textBoxEllipsoidHeight,3,1,1
GPSA:OSGconv_NatGridRefReceived,3,1,1
GPSA:OSGconv_NorthingEastingReceived,5,1,2
GPSA:button1_Click,21,4,2
GPSA:myTimer_Elapsed_CloseSerialPort,3,1,2
GPSA:button2_Click_1,3,1,2
GPSA:checkBoxGPGSV_CheckedChanged,8,2,2
GPSA:checkBoxGPRMC_CheckedChanged,8,2,2
GPSA:checkBoxGPGMC_CheckedChanged,8,2,2
GPSA:btnClear_Click,3,1,2
GPSA:btnStop_Click,22,4,2
MatrixCircularProgressControl:MatrixCircularProgressControl,26,1,0
MatrixCircularProgressControl:CalculateSpokesPoints,37,7,0
MatrixCircularProgressControl:OnClientSizeChanged,3,1,1
MatrixCircularProgressControl:OnTimerElapsed,13,5,2
MatrixCircularProgressControl:OnPaint,20,3,1
MatrixCircularProgressControl:ConvertDegreesToRadians,3,1,1
MatrixCircularProgressControl:Start,6,2,0
MatrixCircularProgressControl:Stop,5,2,0
NmeaInterpreter:ClearEventsHandler,24,1,0
NmeaInterpreter:StopInterpreter,3,1,0
NmeaInterpreter:StartInterpreter,3,1,0
NmeaInterpreter:Parse,34,13,1
NmeaInterpreter:GetWords,6,1,1
NmeaInterpreter:ParseGPRMC,89,23,1
NmeaInterpreter:ParseGPGSV,41,8,1
NmeaInterpreter:ParseGPGSA,18,7,1
NmeaInterpreter:ParseGPGGA,19,7,1
NmeaInterpreter:IsValid,4,1,1
NmeaInterpreter:GetChecksum,26,5,1
Program:Main,6,1,0
Program:programInitial,7,2,0
Resources:Resources,2,1,0
