Project,Namespace,Ca types,Ce types
CodingChick.BeatsMusicAPI.Core,CodingChick.BeatsMusicAPI.Core.Base,CodingChick.BeatsMusicAPI.Core.BeatsMusicClient' CodingChick.BeatsMusicAPI.Core.Endpoints.BaseEndpoint' CodingChick.BeatsMusicAPI.Core.Endpoints.FollowEndpoint' CodingChick.BeatsMusicAPI.Core.Endpoints.SearchEndpoint' CodingChick.BeatsMusicAPI.Core.Endpoints.HighlightsEndpoint' CodingChick.BeatsMusicAPI.Core.Endpoints.ImagesEndpoint' CodingChick.BeatsMusicAPI.Core.Endpoints.ActivitiesEndpoint' CodingChick.BeatsMusicAPI.Core.Endpoints.AudioEndpoint' CodingChick.BeatsMusicAPI.Core.Endpoints.MeEndpoint' CodingChick.BeatsMusicAPI.Core.Endpoints.GenreEndpoint' CodingChick.BeatsMusicAPI.Core.Endpoints.AlbumsEndpoint' CodingChick.BeatsMusicAPI.Core.Endpoints.ArtistsEndpoint' CodingChick.BeatsMusicAPI.Core.Endpoints.RatingsEndpoint' CodingChick.BeatsMusicAPI.Core.Endpoints.TracksEndpoint' CodingChick.BeatsMusicAPI.Core.Endpoints.PlaylistsEndpoint,CodingChick.BeatsMusicAPI.Core.Data.SingleRootObject<T>' CodingChick.BeatsMusicAPI.Core.Data.MultipleRootObject<T>' CodingChick.BeatsMusicAPI.Core.Base.JsonHelpers.UnderscoreResolver' CodingChick.BeatsMusicAPI.Core.Base.JsonHelpers.BaseDataConverter' CodingChick.BeatsMusicAPI.Core.Data.Me.MeData' CodingChick.BeatsMusicAPI.Core.Endpoints.Enums.ResponseType' CodingChick.BeatsMusicAPI.Core.Helpers.ParamValueAttributeHelper' CodingChick.BeatsMusicAPI.Core.Helpers.HttpUtilityHelper
CodingChick.BeatsMusicAPI.Core,CodingChick.BeatsMusicAPI.Core.Base.JsonHelpers,CodingChick.BeatsMusicAPI.Core.Base.JsonBeatsMusicEngine,CodingChick.BeatsMusicAPI.Core.Data.Albums.AlbumData' CodingChick.BeatsMusicAPI.Core.Data.BaseConvertedData' CodingChick.BeatsMusicAPI.Core.Data.Playlists.PlaylistData
CodingChick.BeatsMusicAPI.Core,CodingChick.BeatsMusicAPI.Core,,CodingChick.BeatsMusicAPI.Core.Base.JsonBeatsMusicEngine' CodingChick.BeatsMusicAPI.Core.Base.Authorization' CodingChick.BeatsMusicAPI.Core.Base.BeatsMusicManager' CodingChick.BeatsMusicAPI.Core.Base.HttpBeatsMusicEngine' CodingChick.BeatsMusicAPI.Core.Base.HttpClientAccessor' CodingChick.BeatsMusicAPI.Core.Base.IHttpBeatsMusicEngine' CodingChick.BeatsMusicAPI.Core.Endpoints.AudioEndpoint' CodingChick.BeatsMusicAPI.Core.Endpoints.ArtistsEndpoint' CodingChick.BeatsMusicAPI.Core.Endpoints.AlbumsEndpoint' CodingChick.BeatsMusicAPI.Core.Endpoints.FollowEndpoint' CodingChick.BeatsMusicAPI.Core.Endpoints.GenreEndpoint' CodingChick.BeatsMusicAPI.Core.Endpoints.HighlightsEndpoint' CodingChick.BeatsMusicAPI.Core.Endpoints.ImagesEndpoint' CodingChick.BeatsMusicAPI.Core.Endpoints.MeEndpoint' CodingChick.BeatsMusicAPI.Core.Endpoints.PlaylistsEndpoint' CodingChick.BeatsMusicAPI.Core.Endpoints.RatingsEndpoint' CodingChick.BeatsMusicAPI.Core.Endpoints.TracksEndpoint' CodingChick.BeatsMusicAPI.Core.Endpoints.SearchEndpoint' CodingChick.BeatsMusicAPI.Core.Endpoints.Enums.ResponseType' CodingChick.BeatsMusicAPI.Core.Helpers.FileHelper
CodingChick.BeatsMusicAPI.Core,CodingChick.BeatsMusicAPI.Core.Data.Albums,CodingChick.BeatsMusicAPI.Core.Base.JsonHelpers.BaseDataConverter' CodingChick.BeatsMusicAPI.Core.Endpoints.ArtistsEndpoint' CodingChick.BeatsMusicAPI.Core.Endpoints.AlbumsEndpoint,CodingChick.BeatsMusicAPI.Core.Data.BaseConvertedData' CodingChick.BeatsMusicAPI.Core.Data.RefTypeInfo
CodingChick.BeatsMusicAPI.Core,CodingChick.BeatsMusicAPI.Core.Data,CodingChick.BeatsMusicAPI.Core.Data.Albums.AlbumData' CodingChick.BeatsMusicAPI.Core.Data.Playlists.PlaylistData' CodingChick.BeatsMusicAPI.Core.Data.Ratings.RatingData' CodingChick.BeatsMusicAPI.Core.Base.JsonHelpers.BaseDataConverter' CodingChick.BeatsMusicAPI.Core.Endpoints.GenreEndpoint' CodingChick.BeatsMusicAPI.Core.Data.Search.SearchData' CodingChick.BeatsMusicAPI.Core.Data.Audio.AudioData' CodingChick.BeatsMusicAPI.Core.Data.Me.MeData' CodingChick.BeatsMusicAPI.Core.Data.Content.ContentData' CodingChick.BeatsMusicAPI.Core.Data.Reviews.ReviewData' CodingChick.BeatsMusicAPI.Core.Data.Artists.ArtistData' CodingChick.BeatsMusicAPI.Core.Data.Tracks.TrackData' CodingChick.BeatsMusicAPI.Core.Data.Users.UserData' CodingChick.BeatsMusicAPI.Core.Data.Genres.GenreData' CodingChick.BeatsMusicAPI.Core.Data.Activities.ActivityData' CodingChick.BeatsMusicAPI.Core.Data.Audio.AudioRefs' CodingChick.BeatsMusicAPI.Core.Data.Tracks.TrackRefs' CodingChick.BeatsMusicAPI.Core.Data.Albums.AlbumRefs' CodingChick.BeatsMusicAPI.Core.Data.Content.ContentRefs' CodingChick.BeatsMusicAPI.Core.Data.Playlists.PlaylistsRefs' CodingChick.BeatsMusicAPI.Core.Endpoints.AudioEndpoint' CodingChick.BeatsMusicAPI.Core.Endpoints.ActivitiesEndpoint' CodingChick.BeatsMusicAPI.Core.Endpoints.ArtistsEndpoint' CodingChick.BeatsMusicAPI.Core.Endpoints.MeEndpoint' CodingChick.BeatsMusicAPI.Core.Base.IBeatsMusicManager' CodingChick.BeatsMusicAPI.Core.Endpoints.TracksEndpoint' CodingChick.BeatsMusicAPI.Core.Endpoints.AlbumsEndpoint' CodingChick.BeatsMusicAPI.Core.Base.BeatsMusicManager' CodingChick.BeatsMusicAPI.Core.Endpoints.RatingsEndpoint' CodingChick.BeatsMusicAPI.Core.Base.JsonBeatsMusicEngine' CodingChick.BeatsMusicAPI.Core.Endpoints.PlaylistsEndpoint' CodingChick.BeatsMusicAPI.Core.Base.IJsonBeatsMusicEngine' CodingChick.BeatsMusicAPI.Core.Endpoints.HighlightsEndpoint' CodingChick.BeatsMusicAPI.Core.Endpoints.SearchEndpoint,
CodingChick.BeatsMusicAPI.Core,CodingChick.BeatsMusicAPI.Core.Data.Artists,CodingChick.BeatsMusicAPI.Core.Endpoints.AlbumsEndpoint' CodingChick.BeatsMusicAPI.Core.Endpoints.ArtistsEndpoint,CodingChick.BeatsMusicAPI.Core.Data.BaseData
CodingChick.BeatsMusicAPI.Core,CodingChick.BeatsMusicAPI.Core.Data.Genres,CodingChick.BeatsMusicAPI.Core.Endpoints.GenreEndpoint,CodingChick.BeatsMusicAPI.Core.Data.BaseData
CodingChick.BeatsMusicAPI.Core,CodingChick.BeatsMusicAPI.Core.Data.Me,CodingChick.BeatsMusicAPI.Core.Base.JsonBeatsMusicEngine' CodingChick.BeatsMusicAPI.Core.Endpoints.MeEndpoint,CodingChick.BeatsMusicAPI.Core.Data.BaseData
CodingChick.BeatsMusicAPI.Core,CodingChick.BeatsMusicAPI.Core.Data.Playlists,CodingChick.BeatsMusicAPI.Core.Base.JsonHelpers.BaseDataConverter' CodingChick.BeatsMusicAPI.Core.Endpoints.GenreEndpoint' CodingChick.BeatsMusicAPI.Core.Endpoints.ArtistsEndpoint' CodingChick.BeatsMusicAPI.Core.Endpoints.PlaylistsEndpoint,CodingChick.BeatsMusicAPI.Core.Data.BaseConvertedData' CodingChick.BeatsMusicAPI.Core.Data.RefTypeInfo
CodingChick.BeatsMusicAPI.Core,CodingChick.BeatsMusicAPI.Core.Data.Ratings,CodingChick.BeatsMusicAPI.Core.Endpoints.RatingsEndpoint,CodingChick.BeatsMusicAPI.Core.Data.BaseConvertedData' CodingChick.BeatsMusicAPI.Core.Data.RefTypeInfo' CodingChick.BeatsMusicAPI.Core.Endpoints.Enums.Rating
