Implementation smell,Namespace,Class,File,Method,Description
Long Statement,CoffeeFilter.UITests,CoffeeFilterTests,D:\research\architectureSmells\repos\jamesmontemagno_Coffee-Filter\CoffeeFilter.UITests\CoffeeFilterTests.cs,CoffeeFilter_CycleThroughLocations_ShouldChangeCurrentItem,The length of the statement  "			Assert.AreNotSame (newName.Text' name.Text' string.Format ("Swipe did not work (swiped to {0} from {1}"' newName' name)); " is 121.
Long Statement,CoffeeFilter.UITests,CoffeeFilterTests,D:\research\architectureSmells\repos\jamesmontemagno_Coffee-Filter\CoffeeFilter.UITests\CoffeeFilterTests.cs,CoffeeFilter_VerifyProductScreen_ShouldDisplay,The length of the statement  "				Assert.That (app.Query (c => c.Marked ("google_plus_header").Text ("Google+ Listing").Sibling ().Marked ("google_plus")).Any ()); " is 129.
Long Statement,CoffeeFilter.UITests,CoffeeFilterTests,D:\research\architectureSmells\repos\jamesmontemagno_Coffee-Filter\CoffeeFilter.UITests\CoffeeFilterTests.cs,CoffeeFilter_VerifyProductScreen_ShouldDisplay,The length of the statement  "					Assert.That (Convert.ToInt32 (app.Query (c => c.Class ("GridView").Marked ("grid").Invoke ("getCount")).FirstOrDefault ()) == 0); " is 129.
Long Statement,CoffeeFilter.UITests,CoffeeFilterTests,D:\research\architectureSmells\repos\jamesmontemagno_Coffee-Filter\CoffeeFilter.UITests\CoffeeFilterTests.cs,CoffeeFilter_VerifyProductScreen_ShouldDisplay,The length of the statement  "				Assert.GreaterOrEqual (Convert.ToInt32(app.Query (c => c.Class ("GridView").Marked ("grid").Invoke ("getCount")).FirstOrDefault())' app.Query (c => c.Class ("SquareImageView")).Length); " is 185.
Long Statement,CoffeeFilter.UITests,CoffeeFilterTests,D:\research\architectureSmells\repos\jamesmontemagno_Coffee-Filter\CoffeeFilter.UITests\CoffeeFilterTests.cs,CoffeeFilter_ShareLocationDetails_ShouldDisplay,The length of the statement  "				app.WaitForElement (c => c.Marked ("ActivityListView")' "Timed out waiting for Activity List View button "' TimeSpan.FromSeconds (10)); " is 135.
Magic Number,CoffeeFilter.UITests,CoffeeFilterTests,D:\research\architectureSmells\repos\jamesmontemagno_Coffee-Filter\CoffeeFilter.UITests\CoffeeFilterTests.cs,CoffeeFilter_VerifyMainScreen_ShouldDisplay,The following statement contains a magic number: app.WaitForElement (c => c.Marked ("bottom")' "Timed out waiting for data to load"' TimeSpan.FromSeconds (60));
Magic Number,CoffeeFilter.UITests,CoffeeFilterTests,D:\research\architectureSmells\repos\jamesmontemagno_Coffee-Filter\CoffeeFilter.UITests\CoffeeFilterTests.cs,CoffeeFilter_CycleThroughLocations_ShouldChangeCurrentItem,The following statement contains a magic number: app.WaitForElement (c => c.Marked ("bottom")' "Timed out waiting for data to load"' TimeSpan.FromSeconds (60));
Magic Number,CoffeeFilter.UITests,CoffeeFilterTests,D:\research\architectureSmells\repos\jamesmontemagno_Coffee-Filter\CoffeeFilter.UITests\CoffeeFilterTests.cs,CoffeeFilter_RefreshLocations_ShouldRefresh,The following statement contains a magic number: app.WaitForElement (c => c.Marked ("bottom")' "Timed out waiting for data to load"' TimeSpan.FromSeconds (60));
Magic Number,CoffeeFilter.UITests,CoffeeFilterTests,D:\research\architectureSmells\repos\jamesmontemagno_Coffee-Filter\CoffeeFilter.UITests\CoffeeFilterTests.cs,CoffeeFilter_RefreshLocations_ShouldRefresh,The following statement contains a magic number: app.WaitForElement (c => c.Marked ("Refresh")' "Timed out waiting for Refresh button"' TimeSpan.FromSeconds (10));
Magic Number,CoffeeFilter.UITests,CoffeeFilterTests,D:\research\architectureSmells\repos\jamesmontemagno_Coffee-Filter\CoffeeFilter.UITests\CoffeeFilterTests.cs,CoffeeFilter_RefreshLocations_ShouldRefresh,The following statement contains a magic number: app.WaitForElement (c => c.Marked ("bottom")' "Timed out waiting for data to laod"' TimeSpan.FromSeconds (60));
