Implementation smell,Namespace,Class,File,Method,Description
Magic Number,MvcSolution,ImageSizeExtensions,D:\research\architectureSmells\repos\leotsai_mvcsolution\MvcSolution.Data\Enums\ImageSize.cs,GetSize,The following statement contains a magic number: switch (size)              {                  case ImageSize.S50X50:                      return new Size(100' 100);                  case ImageSize.S80X80:                      return new Size(160' 160);                  case ImageSize.S150X150:                      return new Size(300' 300);                  case ImageSize.W500:                      return new Size(1000' 0);                  default:                  case ImageSize.Full:                      return new Size();              }
Magic Number,MvcSolution,ImageSizeExtensions,D:\research\architectureSmells\repos\leotsai_mvcsolution\MvcSolution.Data\Enums\ImageSize.cs,GetSize,The following statement contains a magic number: switch (size)              {                  case ImageSize.S50X50:                      return new Size(100' 100);                  case ImageSize.S80X80:                      return new Size(160' 160);                  case ImageSize.S150X150:                      return new Size(300' 300);                  case ImageSize.W500:                      return new Size(1000' 0);                  default:                  case ImageSize.Full:                      return new Size();              }
Magic Number,MvcSolution,ImageSizeExtensions,D:\research\architectureSmells\repos\leotsai_mvcsolution\MvcSolution.Data\Enums\ImageSize.cs,GetSize,The following statement contains a magic number: switch (size)              {                  case ImageSize.S50X50:                      return new Size(100' 100);                  case ImageSize.S80X80:                      return new Size(160' 160);                  case ImageSize.S150X150:                      return new Size(300' 300);                  case ImageSize.W500:                      return new Size(1000' 0);                  default:                  case ImageSize.Full:                      return new Size();              }
Magic Number,MvcSolution,ImageSizeExtensions,D:\research\architectureSmells\repos\leotsai_mvcsolution\MvcSolution.Data\Enums\ImageSize.cs,GetSize,The following statement contains a magic number: switch (size)              {                  case ImageSize.S50X50:                      return new Size(100' 100);                  case ImageSize.S80X80:                      return new Size(160' 160);                  case ImageSize.S150X150:                      return new Size(300' 300);                  case ImageSize.W500:                      return new Size(1000' 0);                  default:                  case ImageSize.Full:                      return new Size();              }
Magic Number,MvcSolution,ImageSizeExtensions,D:\research\architectureSmells\repos\leotsai_mvcsolution\MvcSolution.Data\Enums\ImageSize.cs,GetSize,The following statement contains a magic number: switch (size)              {                  case ImageSize.S50X50:                      return new Size(100' 100);                  case ImageSize.S80X80:                      return new Size(160' 160);                  case ImageSize.S150X150:                      return new Size(300' 300);                  case ImageSize.W500:                      return new Size(1000' 0);                  default:                  case ImageSize.Full:                      return new Size();              }
Magic Number,MvcSolution,ImageSizeExtensions,D:\research\architectureSmells\repos\leotsai_mvcsolution\MvcSolution.Data\Enums\ImageSize.cs,GetSize,The following statement contains a magic number: switch (size)              {                  case ImageSize.S50X50:                      return new Size(100' 100);                  case ImageSize.S80X80:                      return new Size(160' 160);                  case ImageSize.S150X150:                      return new Size(300' 300);                  case ImageSize.W500:                      return new Size(1000' 0);                  default:                  case ImageSize.Full:                      return new Size();              }
Magic Number,MvcSolution,ImageSizeExtensions,D:\research\architectureSmells\repos\leotsai_mvcsolution\MvcSolution.Data\Enums\ImageSize.cs,GetSize,The following statement contains a magic number: switch (size)              {                  case ImageSize.S50X50:                      return new Size(100' 100);                  case ImageSize.S80X80:                      return new Size(160' 160);                  case ImageSize.S150X150:                      return new Size(300' 300);                  case ImageSize.W500:                      return new Size(1000' 0);                  default:                  case ImageSize.Full:                      return new Size();              }
Magic Number,MvcSolution.Data.Mappings,ImageMapping,D:\research\architectureSmells\repos\leotsai_mvcsolution\MvcSolution.Data\Mappings\ImageMapping.cs,ImageMapping,The following statement contains a magic number: this.Property(x => x.Key).IsRequired().HasMaxLength(200);
Magic Number,MvcSolution.Data.Mappings,ImageMapping,D:\research\architectureSmells\repos\leotsai_mvcsolution\MvcSolution.Data\Mappings\ImageMapping.cs,ImageMapping,The following statement contains a magic number: this.Property(x => x.Name).IsRequired().HasMaxLength(200);
Magic Number,MvcSolution.Data.Mappings,ImageMapping,D:\research\architectureSmells\repos\leotsai_mvcsolution\MvcSolution.Data\Mappings\ImageMapping.cs,ImageMapping,The following statement contains a magic number: this.Property(x => x.OriginalPath).IsRequired().HasMaxLength(200);
Magic Number,MvcSolution.Data.Mappings,RoleMapping,D:\research\architectureSmells\repos\leotsai_mvcsolution\MvcSolution.Data\Mappings\RoleMapping.cs,RoleMapping,The following statement contains a magic number: this.Property(x => x.Name).IsRequired().HasMaxLength(50);
Magic Number,MvcSolution.Data.Mappings,SettingMapping,D:\research\architectureSmells\repos\leotsai_mvcsolution\MvcSolution.Data\Mappings\SettingMapping.cs,SettingMapping,The following statement contains a magic number: this.Property(x => x.Key).IsRequired().HasMaxLength(100);
Magic Number,MvcSolution.Data.Mappings,SettingMapping,D:\research\architectureSmells\repos\leotsai_mvcsolution\MvcSolution.Data\Mappings\SettingMapping.cs,SettingMapping,The following statement contains a magic number: this.Property(x => x.Notes).HasMaxLength(250);
Magic Number,MvcSolution.Data.Mappings,TagMapping,D:\research\architectureSmells\repos\leotsai_mvcsolution\MvcSolution.Data\Mappings\TagMapping.cs,TagMapping,The following statement contains a magic number: this.Property(x => x.Name).IsRequired().HasMaxLength(20);
Magic Number,MvcSolution.Data.Mappings,UserMapping,D:\research\architectureSmells\repos\leotsai_mvcsolution\MvcSolution.Data\Mappings\UserMapping.cs,UserMapping,The following statement contains a magic number: this.Property(x => x.Username).HasMaxLength(250);
Magic Number,MvcSolution.Data.Mappings,UserMapping,D:\research\architectureSmells\repos\leotsai_mvcsolution\MvcSolution.Data\Mappings\UserMapping.cs,UserMapping,The following statement contains a magic number: this.Property(x => x.Password).HasMaxLength(200);
Magic Number,MvcSolution.Data.Mappings,UserMapping,D:\research\architectureSmells\repos\leotsai_mvcsolution\MvcSolution.Data\Mappings\UserMapping.cs,UserMapping,The following statement contains a magic number: this.Property(x => x.NickName).HasMaxLength(200);
Magic Number,MvcSolution.Data.Mappings,UserMapping,D:\research\architectureSmells\repos\leotsai_mvcsolution\MvcSolution.Data\Mappings\UserMapping.cs,UserMapping,The following statement contains a magic number: this.Property(x => x.ImageKey).HasMaxLength(250);
Magic Number,MvcSolution.Data.Mappings,UserMapping,D:\research\architectureSmells\repos\leotsai_mvcsolution\MvcSolution.Data\Mappings\UserMapping.cs,UserMapping,The following statement contains a magic number: this.Property(x => x.Signature).HasMaxLength(250);
Magic Number,MvcSolution.Data.Mappings,UserMapping,D:\research\architectureSmells\repos\leotsai_mvcsolution\MvcSolution.Data\Mappings\UserMapping.cs,UserMapping,The following statement contains a magic number: this.Property(x => x.InternalNotes).HasMaxLength(250);
Magic Number,MvcSolution.Data.Mappings,UserMapping,D:\research\architectureSmells\repos\leotsai_mvcsolution\MvcSolution.Data\Mappings\UserMapping.cs,UserMapping,The following statement contains a magic number: this.Property(x => x.RegisterIp).HasMaxLength(20);
Magic Number,MvcSolution.Data.Mappings,UserMapping,D:\research\architectureSmells\repos\leotsai_mvcsolution\MvcSolution.Data\Mappings\UserMapping.cs,UserMapping,The following statement contains a magic number: this.Property(x => x.RegisterAddress).HasMaxLength(250);
Missing Default,MvcSolution,GenderHelper,D:\research\architectureSmells\repos\leotsai_mvcsolution\MvcSolution.Data\Enums\Gender.cs,GetText,The following switch statement is missing a default case: switch (gender)              {                  case Gender.Male:                      return "男";                  case Gender.Female:                      return "女";              }
