Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
MvcSolution.Web.Controllers,ImageController,0,2,0,0,2,57,7,0,0,-1,2,0,MvcSolution.Web.Images.DefaultImageParameterFixer' MvcSolution.Web.Images.ImageParameter,
MvcSolution.Web.Controllers,MvcSolutionControllerBase,1,12,1,0,3,114,17,2,0,0.67,3,0,MvcSolution.Web.Security.MvcSession' MvcSolution.Web.ViewModels.LayoutViewModel' MvcSolution.Web.ViewModels.LayoutViewModel<T>,
MvcSolution,HttpRequestResponseExtensions,0,5,0,0,5,41,6,0,0,-1,0,0,,
MvcSolution,PrincipalExtensions,0,1,0,0,1,7,1,0,0,-1,0,0,,
MvcSolution,SessionExtensions,1,1,0,0,1,15,2,0,0,0,1,0,MvcSolution.Web.Security.MvcSession,
MvcSolution.Web.Images,DefaultImageParameterFixer,0,1,0,0,1,15,2,0,1,-1,2,1,MvcSolution.Web.Images.IImageParameterFixer' MvcSolution.Web.Images.ImageParameter,MvcSolution.Web.Controllers.ImageController
MvcSolution.Web.Images,IImageParameterFixer,0,1,0,0,0,4,1,1,0,-1,1,2,MvcSolution.Web.Images.ImageParameter,MvcSolution.Web.Images.DefaultImageParameterFixer' MvcSolution.Web.Images.ImageParameter
MvcSolution.Web.Images,ImageParameter,0,2,9,0,2,25,3,0,0,-1,1,3,MvcSolution.Web.Images.IImageParameterFixer,MvcSolution.Web.Controllers.ImageController' MvcSolution.Web.Images.IImageParameterFixer' MvcSolution.Web.Images.DefaultImageParameterFixer
MvcSolution.Web,Base64ImageBinder,0,1,0,0,1,12,2,0,0,-1,0,1,,MvcSolution.Web.MvcApplication
MvcSolution.Web,MvcApplication,1,11,0,0,0,69,14,1,0,0.45,1,0,MvcSolution.Web.Base64ImageBinder,
MvcSolution.Web.Security,MvcAuthorizeAttribute,0,4,0,0,4,61,11,0,0,-1,0,0,,
MvcSolution.Web.Security,MvcRoleProvider,0,10,1,0,10,55,11,0,0,-1,0,0,,
MvcSolution.Web.Security,MvcSession,1,4,3,0,3,36,5,0,0,0,0,3,,MvcSolution.Web.Controllers.MvcSolutionControllerBase' MvcSolution.Web.ViewModels.LayoutViewModel' MvcSolution.SessionExtensions
MvcSolution.Web.ViewModels,LayoutViewModel,0,3,3,0,2,25,3,5,0,-1,1,2,MvcSolution.Web.Security.MvcSession,MvcSolution.Web.ViewModels.LayoutViewModel<T>' MvcSolution.Web.Controllers.MvcSolutionControllerBase
MvcSolution.Web.ViewModels,LayoutViewModel<T>,0,0,1,0,0,4,0,0,1,-1,1,1,MvcSolution.Web.ViewModels.LayoutViewModel,MvcSolution.Web.Controllers.MvcSolutionControllerBase
