Namespace,Type,Method,LOC,CC,PC
Commons,EncryptAndDecode,EncryptAndDecode,5,1,0
Commons,EncryptAndDecode,DesEncryptFile,4,1,1
Commons,EncryptAndDecode,DesEncrypt,29,1,1
Commons,EncryptAndDecode,DesDecode,31,1,1
Commons,EncryptAndDecode,ReadBinaryFiles,10,2,1
Commons,EncryptAndDecode,WriteBinaryFiles,22,3,1
Commons,FileUtil,AppendFileContent,3,1,2
Commons,FileUtil,AppendFileContent,3,1,3
Commons,FileUtil,CopyFile,11,1,2
Commons,FileUtil,DeleteFile,11,1,1
Commons,FileUtil,DictoryCreate,16,2,1
Commons,FileUtil,FileCreate,24,4,2
Commons,FileUtil,FileExists,3,1,1
Commons,FileUtil,GetDealedFilePath,9,2,1
Commons,FileUtil,GetFileContent,3,1,1
Commons,FileUtil,GetFileContent,13,1,2
Commons,FileUtil,GetFileDictory,4,1,1
Commons,FileUtil,GetFileExtName,4,1,1
Commons,FileUtil,GetFileName,4,1,1
Commons,FileUtil,ReplaceFileContent,3,1,3
Commons,FileUtil,ReplaceFileContent,4,1,4
Commons,FileUtil,WriteFileContent,3,1,2
Commons,FileUtil,WriteFileContent,3,1,3
Commons,FileUtil,WriteFileContent,19,2,4
Commons,CreateFile,CreateHtmlFile,20,4,2
Commons,XmlUtil,CreateXml,25,3,1
Commons,XmlUtil,CreateXmlRoot,6,1,1
Commons,XmlUtil,CreatXmlNode,5,1,2
Commons,XmlUtil,CreatXmlNode,6,1,3
Commons,XmlUtil,CreatXmlNode,6,1,4
Commons,XmlUtil,CreatXmlNode,7,1,5
Commons,XmlUtil,CreatXmlNode,7,1,6
Commons,XmlUtil,CreatXmlNode,8,1,7
Commons,XmlUtil,Dispose,4,1,0
Commons,XmlUtil,Dispose,6,2,1
Commons,XmlUtil,GetSubElementByAttribute,27,7,5
Commons,XmlUtil,GetSubElementByAttribute,11,2,5
Commons,XmlUtil,GetValue,12,3,1
Commons,XmlUtil,GetXml,5,1,1
Commons,XmlUtil,GetXmlData,8,1,2
Commons,XmlUtil,ReadXmlReturnNode,14,1,2
Commons,XmlUtil,XmlInsertElement,9,1,4
Commons,XmlUtil,XmlInsertElement,10,1,6
Commons,XmlUtil,XmlInsertElement,11,1,8
Commons,XmlUtil,XmlInsertElement,12,1,10
Commons,XmlUtil,XmlInsertNode,11,1,5
Commons,XmlUtil,XmlInsertNode,14,1,7
Commons,XmlUtil,XmlNodeDelete,7,1,2
Commons,XmlUtil,XmlNodeReplace,6,1,3
Commons,XmlUtil,XmlSave,3,1,1
Commons,Security,CreateAffirmCode,4,1,0
Commons,Security,CreateAffirmCode,9,2,1
Commons,Security,Decrypt,22,2,2
Commons,Security,Encrypt,22,2,2
Commons,Security,MD5,3,1,1
Commons,ReaderHTml,readerString,4,1,1
Commons,MessageBox,ResponseScript,3,1,2
Commons,MessageBox,Show,3,1,2
Commons,MessageBox,ShowAndRedirect,8,1,3
Commons,MessageBox,ShowAndRedirectDome,8,1,3
Commons,MessageBox,ShowConfirm,3,1,2
Commons,CreateStaticPage,GetResponseText,36,2,2
Commons,CreateStaticPage,getText,22,1,2
Commons,CreateStaticPage,ReaderText,22,1,2
Commons,WebPageBitmap,WebPageBitmap,8,1,3
Commons,WebPageBitmap,DrawBitmap,30,1,2
Commons,WebPageBitmap,GetIt,7,2,0
Commons,BUtility,GetStream,13,1,1
Commons,BUtility,GetWebResponse,11,1,1
Commons,BUtility,GetWebResponse,37,1,2
Commons,BUtility,GetYeePayResponse,21,1,2
Commons,BUtility,ReadTxtFile,17,1,1
