Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,BLL,RoleList,D:\newReposJune17\ziyunhx_DocManage\Code\BLL\BLL\RoleList.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,BLL,GeneralMethods,D:\newReposJune17\ziyunhx_DocManage\Code\BLL\BLL\GeneralMethods.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,BLL,SystemInfo,D:\newReposJune17\ziyunhx_DocManage\Code\BLL\BLL\SystemInfo.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,BLL,WorkFlow,D:\newReposJune17\ziyunhx_DocManage\Code\BLL\BLL\WorkFlow.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,BLL,Document,D:\newReposJune17\ziyunhx_DocManage\Code\BLL\BLL\Document.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,BLL,Organizational,D:\newReposJune17\ziyunhx_DocManage\Code\BLL\BLL\Organizational.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,BLL,Organizational,D:\newReposJune17\ziyunhx_DocManage\Code\BLL\BLL\Organizational.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: Organizational[65' 122]' Organizational[136' 193]
Unutilized Abstraction,BLL,WorkFlowRole,D:\newReposJune17\ziyunhx_DocManage\Code\BLL\BLL\WorkFlowRole.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,BLL,WorkFlowExecution,D:\newReposJune17\ziyunhx_DocManage\Code\BLL\BLL\WorkFlowExecution.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,BLL,UserOperatingManager,D:\newReposJune17\ziyunhx_DocManage\Code\BLL\BLL\UserOperatingManager.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,BLL,Send_mailBll,D:\newReposJune17\ziyunhx_DocManage\Code\BLL\BLL\Send_mailBll.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,BLL,Send_mailBll,D:\newReposJune17\ziyunhx_DocManage\Code\BLL\BLL\Send_mailBll.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,BLL,Users,D:\newReposJune17\ziyunhx_DocManage\Code\BLL\BLL\Users.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,BLL,SelectRecord,D:\newReposJune17\ziyunhx_DocManage\Code\BLL\BLL\SelectRecord.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,BLL,UserFinanceLog,D:\newReposJune17\ziyunhx_DocManage\Code\BLL\BLL\UserFinanceLog.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,BLL,SelectByPager,D:\newReposJune17\ziyunhx_DocManage\Code\BLL\BLL\SelectByPager.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
