Project,Namespace,Ca types,Ce types
Migrator.NAnt-vs2008,Migrator.NAnt.Loggers,Migrator.NAnt.MigrateTask,
Migrator.NAnt-vs2008,Migrator.NAnt,,Migrator.NAnt.Loggers.TaskLogger' Migrator.NAnt.Loggers.TaskLogger
