Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Migrator.Framework,Column,5,8,7,0,8,92,8,0,1,1,4,2,Migrator.Framework.ColumnProperty' Migrator.Framework.IColumn' Migrator.Framework.ColumnProperty' Migrator.Framework.IColumn,Migrator.Framework.SchemaBuilder.FluentColumn' Migrator.Framework.ITransformationProvider
Migrator.Framework,ColumnProperty,0,0,0,0,0,41,0,0,0,-1,0,5,,Migrator.Framework.IColumn' Migrator.Framework.ITransformationProvider' Migrator.Framework.SchemaBuilder.FluentColumn' Migrator.Framework.SchemaBuilder.SchemaBuilder' Migrator.Framework.Column
Migrator.Framework,ForeignKeyConstraint,0,0,0,0,0,8,0,0,0,-1,0,4,,Migrator.Framework.SchemaBuilder.IFluentColumn' Migrator.Framework.SchemaBuilder.FluentColumn' Migrator.Framework.SchemaBuilder.SchemaBuilder' Migrator.Framework.ITransformationProvider
Migrator.Framework,IColumn,0,0,7,0,0,10,0,2,0,-1,2,2,Migrator.Framework.ColumnProperty' Migrator.Framework.ColumnProperty,Migrator.Framework.SchemaBuilder.IFluentColumn' Migrator.Framework.Column
Migrator.Framework,ILogger,0,12,0,0,0,81,12,6,0,-1,0,4,,Migrator.Framework.Loggers.IAttachableLogger' Migrator.Framework.Loggers.Logger' Migrator.Framework.Loggers.SqlScriptFileLogger' Migrator.Framework.ITransformationProvider
Migrator.Framework,IMigration,0,5,2,0,0,30,5,3,0,-1,2,1,Migrator.Framework.ITransformationProvider' Migrator.Framework.ITransformationProvider,Migrator.Framework.Migration
Migrator.Framework,ITransformationProvider,0,55,2,0,0,430,55,4,0,-1,11,7,Migrator.Framework.Column' Migrator.Framework.ColumnProperty' Migrator.Framework.ForeignKeyConstraint' Migrator.Framework.ILogger' Migrator.Framework.SchemaBuilder.SchemaBuilder' Migrator.Framework.Column' Migrator.Framework.ColumnProperty' Migrator.Framework.ForeignKeyConstraint' Migrator.Framework.ILogger' Migrator.Framework.ITransformationProvider' Migrator.Framework.SchemaBuilder.SchemaBuilder,Migrator.Framework.SchemaBuilder.AddColumnExpression' Migrator.Framework.SchemaBuilder.RenameTableExpression' Migrator.Framework.IMigration' Migrator.Framework.SchemaBuilder.DeleteTableExpression' Migrator.Framework.SchemaBuilder.AddTableExpression' Migrator.Framework.SchemaBuilder.ISchemaBuilderExpression' Migrator.Framework.Migration
Migrator.Framework,Migration,1,5,2,0,5,44,5,10,1,1,6,0,Migrator.Framework.IMigration' Migrator.Framework.ITransformationProvider' Migrator.Framework.StringUtils' Migrator.Framework.IMigration' Migrator.Framework.ITransformationProvider' Migrator.Framework.StringUtils,
Migrator.Framework,MigrationAttribute,2,1,2,0,1,29,1,0,0,0,0,0,,
Migrator.Framework,MigrationException,0,3,0,0,3,11,3,0,0,-1,0,0,,
Migrator.Framework,StringUtils,0,2,0,0,2,38,3,0,0,-1,0,1,,Migrator.Framework.Migration
Migrator.Framework.Loggers,ConsoleWriter,0,2,0,0,2,11,2,0,1,-1,2,1,Migrator.Framework.Loggers.ILogWriter' Migrator.Framework.Loggers.ILogWriter,Migrator.Framework.Loggers.Logger
Migrator.Framework.Loggers,IAttachableLogger,0,2,0,0,0,13,2,1,1,-1,4,1,Migrator.Framework.ILogger' Migrator.Framework.Loggers.ILogWriter' Migrator.Framework.ILogger' Migrator.Framework.Loggers.ILogWriter,Migrator.Framework.Loggers.Logger
Migrator.Framework.Loggers,ILogWriter,0,2,0,0,0,15,2,1,0,-1,0,3,,Migrator.Framework.Loggers.ConsoleWriter' Migrator.Framework.Loggers.IAttachableLogger' Migrator.Framework.Loggers.Logger
