Method,LOC,CC,PC
BaseMigrate:BaseMigrate,6,1,3
BaseMigrate:GetInstance,3,1,3
BaseMigrate:Iterate,3,1,0
BaseMigrate:Continue,0,1,1
BaseMigrate:Migrate,0,1,1
BaseMigrate:NextMigration,19,3,0
BaseMigrate:PreviousMigration,20,3,0
DuplicatedVersionException:DuplicatedVersionException,2,1,1
IrreversibleMigrationException:IrreversibleMigrationException,2,1,0
MigrateAnywhere:MigrateAnywhere,7,2,3
MigrateAnywhere:Continue,14,2,1
MigrateAnywhere:Migrate,10,2,1
MigrateAnywhere:ApplyMigration,11,2,2
MigrateAnywhere:RemoveMigration,11,2,2
MigrationTypeComparer:MigrationTypeComparer,3,1,1
MigrationTypeComparer:Compare,11,2,2
MigrationLoader:MigrationLoader,12,3,3
MigrationLoader:AddMigrations,4,2,1
MigrationLoader:CheckForDuplicatedVersion,10,3,0
MigrationLoader:GetMigrationTypes,14,3,1
MigrationLoader:GetMigrationVersion,5,1,1
MigrationLoader:GetAvailableMigrations,5,1,0
MigrationLoader:GetMigration,12,3,1
Migrator:Migrator,2,1,3
Migrator:Migrator,2,1,4
Migrator:Migrator,2,1,5
Migrator:Migrator,2,1,3
Migrator:Migrator,6,1,4
Migrator:MigrateToLastVersion,3,1,0
Migrator:MigrateTo,40,5,1
ProviderFactory:ProviderFactory,4,1,0
ProviderFactory:Create,4,1,2
ProviderFactory:DialectForProvider,10,4,1
ProviderFactory:LoadDialects,10,3,0
ScriptEngine:ScriptEngine,2,1,0
ScriptEngine:ScriptEngine,2,1,1
ScriptEngine:ScriptEngine,7,2,2
ScriptEngine:Compile,6,1,1
ScriptEngine:GetFilesRecursive,9,2,1
ScriptEngine:GetFilesRecursive,13,3,1
ScriptEngine:Compile,12,3,1
ScriptEngine:SetupCompilerParams,20,2,0
ScriptEngine:FrameworkAssemblyPath,5,1,0
SchemaDumper:SchemaDumper,3,1,2
SchemaDumper:Dump,34,4,0
SchemaDumper:DumpTo,6,1,1
