Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,Migrator.Providers,NoOpTransformationProvider,C:\repos\migratordotnet_Migrator.NET\src\Migrator.Providers\NoOpTransformationProvider.cs,AddColumn,The method has 6 parameters. Parameters: table' column' type' size' property' defaultValue
Long Parameter List,Migrator.Providers,NoOpTransformationProvider,C:\repos\migratordotnet_Migrator.NET\src\Migrator.Providers\NoOpTransformationProvider.cs,AddColumn,The method has 5 parameters. Parameters: table' column' type' size' property
Long Parameter List,Migrator.Providers,NoOpTransformationProvider,C:\repos\migratordotnet_Migrator.NET\src\Migrator.Providers\NoOpTransformationProvider.cs,GenerateForeignKey,The method has 5 parameters. Parameters: primaryTable' primaryColumn' refTable' refColumn' constraint
Long Parameter List,Migrator.Providers,NoOpTransformationProvider,C:\repos\migratordotnet_Migrator.NET\src\Migrator.Providers\NoOpTransformationProvider.cs,GenerateForeignKey,The method has 5 parameters. Parameters: primaryTable' primaryColumns' refTable' refColumns' constraint
Long Parameter List,Migrator.Providers,NoOpTransformationProvider,C:\repos\migratordotnet_Migrator.NET\src\Migrator.Providers\NoOpTransformationProvider.cs,AddForeignKey,The method has 5 parameters. Parameters: name' primaryTable' primaryColumn' refTable' refColumn
Long Parameter List,Migrator.Providers,NoOpTransformationProvider,C:\repos\migratordotnet_Migrator.NET\src\Migrator.Providers\NoOpTransformationProvider.cs,AddForeignKey,The method has 5 parameters. Parameters: name' primaryTable' primaryColumns' refTable' refColumns
Long Parameter List,Migrator.Providers,NoOpTransformationProvider,C:\repos\migratordotnet_Migrator.NET\src\Migrator.Providers\NoOpTransformationProvider.cs,AddForeignKey,The method has 6 parameters. Parameters: name' primaryTable' primaryColumn' refTable' refColumn' constraint
Long Parameter List,Migrator.Providers,NoOpTransformationProvider,C:\repos\migratordotnet_Migrator.NET\src\Migrator.Providers\NoOpTransformationProvider.cs,AddForeignKey,The method has 6 parameters. Parameters: name' primaryTable' primaryColumns' refTable' refColumns' constraint
Long Parameter List,Migrator.Providers,TransformationProvider,C:\repos\migratordotnet_Migrator.NET\src\Migrator.Providers\TransformationProvider.cs,AddColumn,The method has 6 parameters. Parameters: table' column' type' size' property' defaultValue
Long Parameter List,Migrator.Providers,TransformationProvider,C:\repos\migratordotnet_Migrator.NET\src\Migrator.Providers\TransformationProvider.cs,AddColumn,The method has 5 parameters. Parameters: table' column' type' size' property
Long Parameter List,Migrator.Providers,TransformationProvider,C:\repos\migratordotnet_Migrator.NET\src\Migrator.Providers\TransformationProvider.cs,GenerateForeignKey,The method has 5 parameters. Parameters: primaryTable' primaryColumn' refTable' refColumn' constraint
Long Parameter List,Migrator.Providers,TransformationProvider,C:\repos\migratordotnet_Migrator.NET\src\Migrator.Providers\TransformationProvider.cs,GenerateForeignKey,The method has 5 parameters. Parameters: primaryTable' primaryColumns' refTable' refColumns' constraint
Long Parameter List,Migrator.Providers,TransformationProvider,C:\repos\migratordotnet_Migrator.NET\src\Migrator.Providers\TransformationProvider.cs,AddForeignKey,The method has 5 parameters. Parameters: name' primaryTable' primaryColumn' refTable' refColumn
Long Parameter List,Migrator.Providers,TransformationProvider,C:\repos\migratordotnet_Migrator.NET\src\Migrator.Providers\TransformationProvider.cs,AddForeignKey,The method has 5 parameters. Parameters: name' primaryTable' primaryColumns' refTable' refColumns
Long Parameter List,Migrator.Providers,TransformationProvider,C:\repos\migratordotnet_Migrator.NET\src\Migrator.Providers\TransformationProvider.cs,AddForeignKey,The method has 6 parameters. Parameters: name' primaryTable' primaryColumn' refTable' refColumn' constraint
Long Parameter List,Migrator.Providers,TransformationProvider,C:\repos\migratordotnet_Migrator.NET\src\Migrator.Providers\TransformationProvider.cs,AddForeignKey,The method has 6 parameters. Parameters: name' primaryTable' primaryColumns' refTable' refColumns' constraint
Long Parameter List,Migrator.Providers.Oracle,OracleTransformationProvider,C:\repos\migratordotnet_Migrator.NET\src\Migrator.Providers\Impl\Oracle\OracleTransformationProvider.cs,AddForeignKey,The method has 6 parameters. Parameters: name' primaryTable' primaryColumns' refTable' refColumns' constraint
Long Parameter List,Migrator.Providers.SQLite,SQLiteTransformationProvider,C:\repos\migratordotnet_Migrator.NET\src\Migrator.Providers\Impl\SQLite\SQLiteTransformationProvider.cs,AddForeignKey,The method has 6 parameters. Parameters: name' primaryTable' primaryColumns' refTable' refColumns' constraint
Long Statement,Migrator.Providers,TransformationProvider,C:\repos\migratordotnet_Migrator.NET\src\Migrator.Providers\TransformationProvider.cs,AddUniqueConstraint,The length of the statement  "			ExecuteNonQuery(String.Format("ALTER TABLE {0} ADD CONSTRAINT {1} UNIQUE({2}) "' table' name' string.Join("' "' columns)));" is 123.
Long Statement,Migrator.Providers,TransformationProvider,C:\repos\migratordotnet_Migrator.NET\src\Migrator.Providers\TransformationProvider.cs,Insert,The length of the statement  "			return ExecuteNonQuery(String.Format("INSERT INTO {0} ({1}) VALUES ({2})"' table' String.Join("' "' columns)' String.Join("' "' QuoteValues(values))));" is 151.
Long Statement,Migrator.Providers.Mysql,MySqlTransformationProvider,C:\repos\migratordotnet_Migrator.NET\src\Migrator.Providers\Impl\Mysql\MySqlTransformationProvider.cs,RenameColumn,The length of the statement  "                using (IDataReader reader = ExecuteQuery(String.Format("SHOW COLUMNS FROM {0} WHERE Field='{1}'"' tableName' oldColumnName)))  " is 125.
Long Statement,Migrator.Providers.Mysql,MySqlTransformationProvider,C:\repos\migratordotnet_Migrator.NET\src\Migrator.Providers\Impl\Mysql\MySqlTransformationProvider.cs,RenameColumn,The length of the statement  "                    ExecuteNonQuery(String.Format("ALTER TABLE {0} CHANGE {1} {2} {3}"' tableName' oldColumnName' newColumnName' definition)); " is 122.
