Method,LOC,CC,PC
Column:Column,3,1,1
Column:Column,4,1,2
Column:Column,5,1,3
Column:Column,5,1,3
Column:Column,5,1,3
Column:Column,6,1,4
Column:Column,7,1,5
Column:Column,6,1,4
ILogger:Started,0,1,2
ILogger:MigrateUp,0,1,2
ILogger:MigrateDown,0,1,2
ILogger:Skipping,0,1,1
ILogger:RollingBack,0,1,1
ILogger:ApplyingDBChange,0,1,1
ILogger:Exception,0,1,3
ILogger:Exception,0,1,2
ILogger:Finished,0,1,2
ILogger:Log,0,1,2
ILogger:Warn,0,1,2
ILogger:Trace,0,1,2
IMigration:Up,0,1,0
IMigration:AfterUp,0,1,0
IMigration:Down,0,1,0
IMigration:AfterDown,0,1,0
IMigration:InitializeOnce,0,1,1
ITransformationProvider:AddColumn,0,1,6
ITransformationProvider:AddColumn,0,1,3
ITransformationProvider:AddColumn,0,1,4
ITransformationProvider:AddColumn,0,1,5
ITransformationProvider:AddColumn,0,1,4
ITransformationProvider:AddColumn,0,1,4
ITransformationProvider:AddColumn,0,1,2
ITransformationProvider:AddForeignKey,0,1,5
ITransformationProvider:AddForeignKey,0,1,6
ITransformationProvider:AddForeignKey,0,1,5
ITransformationProvider:AddForeignKey,0,1,6
ITransformationProvider:GenerateForeignKey,0,1,4
ITransformationProvider:GenerateForeignKey,0,1,4
ITransformationProvider:GenerateForeignKey,0,1,5
ITransformationProvider:GenerateForeignKey,0,1,5
ITransformationProvider:GenerateForeignKey,0,1,2
ITransformationProvider:GenerateForeignKey,0,1,3
ITransformationProvider:AddPrimaryKey,0,1,3
ITransformationProvider:AddUniqueConstraint,0,1,3
ITransformationProvider:AddCheckConstraint,0,1,3
ITransformationProvider:AddTable,0,1,2
ITransformationProvider:AddTable,0,1,3
ITransformationProvider:BeginTransaction,0,1,0
ITransformationProvider:ChangeColumn,0,1,2
ITransformationProvider:ColumnExists,0,1,2
ITransformationProvider:Commit,0,1,0
ITransformationProvider:ConstraintExists,0,1,2
