Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,Microsoft.Xbox.Music.Platform.Client,IXboxMusicClient,C:\repos\xboxmusic_XboxMusicClient\XboxMusicClient\IXboxMusicClient.cs,SearchAsync,The method has 7 parameters. Parameters: mediaNamespace' query' source' filter' language' country' maxItems
Long Parameter List,Microsoft.Xbox.Music.Platform.Client,IXboxMusicClient,C:\repos\xboxmusic_XboxMusicClient\XboxMusicClient\IXboxMusicClient.cs,LookupAsync,The method has 5 parameters. Parameters: itemIds' source' language' country' extras
Long Parameter List,Microsoft.Xbox.Music.Platform.Client,IXboxMusicClient,C:\repos\xboxmusic_XboxMusicClient\XboxMusicClient\IXboxMusicClient.cs,BrowseAsync,The method has 9 parameters. Parameters: mediaNamespace' source' type' genre' orderBy' maxItems' page' language' country
Long Parameter List,Microsoft.Xbox.Music.Platform.Client,IXboxMusicClient,C:\repos\xboxmusic_XboxMusicClient\XboxMusicClient\IXboxMusicClient.cs,SubBrowseAsync,The method has 9 parameters. Parameters: id' source' browseType' extra' orderBy' maxItems' page' language' country
Long Parameter List,Microsoft.Xbox.Music.Platform.Client,IXboxMusicClient,C:\repos\xboxmusic_XboxMusicClient\XboxMusicClient\IXboxMusicClient.cs,SubBrowseContinuationAsync,The method has 5 parameters. Parameters: id' source' browseType' extra' continuationToken
Long Parameter List,Microsoft.Xbox.Music.Platform.Client,SimpleServiceClient,C:\repos\xboxmusic_XboxMusicClient\XboxMusicClient\SimpleServiceClient.cs,GetAsync,The method has 5 parameters. Parameters: hostname' relativeUri' cancellationToken' requestParameters' extraHeaders
Long Parameter List,Microsoft.Xbox.Music.Platform.Client,SimpleServiceClient,C:\repos\xboxmusic_XboxMusicClient\XboxMusicClient\SimpleServiceClient.cs,GetAsync,The method has 5 parameters. Parameters: hostname' relativeUri' cancellationToken' requestParameters' extraHeaders
Long Parameter List,Microsoft.Xbox.Music.Platform.Client,SimpleServiceClient,C:\repos\xboxmusic_XboxMusicClient\XboxMusicClient\SimpleServiceClient.cs,PostAsync,The method has 6 parameters. Parameters: hostname' relativeUri' requestPayload' cancellationToken' requestParameters' extraHeaders
Long Parameter List,Microsoft.Xbox.Music.Platform.Client,SimpleServiceClient,C:\repos\xboxmusic_XboxMusicClient\XboxMusicClient\SimpleServiceClient.cs,PostAsync,The method has 6 parameters. Parameters: hostname' relativeUri' requestPayload' cancellationToken' requestParameters' extraHeaders
Long Parameter List,Microsoft.Xbox.Music.Platform.Client,XboxMusicClient,C:\repos\xboxmusic_XboxMusicClient\XboxMusicClient\XboxMusicClient.cs,SearchApiAsync,The method has 8 parameters. Parameters: mediaNamespace' query' source' filter' language' country' maxItems' continuationToken
