Architecture smell,Project,Namespace,Cause,Responsible Classes
Feature Concentration,XboxMusicClient,Microsoft.Xbox.Music.Platform.Client,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AzureDataMarketAuthenticationCache' AccessToken' AzureDataMarketAuthenticationClient' SimpleServiceClient' AuthorizationTokenInvalid' XboxMusicClient' XboxMusicClientFactory' IXboxMusicClient' XboxMusicClientExtensions]' [ContentExtensions' LinkAction]' [SimpleServiceResult<TResult'TErrorResult>]. LCC (Lack of Component Cohesion) = 0.25,Microsoft.Xbox.Music.Platform.Client.SimpleServiceResult<TResult'TErrorResult>
