Method,LOC,CC,PC
StargazerSession:Open,16,1,1
StargazerSession:BeginTransaction,5,2,0
StargazerSession:TransactionCommit,7,2,0
StargazerSession:CloseSession,4,1,0
WebSession:WebSession,14,1,1
WebSession:BeginTransaction,5,2,0
WebSession:TransactionCommit,7,2,0
WebSession:CloseSession,4,1,0
AgeGroup:AgeGroup,3,1,0
AgeGroupMap:AgeGroupMap,7,1,4
Category:Category,3,1,0
CategoryMap:CategoryMap,7,1,4
Club:Club,4,1,0
ClubMap:ClubMap,7,1,4
Dance:Dance,3,1,0
DanceMap:DanceMap,8,1,5
DanceOrder:DanceOrder,3,1,0
DanceOrderMap:DanceOrderMap,9,1,6
Dancer:Dancer,3,1,0
Dancer:Dancer,9,1,1
DancerMap:DancerMap,11,1,8
Discipline:Discipline,3,1,0
DisciplineMap:DisciplineMap,6,1,3
EvaluationMap:EvaluationMap,7,1,4
Judge:Judge,4,1,0
Judge:Judge,6,1,1
JudgeMap:JudgeMap,7,1,4
Round:Round,4,1,0
RoundMap:RoundMap,11,1,8
AddEditJudge:AddEditJudge,3,1,0
AddEditJudge:AddEditJudge,5,1,1
AddEditJudge:btnAdd_Click,13,2,2
AddEditJudge:btnCancel_Click,3,1,2
Judges:Judges,7,1,0
Judges:btnNew_Click,8,2,2
Judges:ToString,3,1,0
Judges:lbJudges_SelectedIndexChanged,11,2,2
Judges:btnDelete_Click,9,2,2
Judges:btnEdit_Click,7,1,2
Judges:Update,11,2,0
LoadingBox:LoadingBox,11,1,0
LoadingBox:BeginHeavyOperation,12,1,2
LoadingBox:task_ProgressChanged,6,2,2
LoadingBox:task_RunWorkerCompleted,4,1,2
MainWindow:MainWindow,9,1,0
MainWindow:BeignHeavyLoad,3,1,1
MainWindow:MainWindow_Load,2,1,2
MainWindow:WriteLineToConsole,3,1,2
MainWindow:judgesToolStripMenuItem_Click,5,1,2
MainWindow:showConsoleToolStripMenuItem_Click,4,1,2
MainWindow:Update,5,1,1
MainWindow:syncToolStripMenuItem_Click,5,1,2
MainWindow:startOrderToolStripMenuItem1_Click,5,1,2
MainWindow:createAllFirstRoundsToolStripMenuItem_Click,7,2,2
MainWindow:firstRoundToolStripMenuItem_Click,11,2,3
MainWindow:firstRoundToolStripMenuItem1_Click,5,1,2
Program:Main,9,1,0
Program:Application_ApplicationExit,4,1,2
PrintFirstRound:PrintFirstRound,16,3,1
PrintFirstRound:button1_Click,18,2,3
PrintFirstRound:Go,18,4,3
PrintFirstRound:CalculatePages,8,2,1
DocumentGenerator:GenerateStartOrder,20,2,2
DocumentGenerator:CreateDiplomas,36,5,5
DocumentGenerator:GenerateProtocols,43,9,1
DocumentGenerator:CreateBaseDir,4,2,0
DocumentGenerator:CreateDirectoryForRound,19,3,1
DocumentGenerator:CreateDirectoryForJudgeProtocols,10,2,1
DocumentGenerator:CreateDirectoryForDiplomas,10,2,1
DocumentGenerator:CreateDirectoryForStartOrder,10,2,1
DocumentGenerator:PrintStartOrder,9,1,2
DocumentGenerator:PrintProtocols,13,3,2
DocumentGenerator:Print,2,1,2
EvaluationForm:EvaluationForm,10,2,1
EvaluationForm:cbJudges_SelectedIndexChanged,39,6,4
EvaluationForm:gridStartOrder_EditingControlShowing,7,2,2
EvaluationForm:comboBox_SelectedIndexChanged,41,6,6
EvaluationForm:button1_Click,20,4,3
EvaluationForm:EvaluateNumberRound,15,3,1
EvaluationForm:EvaluateFinalRound,26,5,2
GenerateStartOrder:GenerateStartOrder,3,1,0
GenerateStartOrder:Update,16,4,2
GenerateStartOrder:lbDisciplines_SelectedIndexChanged,17,4,3
GenerateStartOrder:lbCategories_SelectedIndexChanged,16,4,2
GenerateStartOrder:lbAgeGroups_SelectedIndexChanged,13,2,3
GenerateStartOrder:lbRounds_SelectedIndexChanged,28,4,4
GenerateStartOrder:btnNewRound_Click,37,5,6
GenerateStartOrder:button1_Click,31,4,4
GenerateStartOrder:button2_Click,6,1,2
GenerateStartOrder:button3_Click,8,1,2
GenerateStartOrder:button4_Click,6,1,2
GenerateStartOrder:button5_Click,7,1,2
GenerateStartOrder:btnEditRound_Click,25,3,6
GenerateStartOrder:btnDeleteRound_Click,34,5,6
GenerateStartOrder:cbHide_CheckedChanged,3,1,2
NewRound:NewRound,26,3,3
NewRound:NewRound,17,2,1
NewRound:button1_Click,118,26,6
NewRound:GenerateStartOrderForAll,83,16,8
NewRound:cbIsFinalRound_CheckedChanged,3,1,2
NewRound:btnAdd_Click,9,1,2
NewRound:btnRemobe_Click,9,1,2
NewRound:InitializeJudges,23,5,2
Sync:Sync,3,1,0
Sync:button1_Click,18,2,2
Sync:worker_DoWork,53,4,4
Sync:btnDances_Click,11,1,2
Sync:DownloadDances,103,19,12
FirstRoundsWizard:FirstRoundsWizard,3,1,0
FirstRoundsWizard:Init,15,2,6
FirstRoundsWizard:button1_Click,3,1,2
FirstRoundsWizard:btnSkip_Click,3,1,2
FirstRoundsWizard:btnNext_Click,7,1,2
FirstRoundsWizard:MoveIT,8,2,0
Resources:Resources,2,1,0
