Implementation smell,Namespace,Class,File,Method,Description
Long Method,Stargazer.StartOrder,NewRound,C:\repos\sdluxeon_Stargazer\src\Stargazer\StartOrder\NewRound.cs,button1_Click,The method has 118 lines of code.
Long Method,Stargazer.Sync,Sync,C:\repos\sdluxeon_Stargazer\src\Stargazer\Sync\Sync.cs,DownloadDances,The method has 103 lines of code.
Complex Method,Stargazer.StartOrder,DocumentGenerator,C:\repos\sdluxeon_Stargazer\src\Stargazer\StartOrder\DocumentGenerator.cs,GenerateProtocols,Cyclomatic complexity of the method is 9
Complex Method,Stargazer.StartOrder,NewRound,C:\repos\sdluxeon_Stargazer\src\Stargazer\StartOrder\NewRound.cs,button1_Click,Cyclomatic complexity of the method is 26
Complex Method,Stargazer.StartOrder,NewRound,C:\repos\sdluxeon_Stargazer\src\Stargazer\StartOrder\NewRound.cs,GenerateStartOrderForAll,Cyclomatic complexity of the method is 16
Complex Method,Stargazer.Sync,Sync,C:\repos\sdluxeon_Stargazer\src\Stargazer\Sync\Sync.cs,DownloadDances,Cyclomatic complexity of the method is 19
Long Parameter List,Stargazer.Entities,DanceMap,C:\repos\sdluxeon_Stargazer\src\Stargazer\Entities\Dance.cs,DanceMap,The method has 5 parameters.
Long Parameter List,Stargazer.Entities,DanceOrderMap,C:\repos\sdluxeon_Stargazer\src\Stargazer\Entities\DanceOrder.cs,DanceOrderMap,The method has 6 parameters.
Long Parameter List,Stargazer.Entities,DancerMap,C:\repos\sdluxeon_Stargazer\src\Stargazer\Entities\Dancer.cs,DancerMap,The method has 8 parameters.
Long Parameter List,Stargazer.Entities,RoundMap,C:\repos\sdluxeon_Stargazer\src\Stargazer\Entities\Round.cs,RoundMap,The method has 8 parameters.
Long Parameter List,Stargazer.StartOrder,DocumentGenerator,C:\repos\sdluxeon_Stargazer\src\Stargazer\StartOrder\DocumentGenerator.cs,CreateDiplomas,The method has 5 parameters.
Long Parameter List,Stargazer.StartOrder,EvaluationForm,C:\repos\sdluxeon_Stargazer\src\Stargazer\StartOrder\Evaluation.cs,comboBox_SelectedIndexChanged,The method has 6 parameters.
Long Parameter List,Stargazer.StartOrder,GenerateStartOrder,C:\repos\sdluxeon_Stargazer\src\Stargazer\StartOrder\GenerateStartOrder.cs,btnNewRound_Click,The method has 6 parameters.
Long Parameter List,Stargazer.StartOrder,GenerateStartOrder,C:\repos\sdluxeon_Stargazer\src\Stargazer\StartOrder\GenerateStartOrder.cs,btnEditRound_Click,The method has 6 parameters.
Long Parameter List,Stargazer.StartOrder,GenerateStartOrder,C:\repos\sdluxeon_Stargazer\src\Stargazer\StartOrder\GenerateStartOrder.cs,btnDeleteRound_Click,The method has 6 parameters.
Long Parameter List,Stargazer.StartOrder,NewRound,C:\repos\sdluxeon_Stargazer\src\Stargazer\StartOrder\NewRound.cs,button1_Click,The method has 6 parameters.
Long Parameter List,Stargazer.StartOrder,NewRound,C:\repos\sdluxeon_Stargazer\src\Stargazer\StartOrder\NewRound.cs,GenerateStartOrderForAll,The method has 8 parameters.
Long Parameter List,Stargazer.Sync,Sync,C:\repos\sdluxeon_Stargazer\src\Stargazer\Sync\Sync.cs,DownloadDances,The method has 12 parameters.
Long Parameter List,Stargazer.Wizzards,FirstRoundsWizard,C:\repos\sdluxeon_Stargazer\src\Stargazer\Wizzards\FirstRoundsWizard.cs,Init,The method has 6 parameters.
Long Identifier,Stargazer.StartOrder,NewRound,C:\repos\sdluxeon_Stargazer\src\Stargazer\StartOrder\NewRound.cs,NewRound,The length of the parameter maxNumberOfPassantsForNextRound is 31.
