Project,Namespace,Ca types,Ce types
Inbox2.UI,Standard,System.Windows.Extensions.WindowChrome,
Inbox2.UI,System.Windows.Extensions,Inbox2.MainWindow' Inbox2.MainWindow' Inbox2.UI.Controls.ApplicationHostControl,Standard.SWP' Standard.WM' Standard.DpiHelper' Standard.NativeMethods' Standard.WS' Standard.HT' Standard.Utility' Standard.WINDOWPOS' Standard.GWL' Standard.WINDOWPLACEMENT' Standard.SW' Standard.RECT' Standard.MF' Standard.SC' Standard.MONITORINFO' Standard.MARGINS
Inbox2.UI,Inbox2.UI.Controls,Inbox2.UI.ViewController' Inbox2.UI.TaskbarNotification.TaskbarNotificationManager' Inbox2.UI.Controls.Views.ColumnsControl,Inbox2.Core.Threading.TaskQueue' Inbox2.Framework.UI.Flipper' Inbox2.Framework.VirtualMailBox.VirtualMailBox' Inbox2.Framework.Threading.BackgroundActionTask' Inbox2.Framework.VirtualMailBox.Entities.Person' Inbox2.Framework.VirtualMailBox.Entities.Label' Inbox2.Framework.VirtualMailBox.Entities.Conversation' Inbox2.Framework.VirtualMailBox.Entities.Document' Inbox2.UI.Helpers.CoolSearchResult' Inbox2.Framework.Stats.ClientStats' Inbox2.Framework.EventBroker' Inbox2.Framework.Interfaces.Enumerations.AppEvents' Inbox2.UI.Windows.StatusUpdater' Inbox2.UI.Windows.AddLabelsWindow' Inbox2.Framework.UI.Controls.TabItem' Inbox2.Framework.PluginsManager' Inbox2.Framework.Interfaces.Plugins.PluginPackage' Inbox2.Framework.Interfaces.Plugins.IOverviewPlugin' Inbox2.Framework.Interfaces.Plugins.IPersistableTab' Inbox2.Framework.Interfaces.Enumerations.WellKnownView' Inbox2.Framework.Interfaces.Plugins.IVolatileTab' Inbox2.Framework.Interfaces.Plugins.IControllableTab' Inbox2.Framework.Interfaces.Plugins.IViewPlugin' Inbox2.Framework.Plugins.PersistState' Inbox2.Framework.Interfaces.Plugins.IDetailsViewPlugin' Inbox2.Platform.Interfaces.IClientContext' Inbox2.Framework.ClientState' Inbox2.Framework.Plugins.TabState' Inbox2.Framework.Interfaces.Enumerations.ViewType' Inbox2.Framework.UI.GridColumnSizeHelper' Inbox2.Framework.UI.Controls.TabItemEventArgs' Inbox2.Framework.UI.Controls.TabItemCancelEventArgs' Inbox2.Framework.Interfaces.IUndoManager' Inbox2.Framework.UI.PopupManager' Inbox2.Framework.UI.Controls.BalloonPopup' Inbox2.Framework.LogicalTreeWalker' Inbox2.Framework.UI.Responder' Inbox2.Framework.UI.FocusHelper' Inbox2.Platform.Channels.Entities.ContentType' Inbox2.Platform.Interfaces.Enumerations.Folders' Inbox2.Framework.VirtualMailBox.View.ActivityView' Inbox2.Framework.Interfaces.IViewController' Inbox2.Core.Configuration.WindowSettings' System.Windows.Extensions.WindowChrome' Inbox2.UI.ViewController' Inbox2.Framework.Interop.Desktop' Inbox2.UI.TaskbarNotification.TaskbarIcon' Inbox2.UI.TaskbarNotification.TaskbarNotificationManager' Inbox2.Framework.AppMessages' Inbox2.Framework.Interfaces.Plugins.IToolbarPlugin' Inbox2.Framework.Interfaces.Enumerations.ToolbarAlignment' Inbox2.Framework.Interfaces.Plugins.INewItemViewPlugin' Inbox2.Framework.Interfaces.Plugins.IStatePlugin' Inbox2.Platform.Channels.ChannelInstance' Inbox2.Framework.Persistance.IDataService' Inbox2.Platform.Channels.Configuration.ChannelConfiguration
Inbox2.UI,Inbox2.UI.Controls.Options,,Inbox2.Framework.VirtualMailBox.VirtualMailBox' Inbox2.Core.Threading.Tasks.Application.RemoveChannelTask' Inbox2.Framework.Interfaces.IViewController' Inbox2.Framework.ClientState' Inbox2.Framework.Localization.Strings' Inbox2.Platform.Channels.Configuration.Authentication' Inbox2.Platform.Channels.Configuration.Channel' Inbox2.Platform.Channels.Configuration.ChannelConfiguration' Inbox2.Framework.Inbox2MessageBox' Inbox2.Framework.Inbox2MessageBoxButton' Inbox2.UI.Controls.Setup.ChannelAddControl' Inbox2.Core.Configuration.Channels.ChannelLoadHelper' Inbox2.UI.Controls.Setup.ChannelSetupControl' Inbox2.Framework.EventBroker' Inbox2.Framework.Interfaces.Enumerations.AppEvents' Inbox2.Framework.ChannelsManager' Inbox2.Platform.Channels.ChannelInstance' Inbox2.Framework.Inbox2MessageBoxResultWrapper' Inbox2.Framework.Inbox2MessageBoxResult' Inbox2.Core.Configuration.AppConfiguration' Inbox2.Core.Configuration.ClientSettings' Inbox2.Core.Configuration.SettingsManager' Inbox2.Framework.UI.Controls.TabItemEventArgs' Inbox2.Framework.Persistance.IDataService' Inbox2.Framework.Interop.Windows.DefaultMailClientHandler' Inbox2.Platform.Logging.Logger' Inbox2.Platform.Logging.LogSource' Inbox2.Core.Threading.Tasks.Application.CheckForUpdateTask' Inbox2.Core.Configuration.ReceiveConfiguration' Inbox2.Framework.Interfaces.Enumerations.PreviewPaneLocation' Inbox2.Platform.Interfaces.IClientContext
Inbox2.UI,Inbox2.UI.Controls.Setup,Inbox2.UI.Controls.Options.AccountOptionsControl' Inbox2.UI.ViewController,Inbox2.Platform.Channels.Configuration.ChannelConfiguration' Inbox2.Platform.Interfaces.Enumerations.DisplayStyle' Inbox2.Platform.Framework.Configuration.ChannelProperties' Inbox2.Framework.ChannelsManager' Inbox2.Framework.Inbox2MessageBox' Inbox2.Framework.Localization.Strings' Inbox2.Framework.Inbox2MessageBoxButton' Inbox2.Platform.Channels.Configuration.ChannelCharasteristics' Inbox2.Platform.Channels.Configuration.Authentication' Inbox2.Platform.Channels.Configuration.Channel' Inbox2.Platform.Channels.ChannelBuilder' Inbox2.Channels.Imap2.Imap2ClientChannel' Inbox2.Channels.Pop3.Pop3ClientChannel' Inbox2.Platform.Channels.Interfaces.IClientInputChannel' Inbox2.Core.Threading.Tasks.Users.ValidateLoginTask' Inbox2.Framework.Interfaces.IContextTask' Inbox2.Platform.Channels.ChannelInstance' Inbox2.Framework.Stats.ClientStats' Inbox2.Framework.Threading.BackgroundTask' Inbox2.Framework.VirtualMailBox.Entities.ChannelConfig' Inbox2.Framework.Persistance.IDataService' Inbox2.Framework.ClientState' Inbox2.Framework.Threading.ChannelClientContext' Inbox2.Framework.Interfaces.Enumerations.ChannelConnection' Inbox2.Framework.VirtualMailBox.ChannelFactory' Inbox2.Framework.EventBroker' Inbox2.Framework.Interfaces.Enumerations.AppEvents' Inbox2.Core.Configuration.PreChannel' Inbox2.Core.Configuration.PreChannels' Inbox2.Platform.Channels.Entities.SourceAddress' Inbox2.Core.Configuration.Channels.ChannelLoadHelper' Inbox2.Framework.UI.Animation.Equations' Inbox2.Framework.UI.Animation.PennerDoubleAnimation' Inbox2.Framework.UI.Animation.Animator' Inbox2.Core.Configuration.AppConfiguration' Inbox2.Core.Configuration.ClientSettings' Inbox2.Core.Configuration.SettingsManager' Inbox2.UI.ViewController' Inbox2.Framework.VirtualMailBox.Entities.UserStatus' Inbox2.Framework.Utils.Viral.Messages' Inbox2.Platform.Interfaces.Enumerations.StatusTypes' Inbox2.Framework.Threading.BackgroundActionTask' Inbox2.Platform.Channels.ChannelContext' Inbox2.Platform.Channels.Interfaces.IClientStatusUpdatesChannel' Inbox2.Platform.Channels.Interfaces.IWebRedirectBuilder
Inbox2.UI,Inbox2.UI.Controls.Views,,Inbox2.Core.Configuration.AppConfiguration' Inbox2.Core.Configuration.ClientSettings' Inbox2.Core.Configuration.SettingsManager' Inbox2.Framework.EventBroker' Inbox2.Framework.Interfaces.Enumerations.AppEvents' Inbox2.Core.Configuration.DebugKeys' Inbox2.Framework.ChannelsManager' Inbox2.Platform.Channels.Configuration.ChannelConfiguration' Inbox2.Platform.Channels.ChannelInstance' Inbox2.Framework.Stats.ClientStats' Inbox2.Framework.Inbox2MessageBoxResultWrapper' Inbox2.Framework.Inbox2MessageBox' Inbox2.Framework.Localization.Strings' Inbox2.Framework.Inbox2MessageBoxButton' Inbox2.Framework.Inbox2MessageBoxResult' Inbox2.UI.Controls.ColumnCollapseView' Inbox2.Framework.PluginsManager' Inbox2.Framework.Interfaces.Plugins.PluginPackage' Inbox2.Framework.Interfaces.Plugins.IColumnPlugin' Inbox2.Framework.UI.GridColumnSizeHelper' Inbox2.Platform.Logging.Logger' Inbox2.Platform.Logging.LogSource' Inbox2.Framework.UI.GridLengthAnimation' Inbox2.Framework.UI.PopupManager
Inbox2.UI,Inbox2.UI.Extensions,,
Inbox2.UI,Inbox2.UI.Helpers,Inbox2.UI.Controls.CoolSearch,Inbox2.Framework.EventBroker' Inbox2.Framework.Interfaces.Enumerations.AppEvents' Inbox2.Framework.VirtualMailBox.Entities.Conversation' Inbox2.Framework.VirtualMailBox.Entities.Document' Inbox2.Framework.VirtualMailBox.Entities.Person' Inbox2.Framework.VirtualMailBox.Entities.Label' Inbox2.Framework.Threading.Progress.ProgressGroup
Inbox2.UI,Inbox2.UI.Properties,,
Inbox2.UI,Inbox2.Framework.UI.TaskbarNotification,Inbox2.UI.TaskbarNotification.TaskbarIcon,Inbox2.Framework.Interop.TaskbarNotification.Interop.NotifyIconData' Inbox2.Framework.Interop.TaskbarNotification.Interop.NotifyCommand' Inbox2.Framework.Interop.TaskbarNotification.Interop.WinApi' Inbox2.Framework.Interop.TaskbarNotification.Interop.IconDataMembers' Inbox2.UI.TaskbarNotification.Interop.BalloonFlags' Inbox2.Framework.Interop.TaskbarNotification.Interop.MouseEvent
