Project,Namespace,Ca types,Ce types
Inbox2.Platform.Channels,Inbox2.Platform.Channels.Attributes,,
Inbox2.Platform.Channels,Inbox2.Platform.Channels,Inbox2.Platform.Channels.Configuration.ChannelConfiguration,Inbox2.Platform.Channels.Configuration.Authentication' Inbox2.Platform.Channels.Configuration.Channel' Inbox2.Platform.Channels.Interfaces.IClientChannel' Inbox2.Platform.Channels.Configuration.ChannelConfiguration' Inbox2.Platform.Channels.Interfaces.IClientCalendarChannel' Inbox2.Platform.Channels.Interfaces.IClientContactsChannel' Inbox2.Platform.Channels.Interfaces.IClientInputChannel' Inbox2.Platform.Channels.Interfaces.IClientOutputChannel' Inbox2.Platform.Channels.Interfaces.IClientStatusUpdatesChannel' Inbox2.Platform.Channels.Entities.ChannelProfile' Inbox2.Platform.Channels.Entities.SourceAddress' Inbox2.Platform.Channels.Entities.ChannelCredentials' Inbox2.Platform.Channels.Interfaces.ConnectResult' Inbox2.Platform.Channels.Interfaces.IChannelCredentialsProvider
Inbox2.Platform.Channels,Inbox2.Platform.Channels.Configuration,Inbox2.Platform.Channels.ChannelBuilder' Inbox2.Platform.Channels.Inbox2Channel' Inbox2.Platform.Channels.Entities.SourceAddress' Inbox2.Platform.Channels.ChannelInstance,Inbox2.Platform.Channels.ChannelProfileInfoBuilder' Inbox2.Platform.Channels.Interfaces.IWebRedirectBuilder
Inbox2.Platform.Channels,Inbox2.Platform.Channels.Connections,,Inbox2.Platform.Channels.Entities.ChannelState' Inbox2.Platform.Channels.Interfaces.IChannelConnection' Inbox2.Platform.Channels.Interfaces.IChannelCredentialsProvider' Inbox2.Platform.Channels.Interfaces.IClientChannel' Inbox2.Platform.Channels.Interfaces.IPoolableChannel
Inbox2.Platform.Channels,Inbox2.Platform.Channels.Entities,Inbox2.Platform.Channels.Interfaces.IClientCalendarChannel' Inbox2.Platform.Channels.Interfaces.IClientInputChannel' Inbox2.Platform.Channels.Interfaces.IReadStateChannel' Inbox2.Platform.Channels.Interfaces.IClientStatusUpdatesChannel' Inbox2.Platform.Channels.Interfaces.ILabelsChannel' Inbox2.Platform.Channels.Parsing.ChannelMessageParser' Inbox2.Platform.Channels.ChannelProfileInfoBuilder' Inbox2.Platform.Channels.Interfaces.IClientContactsChannel' Inbox2.Platform.Channels.Interfaces.IChannelCredentialsProvider' Inbox2.Platform.Channels.DefaultCredentialsProvider' Inbox2.Platform.Channels.Interfaces.IClientDocumentsChannel' Inbox2.Platform.Channels.Interfaces.IPushChannel' Inbox2.Platform.Channels.Interfaces.IChannelConnection' Inbox2.Platform.Channels.Connections.ChannelConnectionBase' Inbox2.Platform.Channels.Interfaces.IClientOutputChannel' Inbox2.Platform.Channels.Extensions.PropertyValue,Inbox2.Platform.Channels.Text.PersonName' Inbox2.Platform.Channels.Configuration.ChannelConfiguration
Inbox2.Platform.Channels,Inbox2.Platform.Channels.Exceptions,,Inbox2.Platform.Channels.Interfaces.ConnectResult
Inbox2.Platform.Channels,Inbox2.Platform.Channels.Extensions,,Inbox2.Platform.Channels.Entities.SourceAddress
Inbox2.Platform.Channels,Inbox2.Platform.Channels.Interfaces,Inbox2.Platform.Channels.Exceptions.ChannelConnectException' Inbox2.Platform.Channels.DefaultCredentialsProvider' Inbox2.Platform.Channels.Connections.PoolableConnectionBase<T>' Inbox2.Platform.Channels.ChannelInstance' Inbox2.Platform.Channels.ChannelBuilder' Inbox2.Platform.Channels.Connections.ChannelConnectionBase' Inbox2.Platform.Channels.Connections.ClientConnectionPool<T>' Inbox2.Platform.Channels.Connections.IConnectionPool' Inbox2.Platform.Channels.Connections.CloudConnectionPool<T>' Inbox2.Platform.Channels.Connections.PushConnectionPool<T>' Inbox2.Platform.Channels.Connections.ConnectionPool<T>' Inbox2.Platform.Channels.Connections.ConnectionPoolScavenger' Inbox2.Platform.Channels.Configuration.ChannelConfiguration,Inbox2.Platform.Channels.Entities.ChannelCredentials' Inbox2.Platform.Channels.Entities.ChannelCalendar' Inbox2.Platform.Channels.Entities.ChannelEvent' Inbox2.Platform.Channels.Entities.ChannelContact' Inbox2.Platform.Channels.Entities.ChannelAttachment' Inbox2.Platform.Channels.Entities.ChannelFolder' Inbox2.Platform.Channels.Entities.ChannelMessageHeader' Inbox2.Platform.Channels.Entities.ChannelMessage' Inbox2.Platform.Channels.Entities.ChannelState' Inbox2.Platform.Channels.Entities.ChannelSocialProfile' Inbox2.Platform.Channels.Entities.ChannelStatusUpdate' Inbox2.Platform.Channels.Entities.LabelsSupport
Inbox2.Platform.Channels,Inbox2.Platform.Channels.Parsing,,Inbox2.Platform.Channels.Entities.ContentType' Inbox2.Platform.Channels.Entities.SourceAddressCollection' Inbox2.Platform.Channels.Entities.ChannelAttachment' Inbox2.Platform.Channels.Entities.ChannelMessageHeader' Inbox2.Platform.Channels.Entities.ChannelMessage' Inbox2.Platform.Channels.Entities.SourceAddress
Inbox2.Platform.Channels,Inbox2.Platform.Channels.ServiceModel.OAuth,,
Inbox2.Platform.Channels,Inbox2.Platform.Channels.ServiceModel,,
Inbox2.Platform.Channels,Inbox2.Platform.Channels.Text,Inbox2.Platform.Channels.Entities.ChannelPerson' Inbox2.Platform.Channels.Entities.SourceAddressCollection,
Inbox2.Platform.Channels,Inbox2.Platform.Channels.Text.Encoding,,
Inbox2.Platform.Channels,Inbox2.Platform.Channels.Text.Html,,
Inbox2.Platform.Channels,Inbox2.Platform.Channels.Web,,
