Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Inbox2.Core,Startup,D:\research\architectureSmells\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Core\Startup.cs,PyBinding,The length of the statement  "			Assembly.LoadFrom(Path.Combine(AppDomain.CurrentDomain.SetupInformation.ApplicationBase' "Inbox2.Platform.Channels.dll")); " is 122.
Long Statement,Inbox2.Core,Startup,D:\research\architectureSmells\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Core\Startup.cs,Logging,The length of the statement  "			using (Stream log4netConfigStream = typeof(Logger).Assembly.GetManifestResourceStream("Inbox2.Platform.Logging." + filename)) " is 125.
Long Statement,Inbox2.Core,Startup,D:\research\architectureSmells\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Core\Startup.cs,AppPlugins,The length of the statement  "				catalog.Catalogs.Add(new DirectoryCatalog(AppDomain.CurrentDomain.SetupInformation.ApplicationBase' "*.plugins.*.dll")); " is 120.
Long Statement,Inbox2.Core.Upgrade,Upgrade_0_5_0_0,D:\research\architectureSmells\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Core\Upgrade\Upgrade_0_5_0_0.cs,UpgradeCore,The length of the statement  "			ClientState.Current.DataService.ExecuteNonQuery("UPDATE Profiles SET ProfileType='Social' where ProfileType != 'Default'"); " is 123.
Long Statement,Inbox2.Core.Upgrade,Upgrade_0_4_6_0,D:\research\architectureSmells\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Core\Upgrade\Upgrade_0_4_6_0.cs,AfterLoadUpgradeAsync,The length of the statement  "							Logger.Error("An error occured while trying to run Upgrade_0_4_6_0/AfterLoadUpgradeAsync. Exception = {0}"' LogSource.BackgroundTask' ex); " is 138.
Long Statement,Inbox2.Core.Upgrade,Upgrade_0_4_5_0,D:\research\architectureSmells\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Core\Upgrade\Upgrade_0_4_5_0.cs,UpgradeCore,The length of the statement  "INSERT INTO Persons_New SELECT PersonId' PersonKey' RedirectPersonId' SourceChannelId' Firstname' Lastname' DateOfBirth' Locale' Gender' Timezone' DateCreated FROM [Persons]; " is 174.
Long Statement,Inbox2.Core.Upgrade,Upgrade_0_3_0_7,D:\research\architectureSmells\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Core\Upgrade\Upgrade_0_3_0_7.cs,UpgradeCore,The length of the statement  "			ClientState.Current.DataService.ExecuteNonQuery("update Messages set [SendLabels]=[Labels] where [SourceFolder]='INBOX' and [Labels] != ''");			 " is 141.
Long Statement,Inbox2.Core.Upgrade.Windows,UpgradeWindow,D:\research\architectureSmells\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Core\Upgrade\Windows\UpgradeWindow.xaml.cs,InitializeComponent,The length of the statement  "            System.Uri resourceLocater = new System.Uri("/Inbox2.Core;component/upgrade/windows/upgradewindow.xaml"' System.UriKind.Relative); " is 130.
Empty Catch Block,Inbox2.Core.Upgrade,Upgrade_0_4_1_0,D:\research\architectureSmells\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Core\Upgrade\Upgrade_0_4_1_0.cs,UpgradeCore,The method has an empty catch block.
Magic Number,Inbox2.Core.Upgrade,Upgrade_0_4_6_0,D:\research\architectureSmells\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Core\Upgrade\Upgrade_0_4_6_0.cs,AfterLoadUpgradeAsync,The following statement contains a magic number: i % 100 == 0
Magic Number,Inbox2.Core.Upgrade.Windows,UpgradeWindow,D:\research\architectureSmells\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Core\Upgrade\Windows\UpgradeWindow.xaml.cs,Connect,The following statement contains a magic number: switch (connectionId)              {              case 1:              this.ProgressTextBlock = ((System.Windows.Controls.TextBlock)(target));              return;              case 2:              this.ProgressBar = ((System.Windows.Controls.ProgressBar)(target));              return;              }
Missing Default,Inbox2.Core.Upgrade.Windows,UpgradeWindow,D:\research\architectureSmells\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Core\Upgrade\Windows\UpgradeWindow.xaml.cs,Connect,The following switch statement is missing a default case: switch (connectionId)              {              case 1:              this.ProgressTextBlock = ((System.Windows.Controls.TextBlock)(target));              return;              case 2:              this.ProgressBar = ((System.Windows.Controls.ProgressBar)(target));              return;              }
