Project,Namespace,Ca types,Ce types
Inbox2.Plugins.Contacts,Inbox2.Plugins.Contacts,Inbox2.Plugins.Contacts.Controls.Column' Inbox2.Plugins.Contacts.Controls.Overview' Inbox2.Plugins.Contacts.Controls.SearchDockControl' Inbox2.Plugins.Contacts.Helpers.PluginHelper,Inbox2.Plugins.Contacts.Helpers.PluginHelper' Inbox2.Framework.EventBroker' Inbox2.Framework.Interfaces.Enumerations.AppEvents' Inbox2.Framework.Interfaces.Plugins.IStatePlugin' Inbox2.Framework.Interfaces.IViewController' Inbox2.Framework.ClientState' Inbox2.Framework.Interfaces.Enumerations.WellKnownView' Inbox2.Framework.VirtualMailBox.VirtualMailBox' Inbox2.Plugins.Contacts.Helpers.SortHelper' Inbox2.Framework.VirtualMailBox.Entities.Person' Inbox2.Platform.Channels.ChannelInstance' Inbox2.Plugins.Contacts.Helpers.FilterHelper' Inbox2.Framework.ChannelsManager
Inbox2.Plugins.Contacts,Inbox2.Plugins.Contacts.Controls,Inbox2.Plugins.Contacts.Helpers.PluginHelper,Inbox2.Framework.UI.Flipper' Inbox2.Plugins.Contacts.ContactsState' Inbox2.Framework.Interfaces.Plugins.IStatePlugin' Inbox2.Plugins.Contacts.ContactsPlugin' Inbox2.Framework.VirtualMailBox.Entities.Person' Inbox2.Framework.Stats.ClientStats' Inbox2.Framework.VirtualMailBox.VirtualMailBox' Inbox2.Plugins.Contacts.Helpers.FilterHelper' Inbox2.Framework.ChannelsManager' Inbox2.Platform.Channels.ChannelInstance' Inbox2.Framework.VirtualMailBox.Entities.Profile' Inbox2.Framework.VirtualMailBox.Entities.UserStatus' Inbox2.Platform.Channels.Entities.SourceAddress' Inbox2.Framework.EventBroker' Inbox2.Framework.Interfaces.Enumerations.AppEvents' Inbox2.Framework.Threading.BackgroundActionTask
Inbox2.Plugins.Contacts,Inbox2.Plugins.Contacts.Helpers,Inbox2.Plugins.Contacts.ContactsState' Inbox2.Plugins.Contacts.Controls.Overview' Inbox2.Plugins.Contacts.Controls.SearchDockControl' Inbox2.Plugins.Contacts.ContactsPlugin,Inbox2.Plugins.Contacts.ContactsState' Inbox2.Plugins.Contacts.Controls.Column' Inbox2.Plugins.Contacts.Controls.Overview
Inbox2.Plugins.Contacts,Inbox2.Plugins.Contacts.Properties,,
