Implementation smell,Namespace,Class,File,Method,Description
Magic Number,Inbox2.Channels.AOL,AolConfiguration,C:\repos\waseems_inbox2_desktop\Code\Channels\AOL\AolConfiguration.cs,AolConfiguration,The following statement contains a magic number: InnerInputChannel = new Channel { Type = typeof(Imap2ClientChannel)' Hostname = "imap.aol.com"' Port = 143' IsSecured = false' MaxConcurrentConnections = 1 };
Magic Number,Inbox2.Channels.AOL,AolConfiguration,C:\repos\waseems_inbox2_desktop\Code\Channels\AOL\AolConfiguration.cs,AolConfiguration,The following statement contains a magic number: InnerOutputChannel = new Channel { Type = typeof(SmtpClientChannel)' Hostname = "smtp.aol.com"' Port = 587' IsSecured = false' MaxConcurrentConnections = 1 };
