Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Inbox2.Core.Threading.Commands,CommandFactory,0,4,0,0,1,51,11,0,0,-1,3,1,Inbox2.Core.Threading.Commands.SendMessageCommand' Inbox2.Core.Threading.Commands.SendStatusUpdateCommand' Inbox2.Core.Threading.Commands.SyncEntityCommand,Inbox2.Core.Threading.Tasks.Commands.ExecuteCommandsTask
Inbox2.Core.Threading.Commands,SendMessageCommand,2,5,0,0,2,167,15,0,1,0,0,1,,Inbox2.Core.Threading.Commands.CommandFactory
Inbox2.Core.Threading.Commands,SendStatusUpdateCommand,1,2,0,0,1,59,4,0,1,1,0,1,,Inbox2.Core.Threading.Commands.CommandFactory
Inbox2.Core.Threading.Commands,SyncEntityCommand,3,2,1,0,1,32,2,0,1,1,0,1,,Inbox2.Core.Threading.Commands.CommandFactory
Inbox2.Core.Threading.Handlers,ContactsHandler,0,3,0,0,3,16,3,0,0,-1,2,0,Inbox2.Core.Threading.Handlers.Matchers.ContactMatcher' Inbox2.Core.Threading.Handlers.Matchers.ProfileMatcher,
Inbox2.Core.Threading.Handlers,DocumentsHandler,0,2,0,0,2,70,4,0,0,-1,0,0,,
Inbox2.Core.Threading.Handlers,MessagesHandler,0,2,0,0,2,17,2,0,0,-1,1,0,Inbox2.Core.Threading.Handlers.Matchers.MessageMatcher,
Inbox2.Core.Threading.Handlers,UserStatusHandler,0,2,0,0,2,12,2,0,0,-1,0,0,,
Inbox2.Core.Threading.Handlers.Matchers,ContactMatchResult,0,0,0,0,0,8,0,0,0,-1,0,1,,Inbox2.Core.Threading.Handlers.Matchers.ContactMatcher
Inbox2.Core.Threading.Handlers.Matchers,ContactMatcher,5,6,1,0,2,159,22,0,0,0,1,1,Inbox2.Core.Threading.Handlers.Matchers.ContactMatchResult,Inbox2.Core.Threading.Handlers.ContactsHandler
Inbox2.Core.Threading.Handlers.Matchers,MessageMatcher,1,9,0,0,1,258,32,0,0,0,0,2,,Inbox2.Core.Threading.Handlers.MessagesHandler' Inbox2.Core.Threading.Tasks.Application.PurgeDataTask
Inbox2.Core.Threading.Handlers.Matchers,ProfileMatcher,2,5,0,0,2,133,12,0,0,0,0,1,,Inbox2.Core.Threading.Handlers.ContactsHandler
Inbox2.Core.Threading,ProcessingPool,6,9,2,0,5,149,14,0,0,0.22,2,1,Inbox2.Core.Threading.TaskProcessor' Inbox2.Core.Threading.TaskQueue,Inbox2.Core.Threading.TaskQueue
Inbox2.Core.Threading,TaskProcessor,7,6,4,0,3,169,13,0,0,0,0,1,,Inbox2.Core.Threading.ProcessingPool
Inbox2.Core.Threading,TaskQueue,1,7,3,0,7,106,9,0,1,0.43,1,1,Inbox2.Core.Threading.ProcessingPool,Inbox2.Core.Threading.ProcessingPool
Inbox2.Core.Threading.Repeat,Repeat,2,6,0,0,5,38,6,0,1,0.67,2,0,Inbox2.Core.Threading.Repeat.ScheduledItem' Inbox2.Core.Threading.Repeat.ScheduledTaskRunner,
Inbox2.Core.Threading.Repeat,Run,1,4,0,1,4,22,4,0,1,0.75,1,4,Inbox2.Core.Threading.Repeat.ScheduledItem,Inbox2.Core.Threading.Tasks.Application.ShipLogTask' Inbox2.Core.Threading.Tasks.Sync.SyncTask' Inbox2.Core.Threading.Tasks.Application.CheckForUpdateTask' Inbox2.Core.Threading.Tasks.Receive.ReceiveTask
Inbox2.Core.Threading.Repeat,ScheduledItem,1,5,2,0,4,35,5,2,0,0.4,1,3,Inbox2.Core.Threading.Repeat.ScheduledTaskRunner,Inbox2.Core.Threading.Repeat.Run' Inbox2.Core.Threading.Repeat.Repeat' Inbox2.Core.Threading.Repeat.ScheduledTaskRunner
Inbox2.Core.Threading.Repeat,ScheduledTaskRunner,3,4,0,0,2,37,4,0,0,0.5,1,2,Inbox2.Core.Threading.Repeat.ScheduledItem,Inbox2.Core.Threading.Repeat.Repeat' Inbox2.Core.Threading.Repeat.ScheduledItem
Inbox2.Core.Threading.Tasks.Application,CheckForUpdateTask,0,4,2,0,2,59,7,0,1,-1,2,1,Inbox2.Core.Threading.Repeat.Run' Inbox2.Core.Threading.Tasks.Tasks,Inbox2.Core.Threading.Tasks.Tasks
Inbox2.Core.Threading.Tasks.Application,PurgeDataTask,1,2,0,0,1,42,4,0,1,0,1,1,Inbox2.Core.Threading.Handlers.Matchers.MessageMatcher,Inbox2.Core.Threading.Tasks.Tasks
Inbox2.Core.Threading.Tasks.Application,RemoveChannelTask,3,3,0,0,2,43,4,0,1,0.67,0,0,,
Inbox2.Core.Threading.Tasks.Application,ShipLogTask,1,4,2,0,1,41,4,0,1,1,2,1,Inbox2.Core.Threading.Repeat.Run' Inbox2.Core.Threading.Tasks.Tasks,Inbox2.Core.Threading.Tasks.Tasks
Inbox2.Core.Threading.Tasks.Commands,CleanupCommandsTask,0,1,0,0,0,16,1,0,1,-1,0,1,,Inbox2.Core.Threading.Tasks.Tasks
Inbox2.Core.Threading.Tasks.Commands,ExecuteCommandsTask,1,2,0,0,1,58,6,0,1,1,1,1,Inbox2.Core.Threading.Commands.CommandFactory,Inbox2.Core.Threading.Tasks.Tasks
Inbox2.Core.Threading.Tasks,ExceptionHelper,0,1,0,0,0,26,3,0,0,-1,0,2,,Inbox2.Core.Threading.Tasks.Users.ValidateLoginTask' Inbox2.Core.Threading.Tasks.Receive.ReceiveFoldersTask
Inbox2.Core.Threading.Tasks,Tasks,0,14,0,0,14,60,15,0,0,-1,7,4,Inbox2.Core.Threading.Tasks.Application.CheckForUpdateTask' Inbox2.Core.Threading.Tasks.Application.PurgeDataTask' Inbox2.Core.Threading.Tasks.Application.ShipLogTask' Inbox2.Core.Threading.Tasks.Commands.CleanupCommandsTask' Inbox2.Core.Threading.Tasks.Commands.ExecuteCommandsTask' Inbox2.Core.Threading.Tasks.Receive.ReceiveTask' Inbox2.Core.Threading.Tasks.Sync.SyncTask,Inbox2.Core.Threading.Tasks.Receive.ReceiveTask' Inbox2.Core.Threading.Tasks.Sync.SyncTask' Inbox2.Core.Threading.Tasks.Application.ShipLogTask' Inbox2.Core.Threading.Tasks.Application.CheckForUpdateTask
Inbox2.Core.Threading.Tasks.Receive,EnumerateLabelsFolderTask,0,5,0,0,1,46,10,0,1,-1,1,1,Inbox2.Core.Threading.Tasks.Receive.ReceiveMessagesTask,Inbox2.Core.Threading.Tasks.Receive.ReceiveTask
Inbox2.Core.Threading.Tasks.Receive,EnumerateMessagesFolderTask,0,4,0,0,1,34,7,0,1,-1,1,1,Inbox2.Core.Threading.Tasks.Receive.ReceiveMessagesTask,Inbox2.Core.Threading.Tasks.Receive.ReceiveTask
Inbox2.Core.Threading.Tasks.Receive,ProcessLabelsTask,2,2,0,0,1,57,11,0,1,1,0,1,,Inbox2.Core.Threading.Tasks.Receive.ReceiveTask
Inbox2.Core.Threading.Tasks.Receive,ReceiveFoldersTask,5,3,3,0,1,98,8,0,1,0,2,1,Inbox2.Core.Threading.Tasks.ExceptionHelper' Inbox2.Core.Threading.Tasks.Receive.UpdateMessageStateTask,Inbox2.Core.Threading.Tasks.Receive.ReceiveTask
Inbox2.Core.Threading.Tasks.Receive,ReceiveMessageDetailsTask,4,2,0,0,1,108,10,0,1,1,0,1,,Inbox2.Core.Threading.Tasks.Receive.ReceiveMessagesTask
Inbox2.Core.Threading.Tasks.Receive,ReceiveMessagesTask,6,8,2,0,1,220,32,2,1,0,1,3,Inbox2.Core.Threading.Tasks.Receive.ReceiveMessageDetailsTask,Inbox2.Core.Threading.Tasks.Receive.EnumerateLabelsFolderTask' Inbox2.Core.Threading.Tasks.Receive.EnumerateMessagesFolderTask' Inbox2.Core.Threading.Tasks.Receive.ReceiveTask
Inbox2.Core.Threading.Tasks.Receive,ReceiveTask,2,6,3,0,4,93,15,0,1,0.67,7,1,Inbox2.Core.Threading.Repeat.Run' Inbox2.Core.Threading.Tasks.Tasks' Inbox2.Core.Threading.Tasks.Receive.EnumerateLabelsFolderTask' Inbox2.Core.Threading.Tasks.Receive.EnumerateMessagesFolderTask' Inbox2.Core.Threading.Tasks.Receive.ProcessLabelsTask' Inbox2.Core.Threading.Tasks.Receive.ReceiveFoldersTask' Inbox2.Core.Threading.Tasks.Receive.ReceiveMessagesTask,Inbox2.Core.Threading.Tasks.Tasks
Inbox2.Core.Threading.Tasks.Receive,UpdateMessageStateTask,4,7,1,0,1,197,28,0,1,0.29,0,1,,Inbox2.Core.Threading.Tasks.Receive.ReceiveFoldersTask
Inbox2.Core.Threading.Tasks.Sync,SyncContactsTask,2,3,2,0,1,46,4,0,1,0.67,0,1,,Inbox2.Core.Threading.Tasks.Sync.SyncTask
Inbox2.Core.Threading.Tasks.Sync,SyncSearchStreamTask,0,2,2,0,0,63,6,0,1,-1,1,1,Inbox2.Core.Threading.Tasks.Sync.UserStatusParser,Inbox2.Core.Threading.Tasks.Sync.SyncTask
Inbox2.Core.Threading.Tasks.Sync,SyncStatusUpdatesTask,2,5,2,0,1,71,7,0,1,0.4,1,1,Inbox2.Core.Threading.Tasks.Sync.UserStatusParser,Inbox2.Core.Threading.Tasks.Sync.SyncTask
Inbox2.Core.Threading.Tasks.Sync,SyncTask,1,4,2,0,3,46,9,0,1,1,5,1,Inbox2.Core.Threading.Repeat.Run' Inbox2.Core.Threading.Tasks.Tasks' Inbox2.Core.Threading.Tasks.Sync.SyncContactsTask' Inbox2.Core.Threading.Tasks.Sync.SyncSearchStreamTask' Inbox2.Core.Threading.Tasks.Sync.SyncStatusUpdatesTask,Inbox2.Core.Threading.Tasks.Tasks
Inbox2.Core.Threading.Tasks.Sync,UserStatusParser,3,6,2,0,4,115,14,0,0,0.33,0,2,,Inbox2.Core.Threading.Tasks.Sync.SyncSearchStreamTask' Inbox2.Core.Threading.Tasks.Sync.SyncStatusUpdatesTask
Inbox2.Core.Threading.Tasks.Users,ValidateLoginTask,3,4,2,0,1,65,8,0,1,0,1,0,Inbox2.Core.Threading.Tasks.ExceptionHelper,
