Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Inbox2.Platform.Interfaces.Enumerations,ActivityTypes,3,0,0,3,0,6,0,0,0,-1,0,0,,
Inbox2.Platform.Interfaces.Enumerations,DisplayStyle,0,0,0,0,0,11,0,0,0,-1,0,0,,
Inbox2.Platform.Interfaces.Enumerations,DownloadStates,5,0,0,5,0,8,0,0,0,-1,0,0,,
Inbox2.Platform.Interfaces.Enumerations,EntityType,0,0,0,0,0,26,0,0,0,-1,0,0,,
Inbox2.Platform.Interfaces.Enumerations,ExecutionResult,0,0,0,0,0,6,0,0,0,-1,0,0,,
Inbox2.Platform.Interfaces.Enumerations,ExecutionStatus,0,0,0,0,0,9,0,0,0,-1,0,0,,
Inbox2.Platform.Interfaces.Enumerations,Folders,9,0,0,9,0,12,0,0,0,-1,0,0,,
Inbox2.Platform.Interfaces.Enumerations,i2mpFlows,3,0,0,3,0,6,0,0,0,-1,0,0,,
Inbox2.Platform.Interfaces.Enumerations,LabelType,0,0,0,0,0,12,0,0,0,-1,0,0,,
Inbox2.Platform.Interfaces.Enumerations,MediaType,0,0,0,0,0,12,0,0,0,-1,0,0,,
Inbox2.Platform.Interfaces.Enumerations,NoteTypes,2,0,0,2,0,5,0,0,0,-1,0,0,,
Inbox2.Platform.Interfaces.Enumerations,NotificationEvent,0,0,0,0,0,10,0,0,0,-1,0,0,,
Inbox2.Platform.Interfaces.Enumerations,NotificationTrigger,0,0,0,0,0,11,0,0,0,-1,0,0,,
Inbox2.Platform.Interfaces.Enumerations,RecipientTypes,3,0,0,3,0,6,0,0,0,-1,0,0,,
Inbox2.Platform.Interfaces.Enumerations,ResultCode,0,0,0,0,0,10,0,0,0,-1,0,0,,
Inbox2.Platform.Interfaces.Enumerations,SendStates,5,0,0,5,0,8,0,0,0,-1,0,0,,
Inbox2.Platform.Interfaces.Enumerations,ShareStates,3,0,0,3,0,6,0,0,0,-1,0,0,,
Inbox2.Platform.Interfaces.Enumerations,StatusTypes,4,0,0,4,0,7,0,0,0,-1,0,0,,
Inbox2.Platform.Interfaces.Enumerations,TextConversion,0,0,0,0,0,7,0,0,0,-1,0,0,,
Inbox2.Platform.Interfaces.Enumerations,StatusAttachmentTypes,4,0,0,4,0,7,0,0,0,-1,0,0,,
Inbox2.Framework.Interfaces.Enumerations,ProcessingHints,0,0,0,0,0,13,0,0,0,-1,0,0,,
Inbox2.Platform.Interfaces,IClientContext,0,7,1,0,0,12,7,4,0,-1,0,0,,
Inbox2.Platform.Interfaces,IDuckClonable,0,0,1,0,0,4,0,0,0,-1,0,0,,
Inbox2.Platform.Interfaces,IPersistXml,0,0,0,0,0,3,0,1,0,-1,0,0,,
Inbox2.Platform.Interfaces,ISynchronizedObject,0,4,0,0,0,7,4,2,0,-1,0,0,,
Inbox2.Platform.Interfaces,ITracer,0,2,0,0,2,5,2,1,0,-1,0,1,,Inbox2.Platform.Interfaces.ITracerContext
Inbox2.Platform.Interfaces,ITracerContext,0,0,1,0,0,4,0,1,0,-1,1,0,Inbox2.Platform.Interfaces.ITracer,
Inbox2.Platform.Interfaces.ValueTypes,ReceiveRange,0,0,3,0,0,9,0,0,0,-1,0,0,,
