Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Inbox2.Core.LauncherCommands,AddToFavsCommand,D:\research\architectureSmells\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Core\LauncherCommands\AddToFavsCommand.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Inbox2.Core.LauncherCommands,AnnotateThisFile,D:\research\architectureSmells\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Core\LauncherCommands\AnnotateThisFile.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Inbox2.Core.LauncherCommands,FindAPersonCommand,D:\research\architectureSmells\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Core\LauncherCommands\FindAPersonCommand.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Inbox2.Core.LauncherCommands,MakeANoteCommand,D:\research\architectureSmells\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Core\LauncherCommands\MakeANoteCommand.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Inbox2.Core.LauncherCommands,PutThisFileInMyDocuments,D:\research\architectureSmells\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Core\LauncherCommands\PutThisFileInMyDocuments.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Inbox2.Core.LauncherCommands,SearchForCommand,D:\research\architectureSmells\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Core\LauncherCommands\SearchForCommand.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Inbox2.Core.LauncherCommands,SendAMessageToCommand,D:\research\architectureSmells\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Core\LauncherCommands\SendAMessageToCommand.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Inbox2.Core.LauncherCommands,SendThisFileToCommand,D:\research\architectureSmells\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Core\LauncherCommands\SendThisFileToCommand.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Inbox2.Core.LauncherCommands,SendUrlToCommand,D:\research\architectureSmells\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Core\LauncherCommands\SendUrlToCommand.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Inbox2.Core.LauncherCommands,TagThisFile,D:\research\architectureSmells\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Core\LauncherCommands\TagThisFile.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Rebellious Hierarchy,Inbox2.Core.LauncherCommands,AnnotateThisFile,D:\research\architectureSmells\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Core\LauncherCommands\AnnotateThisFile.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: Execute
Rebellious Hierarchy,Inbox2.Core.LauncherCommands,TagThisFile,D:\research\architectureSmells\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Core\LauncherCommands\TagThisFile.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: Execute
