Architecture smell,Project,Namespace,Cause,Responsible Classes
God Component,Inbox2.UI.Resources,Inbox2.UI.Resources,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 40,Inbox2.UI.Resources.MultiValueResult' Inbox2.UI.Resources.SHFILEINFO' Inbox2.UI.Resources.Interop' Inbox2.UI.Resources.PassThroughMultiValueConverter' Inbox2.UI.Resources.PassThroughConverter' Inbox2.UI.Resources.MessageDateConverter' Inbox2.UI.Resources.DateToRelativeTimeConverter' Inbox2.UI.Resources.ChannelAvatarConverter' Inbox2.UI.Resources.ChannelSourceAddressConverter' Inbox2.UI.Resources.ChannelSourceDisplayNameConverter' Inbox2.UI.Resources.FilenameToIconConverter
Feature Concentration,Inbox2.UI.Resources,Inbox2.UI.Resources,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MultiValueResult' PassThroughMultiValueConverter]' [PassThroughConverter]' [MessageDateConverter]' [DateToRelativeTimeConverter]' [ChannelIconConverter]' [ChannelAvatarConverter]' [ChannelSourceAddressConverter]' [ChannelSourceDisplayNameConverter]' [FilenameToIconConverter' SHFILEINFO' Interop]' [FilenameToDescriptionConverter' DocumentDescriptionConverter' BytesDisplayConverter]' [ObjectToObjectHolderConverter]' [ObjectToEnumerableConverter]' [MultiObjectSelectConverter]' [NotBooleanToVisibilityConverter]' [BooleanToVisibilityCollapsedConverter]' [CountToVisibilityConverter]' [EmptyStringToVisibilityConverter]' [NullToVisibilityConverter]' [SnipStringConverter]' [StreamToStringConverter]' [HtmlStringToTextElementConverter]' [MessageBodyConverter]' [UserStatusBodyConverter]' [UserStatusReplyConverter]' [FromSummaryConverter]' [ExecutionStatusToBrushConverter]' [BitmapFormatConverter]' [LabelBrushConverter]' [LabelsContainerBrushConverter]' [BrushToGradientBrushConverter]' [ColorToBrushConverter]' [WindowStateToMarginConverter' GlassHelper' GlassMarginConverter]' [ResourceConverters]. LCC (Lack of Component Cohesion) = 0.82,Inbox2.UI.Resources.FilenameToDescriptionConverter' Inbox2.UI.Resources.DocumentDescriptionConverter' Inbox2.UI.Resources.BytesDisplayConverter' Inbox2.UI.Resources.WindowStateToMarginConverter' Inbox2.UI.Resources.GlassHelper' Inbox2.UI.Resources.GlassMarginConverter' Inbox2.UI.Resources.MultiValueResult' Inbox2.UI.Resources.PassThroughMultiValueConverter' Inbox2.UI.Resources.PassThroughConverter' Inbox2.UI.Resources.MessageDateConverter' Inbox2.UI.Resources.DateToRelativeTimeConverter' Inbox2.UI.Resources.ChannelIconConverter' Inbox2.UI.Resources.ChannelAvatarConverter' Inbox2.UI.Resources.ChannelSourceAddressConverter' Inbox2.UI.Resources.ChannelSourceDisplayNameConverter' Inbox2.UI.Resources.ObjectToObjectHolderConverter' Inbox2.UI.Resources.ObjectToEnumerableConverter' Inbox2.UI.Resources.MultiObjectSelectConverter' Inbox2.UI.Resources.NotBooleanToVisibilityConverter' Inbox2.UI.Resources.BooleanToVisibilityCollapsedConverter' Inbox2.UI.Resources.CountToVisibilityConverter' Inbox2.UI.Resources.EmptyStringToVisibilityConverter' Inbox2.UI.Resources.NullToVisibilityConverter' Inbox2.UI.Resources.SnipStringConverter' Inbox2.UI.Resources.StreamToStringConverter' Inbox2.UI.Resources.HtmlStringToTextElementConverter' Inbox2.UI.Resources.MessageBodyConverter' Inbox2.UI.Resources.UserStatusBodyConverter' Inbox2.UI.Resources.UserStatusReplyConverter' Inbox2.UI.Resources.FromSummaryConverter' Inbox2.UI.Resources.ExecutionStatusToBrushConverter' Inbox2.UI.Resources.BitmapFormatConverter' Inbox2.UI.Resources.LabelBrushConverter' Inbox2.UI.Resources.LabelsContainerBrushConverter' Inbox2.UI.Resources.BrushToGradientBrushConverter' Inbox2.UI.Resources.ColorToBrushConverter' Inbox2.UI.Resources.ResourceConverters
Scattered Functionality,Inbox2.UI.Resources,Inbox2.UI.Resources,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Inbox2.Framework.UI' Inbox2.Platform.Channels.Extensions,Inbox2.Framework.UI.HtmlParser' Inbox2.Platform.Channels.Extensions.StringExtensions
