Namespace,Type,Method,LOC,CC,PC
Inbox2.Channels.Hotmail,HotmailConfiguration,HotmailConfiguration,5,1,0
Inbox2.Channels.Hotmail,HotmailConfiguration,Clone,3,1,0
Inbox2.Channels.Hotmail,HotmailContactsChannel,GetAuthHeader,17,1,0
Inbox2.Channels.Hotmail,HotmailContactsChannel,GetContacts,35,3,0
Inbox2.Channels.Hotmail,HotmailContactsChannel,Clone,10,1,0
Inbox2.Channels.Hotmail,HotmailContactsChannel,BuildContactsChannel,8,1,1
Inbox2.Channels.Hotmail,HotmailContactsChannel,ParseContact,10,1,1
Inbox2.Channels.Hotmail,HotmailContactsChannel,EnsureAuthentication,4,2,0
Inbox2.Channels.Hotmail,HotmailContactsChannel,Dispose,3,1,0
Inbox2.Channels.Hotmail.REST,ContactsAuthentication,AuthenticateContactsSharing,4,1,2
Inbox2.Channels.Hotmail.REST,ILiveContacts,Contacts,0,1,0
Inbox2.Channels.Hotmail.REST,WindowsLiveLogin,debug,4,1,1
Inbox2.Channels.Hotmail.REST,WindowsLiveLogin,WindowsLiveLogin,1,1,2
Inbox2.Channels.Hotmail.REST,WindowsLiveLogin,WindowsLiveLogin,1,1,3
Inbox2.Channels.Hotmail.REST,WindowsLiveLogin,WindowsLiveLogin,5,1,3
Inbox2.Channels.Hotmail.REST,WindowsLiveLogin,WindowsLiveLogin,1,1,4
Inbox2.Channels.Hotmail.REST,WindowsLiveLogin,WindowsLiveLogin,1,1,5
Inbox2.Channels.Hotmail.REST,WindowsLiveLogin,WindowsLiveLogin,8,1,6
Inbox2.Channels.Hotmail.REST,WindowsLiveLogin,WindowsLiveLogin,28,4,1
Inbox2.Channels.Hotmail.REST,WindowsLiveLogin,WindowsLiveLogin,23,2,1
Inbox2.Channels.Hotmail.REST,WindowsLiveLogin,GetLoginUrl,3,1,0
Inbox2.Channels.Hotmail.REST,WindowsLiveLogin,GetLoginUrl,3,1,1
Inbox2.Channels.Hotmail.REST,WindowsLiveLogin,GetLoginUrl,9,1,2
Inbox2.Channels.Hotmail.REST,WindowsLiveLogin,GetLogoutUrl,3,1,0
Inbox2.Channels.Hotmail.REST,WindowsLiveLogin,GetLogoutUrl,5,1,1
Inbox2.Channels.Hotmail.REST,WindowsLiveLogin,ProcessLogin,20,4,1
Inbox2.Channels.Hotmail.REST,WindowsLiveLogin,ProcessToken,3,1,1
Inbox2.Channels.Hotmail.REST,WindowsLiveLogin,ProcessToken,41,5,2
Inbox2.Channels.Hotmail.REST,WindowsLiveLogin,GetClearCookieResponse,6,1,2
Inbox2.Channels.Hotmail.REST,WindowsLiveLogin,GetConsentUrl,3,1,1
Inbox2.Channels.Hotmail.REST,WindowsLiveLogin,GetConsentUrl,3,1,2
Inbox2.Channels.Hotmail.REST,WindowsLiveLogin,GetConsentUrl,3,1,3
Inbox2.Channels.Hotmail.REST,WindowsLiveLogin,GetConsentUrl,28,5,4
Inbox2.Channels.Hotmail.REST,WindowsLiveLogin,GetRefreshConsentTokenUrl,3,1,2
Inbox2.Channels.Hotmail.REST,WindowsLiveLogin,GetRefreshConsentTokenUrl,24,5,3
Inbox2.Channels.Hotmail.REST,WindowsLiveLogin,GetManageConsentUrl,3,1,0
Inbox2.Channels.Hotmail.REST,WindowsLiveLogin,GetManageConsentUrl,5,1,1
Inbox2.Channels.Hotmail.REST,WindowsLiveLogin,ProcessConsent,26,5,1
Inbox2.Channels.Hotmail.REST,WindowsLiveLogin,ProcessConsentToken,3,1,1
Inbox2.Channels.Hotmail.REST,WindowsLiveLogin,ProcessConsentToken,40,4,2
Inbox2.Channels.Hotmail.REST,WindowsLiveLogin,RefreshConsentToken,3,1,1
Inbox2.Channels.Hotmail.REST,WindowsLiveLogin,RefreshConsentToken,8,2,2
Inbox2.Channels.Hotmail.REST,WindowsLiveLogin,RefreshConsentToken,3,1,2
Inbox2.Channels.Hotmail.REST,WindowsLiveLogin,RefreshConsentToken,37,5,3
Inbox2.Channels.Hotmail.REST,WindowsLiveLogin,DecodeAndValidateToken,20,5,1
Inbox2.Channels.Hotmail.REST,WindowsLiveLogin,DecodeAndValidateToken,8,2,3
