Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Standard,DpiHelper,2,4,0,0,3,52,4,0,0,0,2,1,Standard.DeviceCap' Standard.NativeMethods,System.Windows.Extensions.WindowChrome
Standard,HT,0,0,0,0,0,27,0,0,0,-1,0,1,,System.Windows.Extensions.WindowChrome
Standard,GWL,0,0,0,0,0,10,0,0,0,-1,0,2,,Standard.NativeMethods' System.Windows.Extensions.WindowChrome
Standard,SPI,0,0,0,0,0,4,0,0,0,-1,0,0,,
Standard,WS,0,0,0,0,0,31,0,0,0,-1,0,1,,System.Windows.Extensions.WindowChrome
Standard,WM,0,0,0,0,0,52,0,0,0,-1,0,2,,Standard.NativeMethods' System.Windows.Extensions.WindowChrome
Standard,WS_EX,0,0,0,0,0,31,0,0,0,-1,0,0,,
Standard,DeviceCap,0,0,0,0,0,11,0,0,0,-1,0,2,,Standard.NativeMethods' Standard.DpiHelper
Standard,MF,0,0,0,0,0,12,0,0,0,-1,0,2,,Standard.NativeMethods' System.Windows.Extensions.WindowChrome
Standard,WINDOWTHEMEATTRIBUTETYPE,0,0,0,0,0,5,0,0,0,-1,0,0,,
Standard,WTNCA,0,0,0,0,0,14,0,0,0,-1,0,1,,Standard.WTA_OPTIONS
Standard,SWP,0,0,0,0,0,19,0,0,0,-1,0,2,,Standard.NativeMethods' System.Windows.Extensions.WindowChrome
Standard,SW,0,0,0,0,0,17,0,0,0,-1,0,2,,Standard.WINDOWPLACEMENT' System.Windows.Extensions.WindowChrome
Standard,SC,0,0,0,0,0,29,0,0,0,-1,0,2,,Standard.NativeMethods' System.Windows.Extensions.WindowChrome
Standard,LOGFONT,14,0,0,14,0,19,0,0,0,-1,0,1,,Standard.NONCLIENTMETRICS
Standard,NONCLIENTMETRICS,16,0,2,16,0,40,0,0,0,-1,1,0,Standard.LOGFONT,
Standard,WTA_OPTIONS,3,0,0,3,0,21,0,0,0,-1,1,0,Standard.WTNCA,
Standard,MARGINS,4,1,0,4,1,19,1,0,0,0,0,2,,Standard.NativeMethods' System.Windows.Extensions.WindowChrome
Standard,MONITORINFO,4,0,0,4,0,8,0,0,0,-1,1,2,Standard.RECT,System.Windows.Extensions.WindowChrome' Standard.NativeMethods
Standard,POINT,2,0,0,2,0,6,0,0,0,-1,0,1,,Standard.WINDOWPLACEMENT
Standard,RECT,4,1,0,4,1,15,1,0,0,0,0,4,,Standard.MONITORINFO' Standard.WINDOWPLACEMENT' Standard.NativeMethods' System.Windows.Extensions.WindowChrome
Standard,WINDOWPLACEMENT,6,0,0,6,0,10,0,0,0,-1,3,2,Standard.SW' Standard.POINT' Standard.RECT,System.Windows.Extensions.WindowChrome' Standard.NativeMethods
Standard,WINDOWPOS,7,0,0,7,0,11,0,0,0,-1,0,1,,System.Windows.Extensions.WindowChrome
Standard,NativeMethods,0,37,0,0,22,220,49,0,0,-1,10,2,Standard.GWL' Standard.WM' Standard.DeviceCap' Standard.MF' Standard.SWP' Standard.SC' Standard.MARGINS' Standard.MONITORINFO' Standard.RECT' Standard.WINDOWPLACEMENT,Standard.DpiHelper' System.Windows.Extensions.WindowChrome
Standard,Utility,0,5,0,0,5,23,5,0,0,-1,0,1,,System.Windows.Extensions.WindowChrome
System.Windows.Extensions,WindowChrome,22,32,8,10,6,778,80,0,0,0.16,16,1,Standard.DpiHelper' Standard.HT' Standard.GWL' Standard.WS' Standard.WM' Standard.MF' Standard.SWP' Standard.SW' Standard.SC' Standard.MARGINS' Standard.MONITORINFO' Standard.RECT' Standard.WINDOWPLACEMENT' Standard.WINDOWPOS' Standard.NativeMethods' Standard.Utility,Inbox2.UI.Controls.ApplicationHostControl
Inbox2.UI.Controls,AdminControl,1,1,3,0,1,28,1,0,0,0,0,0,,
Inbox2.UI.Controls,ApplicationLoadingControl,2,3,1,0,2,61,4,0,0,0,0,1,,Inbox2.UI.ViewController
Inbox2.UI.Controls,CoolSearch,2,16,2,0,1,254,38,0,0,0.19,1,0,Inbox2.UI.Helpers.CoolSearchResult,
Inbox2.UI.Controls,ModalWaitControl,2,3,1,0,2,58,4,0,0,0,0,1,,Inbox2.UI.Controls.Options.AccountOptionsControl
Inbox2.UI.Controls,MultiViewFrameControl,2,36,1,0,7,408,65,0,0,0.89,4,1,Inbox2.UI.Controls.DockControl' Inbox2.UI.ViewController' Inbox2.UI.Windows.AddLabelsWindow' Inbox2.UI.Windows.StatusUpdater,Inbox2.UI.ViewController
Inbox2.UI.Controls,ApplicationHostControl,2,6,1,0,4,88,9,0,0,0.5,2,0,System.Windows.Extensions.WindowChrome' Inbox2.UI.ViewController,
Inbox2.UI.Controls,NotifyBalloon,4,8,7,0,3,196,13,0,0,0.75,2,1,Inbox2.UI.TaskbarNotification.TaskbarIcon' Inbox2.UI.ViewController,Inbox2.UI.TaskbarNotification.TaskbarNotificationManager
Inbox2.UI.Controls,Toolbar,0,5,4,0,1,80,10,0,0,-1,0,0,,
Inbox2.UI.Controls,ColumnCollapseControl,0,2,2,0,1,23,3,0,0,-1,0,1,,Inbox2.UI.Controls.ColumnCollapseView
Inbox2.UI.Controls,ColumnCollapseView,2,4,0,0,3,66,5,0,0,0,1,1,Inbox2.UI.Controls.ColumnCollapseControl,Inbox2.UI.Controls.Views.ColumnsControl
Inbox2.UI.Controls,DockControl,2,9,2,0,2,145,15,0,0,0.67,1,1,Inbox2.UI.Controls.Options.OptionsControl,Inbox2.UI.Controls.MultiViewFrameControl
Inbox2.UI.Controls.Options,AccountOptionsControl,8,16,1,0,3,391,32,0,0,0.12,3,1,Inbox2.UI.Controls.ModalWaitControl' Inbox2.UI.Controls.Setup.ChannelAddControl' Inbox2.UI.Controls.Setup.ChannelSetupControl,Inbox2.UI.Controls.Options.OptionsControl
Inbox2.UI.Controls.Options,AdvancedOptionsControl,0,3,0,0,2,16,3,0,0,-1,0,1,,Inbox2.UI.Controls.Options.OptionsControl
Inbox2.UI.Controls.Options,OptionsControl,1,4,0,0,1,50,11,0,0,0.5,5,1,Inbox2.UI.Controls.Options.AccountOptionsControl' Inbox2.UI.Controls.Options.AdvancedOptionsControl' Inbox2.UI.Controls.Options.ProfileOptionsControl' Inbox2.UI.Controls.Options.MessagesOptionsControl' Inbox2.UI.Controls.Options.ViewOptionsControl,Inbox2.UI.Controls.DockControl
Inbox2.UI.Controls.Options,ProfileOptionsControl,0,7,2,0,2,185,16,0,0,-1,0,1,,Inbox2.UI.Controls.Options.OptionsControl
Inbox2.UI.Controls.Options,MessagesOptionsControl,0,5,0,0,2,57,12,0,0,-1,0,1,,Inbox2.UI.Controls.Options.OptionsControl
Inbox2.UI.Controls.Options,ViewOptionsControl,7,7,0,0,3,181,22,0,0,0.29,0,1,,Inbox2.UI.Controls.Options.OptionsControl
Inbox2.UI.Controls.Setup,ChannelAddControl,4,3,1,0,2,85,6,0,0,0,0,2,,Inbox2.UI.Controls.Options.AccountOptionsControl' Inbox2.UI.Controls.Setup.ChannelSetupPageControl
Inbox2.UI.Controls.Setup,ChannelSetupControl,5,22,18,0,1,647,69,0,0,0.36,1,2,Inbox2.UI.Controls.Setup.ChannelSetupRedirectWindow,Inbox2.UI.Controls.Setup.ChannelSetupPageControl' Inbox2.UI.Controls.Options.AccountOptionsControl
Inbox2.UI.Controls.Setup,ChannelSetupPageControl,1,18,5,1,2,383,32,0,0,0.28,3,1,Inbox2.UI.Controls.Setup.ChannelAddControl' Inbox2.UI.Controls.Setup.ChannelSetupControl' Inbox2.UI.ViewController,Inbox2.UI.ViewController
Inbox2.UI.Controls.Setup,ChannelSetupRedirectWindow,13,6,4,0,2,213,20,0,0,0,0,1,,Inbox2.UI.Controls.Setup.ChannelSetupControl
Inbox2.UI.Controls.Views,ActivityStreamControl,6,17,0,0,2,320,39,0,0,0.12,0,0,,
