Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Inbox2.Framework.VirtualMailBox,Inbox2.Framework.VirtualMailBox,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Inbox2.Framework.VirtualMailBox' Inbox2.Framework.VirtualMailBox.Entities,Inbox2.Framework.VirtualMailBox.ChannelFactory' Inbox2.Framework.VirtualMailBox.Entities.Conversation' Inbox2.Framework.VirtualMailBox.Entities.Document,Inbox2.Framework.VirtualMailBox.ChannelFactory' Inbox2.Framework.VirtualMailBox.Entities.Conversation' Inbox2.Framework.VirtualMailBox.Entities.Document
Cyclic Dependency,Inbox2.Framework.VirtualMailBox,Inbox2.Framework.VirtualMailBox,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Inbox2.Framework.VirtualMailBox' Inbox2.Framework.VirtualMailBox.Mappers' Inbox2.Framework.VirtualMailBox.Entities,Inbox2.Framework.VirtualMailBox.ChannelFactory' Inbox2.Framework.VirtualMailBox.Mappers.DocumentContentMapper' Inbox2.Framework.VirtualMailBox.Mappers.MessageContentMapper' Inbox2.Framework.VirtualMailBox.Entities.Conversation' Inbox2.Framework.VirtualMailBox.Entities.Document,Inbox2.Framework.VirtualMailBox.ChannelFactory' Inbox2.Framework.VirtualMailBox.Mappers.DocumentContentMapper' Inbox2.Framework.VirtualMailBox.Mappers.MessageContentMapper' Inbox2.Framework.VirtualMailBox.Entities.Conversation' Inbox2.Framework.VirtualMailBox.Entities.Document
Cyclic Dependency,Inbox2.Framework.VirtualMailBox,Inbox2.Framework.VirtualMailBox,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Inbox2.Framework.VirtualMailBox' Inbox2.Framework.VirtualMailBox.Entities' Inbox2.Framework.VirtualMailBox.Comparers' Inbox2.Framework.VirtualMailBox.Entities,Inbox2.Framework.VirtualMailBox.ChannelFactory' Inbox2.Framework.VirtualMailBox.Entities.Conversation' Inbox2.Framework.VirtualMailBox.Entities.Document' Inbox2.Framework.VirtualMailBox.Comparers.MessageEqualityComparer,Inbox2.Framework.VirtualMailBox.ChannelFactory' Inbox2.Framework.VirtualMailBox.Entities.Conversation' Inbox2.Framework.VirtualMailBox.Entities.Document' Inbox2.Framework.VirtualMailBox.Comparers.MessageEqualityComparer
Cyclic Dependency,Inbox2.Framework.VirtualMailBox,Inbox2.Framework.VirtualMailBox,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Inbox2.Framework.VirtualMailBox' Inbox2.Framework.VirtualMailBox.Mappers' Inbox2.Framework.VirtualMailBox.Entities' Inbox2.Framework.VirtualMailBox.Comparers' Inbox2.Framework.VirtualMailBox.Entities,Inbox2.Framework.VirtualMailBox.ChannelFactory' Inbox2.Framework.VirtualMailBox.Mappers.DocumentContentMapper' Inbox2.Framework.VirtualMailBox.Mappers.MessageContentMapper' Inbox2.Framework.VirtualMailBox.Entities.Conversation' Inbox2.Framework.VirtualMailBox.Entities.Document' Inbox2.Framework.VirtualMailBox.Comparers.MessageEqualityComparer,Inbox2.Framework.VirtualMailBox.ChannelFactory' Inbox2.Framework.VirtualMailBox.Mappers.DocumentContentMapper' Inbox2.Framework.VirtualMailBox.Mappers.MessageContentMapper' Inbox2.Framework.VirtualMailBox.Entities.Conversation' Inbox2.Framework.VirtualMailBox.Entities.Document' Inbox2.Framework.VirtualMailBox.Comparers.MessageEqualityComparer
Cyclic Dependency,Inbox2.Framework.VirtualMailBox,Inbox2.Framework.VirtualMailBox.Comparers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Inbox2.Framework.VirtualMailBox.Comparers' Inbox2.Framework.VirtualMailBox.Entities,Inbox2.Framework.VirtualMailBox.Comparers.MessageEqualityComparer' Inbox2.Framework.VirtualMailBox.Entities.Conversation' Inbox2.Framework.VirtualMailBox.Entities.Document,Inbox2.Framework.VirtualMailBox.Comparers.MessageEqualityComparer' Inbox2.Framework.VirtualMailBox.Entities.Conversation' Inbox2.Framework.VirtualMailBox.Entities.Document
Cyclic Dependency,Inbox2.Framework.VirtualMailBox,Inbox2.Framework.VirtualMailBox.Mappers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Inbox2.Framework.VirtualMailBox.Mappers' Inbox2.Framework.VirtualMailBox.Entities,Inbox2.Framework.VirtualMailBox.Mappers.DocumentContentMapper' Inbox2.Framework.VirtualMailBox.Mappers.MessageContentMapper' Inbox2.Framework.VirtualMailBox.Entities.Conversation' Inbox2.Framework.VirtualMailBox.Entities.Document,Inbox2.Framework.VirtualMailBox.Mappers.DocumentContentMapper' Inbox2.Framework.VirtualMailBox.Mappers.MessageContentMapper' Inbox2.Framework.VirtualMailBox.Entities.Conversation' Inbox2.Framework.VirtualMailBox.Entities.Document
Cyclic Dependency,Inbox2.Framework.VirtualMailBox,Inbox2.Framework.VirtualMailBox.Mappers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Inbox2.Framework.VirtualMailBox.Mappers' Inbox2.Framework.VirtualMailBox.Entities' Inbox2.Framework.VirtualMailBox.Comparers' Inbox2.Framework.VirtualMailBox.Entities,Inbox2.Framework.VirtualMailBox.Mappers.DocumentContentMapper' Inbox2.Framework.VirtualMailBox.Mappers.MessageContentMapper' Inbox2.Framework.VirtualMailBox.Entities.Conversation' Inbox2.Framework.VirtualMailBox.Entities.Document' Inbox2.Framework.VirtualMailBox.Comparers.MessageEqualityComparer,Inbox2.Framework.VirtualMailBox.Mappers.DocumentContentMapper' Inbox2.Framework.VirtualMailBox.Mappers.MessageContentMapper' Inbox2.Framework.VirtualMailBox.Entities.Conversation' Inbox2.Framework.VirtualMailBox.Entities.Document' Inbox2.Framework.VirtualMailBox.Comparers.MessageEqualityComparer
Unstable Dependency,Inbox2.Framework.VirtualMailBox,Inbox2.Framework.VirtualMailBox.Entities,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Inbox2.Framework.VirtualMailBox.Comparers' Inbox2.Framework.VirtualMailBox' Inbox2.Framework.VirtualMailBox.Mappers,Inbox2.Framework.VirtualMailBox.Entities.MailAddressEqualityComparer' Inbox2.Framework.VirtualMailBox.Entities.VirtualMailBox' Inbox2.Framework.VirtualMailBox.Entities.DocumentContentMapper' Inbox2.Framework.VirtualMailBox.Entities.MessageContentMapper,Inbox2.Framework.VirtualMailBox.Entities.MailAddressEqualityComparer' Inbox2.Framework.VirtualMailBox.Entities.VirtualMailBox' Inbox2.Framework.VirtualMailBox.Entities.DocumentContentMapper' Inbox2.Framework.VirtualMailBox.Entities.MessageContentMapper
Unstable Dependency,Inbox2.Framework.VirtualMailBox,Inbox2.Framework.VirtualMailBox.Mappers,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Inbox2.Framework.VirtualMailBox,Inbox2.Framework.VirtualMailBox.Mappers.ClientMessageAccess,Inbox2.Framework.VirtualMailBox.Mappers.ClientMessageAccess
Feature Concentration,Inbox2.Framework.VirtualMailBox,Inbox2.Framework.VirtualMailBox,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ChannelFactory]' [CommandQueue]' [Inbox2Environment]' [Data' DataLoadTask' ThreadSafeCollection<T>' ThreadSafeDictionary<K'V>' VirtualMailBox' MailBoxStats' SearchKeyWords]' [EntityFactory<T>]' [ClientMessageAccess]. LCC (Lack of Component Cohesion) = 0.5,Inbox2.Framework.VirtualMailBox.ChannelFactory' Inbox2.Framework.VirtualMailBox.CommandQueue' Inbox2.Framework.VirtualMailBox.Inbox2Environment' Inbox2.Framework.VirtualMailBox.EntityFactory<T>' Inbox2.Framework.VirtualMailBox.ClientMessageAccess,Inbox2.Framework.VirtualMailBox.ChannelFactory' Inbox2.Framework.VirtualMailBox.CommandQueue' Inbox2.Framework.VirtualMailBox.Inbox2Environment' Inbox2.Framework.VirtualMailBox.Data' Inbox2.Framework.VirtualMailBox.EntityFactory<T>' Inbox2.Framework.VirtualMailBox.DataLoadTask' Inbox2.Framework.VirtualMailBox.MailBoxStats' Inbox2.Framework.VirtualMailBox.ClientMessageAccess' Inbox2.Framework.VirtualMailBox.SearchKeyWords' Inbox2.Framework.VirtualMailBox.ThreadSafeCollection<T>' Inbox2.Framework.VirtualMailBox.ThreadSafeDictionary<K'V>' Inbox2.Framework.VirtualMailBox.VirtualMailBox
