Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Inbox2.Channels.Facebook,ChannelHelper,0,2,0,0,0,22,2,0,0,-1,1,1,Inbox2.Channels.Facebook.REST.IFacebookClient,Inbox2.Channels.Facebook.REST.FacebookRESTClient
Inbox2.Channels.Facebook,FacebookConfiguration,0,2,5,0,2,50,2,0,1,-1,3,0,Inbox2.Channels.Facebook.FacebookProfileInfoBuilder' Inbox2.Channels.Facebook.FacebookRedirectBuilder' Inbox2.Channels.Facebook.FacebookClientChannel,
Inbox2.Channels.Facebook,FacebookProfileInfoBuilder,0,2,2,0,2,19,2,0,1,-1,0,1,,Inbox2.Channels.Facebook.FacebookConfiguration
Inbox2.Channels.Facebook,FacebookRedirectBuilder,0,5,4,0,5,55,8,0,1,-1,2,1,Inbox2.Channels.Facebook.REST.FacebookApiKeys' Inbox2.Channels.Facebook.REST.FacebookRESTClient,Inbox2.Channels.Facebook.FacebookConfiguration
Inbox2.Channels.Facebook,FacebookClientChannel,2,22,9,0,17,260,33,0,1,0.45,7,1,Inbox2.Channels.Facebook.REST.DataContracts.FbMessageFolder' Inbox2.Channels.Facebook.REST.DataContracts.FbAuth' Inbox2.Channels.Facebook.REST.DataContracts.FbContact' Inbox2.Channels.Facebook.REST.DataContracts.FbMessage' Inbox2.Channels.Facebook.REST.DataContracts.FbStatus' Inbox2.Channels.Facebook.REST.FacebookApiKeys' Inbox2.Channels.Facebook.REST.FacebookRESTClient,Inbox2.Channels.Facebook.FacebookConfiguration
Inbox2.Channels.Facebook.REST.DataContracts,FbAttachment,0,0,4,0,0,7,0,0,0,-1,1,2,Inbox2.Channels.Facebook.REST.DataContracts.FbMediaType,Inbox2.Channels.Facebook.REST.DataContracts.FbStatus' Inbox2.Channels.Facebook.REST.FacebookRESTClient
Inbox2.Channels.Facebook.REST.DataContracts,FbMediaType,0,0,0,0,0,6,0,0,0,-1,0,2,,Inbox2.Channels.Facebook.REST.DataContracts.FbAttachment' Inbox2.Channels.Facebook.REST.FacebookRESTClient
Inbox2.Channels.Facebook.REST.DataContracts,FbPermission,0,0,0,0,0,6,0,0,0,-1,0,0,,
Inbox2.Channels.Facebook.REST.DataContracts,FbMessageFolder,0,0,0,0,0,6,0,0,0,-1,0,2,,Inbox2.Channels.Facebook.FacebookClientChannel' Inbox2.Channels.Facebook.REST.FacebookRESTClient
Inbox2.Channels.Facebook.REST.DataContracts,FbAuth,0,0,0,0,0,6,0,0,0,-1,0,2,,Inbox2.Channels.Facebook.FacebookClientChannel' Inbox2.Channels.Facebook.REST.FacebookRESTClient
Inbox2.Channels.Facebook.REST.DataContracts,FbContact,0,0,5,0,0,8,0,0,0,-1,0,2,,Inbox2.Channels.Facebook.FacebookClientChannel' Inbox2.Channels.Facebook.REST.FacebookRESTClient
Inbox2.Channels.Facebook.REST.DataContracts,FbMessage,0,0,8,0,0,12,0,0,0,-1,0,2,,Inbox2.Channels.Facebook.FacebookClientChannel' Inbox2.Channels.Facebook.REST.FacebookRESTClient
Inbox2.Channels.Facebook.REST.DataContracts,FbNotifications,0,1,2,0,1,9,1,0,0,-1,0,0,,
Inbox2.Channels.Facebook.REST.DataContracts,FbStatus,0,1,8,0,1,16,1,0,0,-1,1,3,Inbox2.Channels.Facebook.REST.DataContracts.FbAttachment,Inbox2.Channels.Facebook.FacebookClientChannel' Inbox2.Channels.Facebook.REST.DataContracts.FbStatusComparer' Inbox2.Channels.Facebook.REST.FacebookRESTClient
Inbox2.Channels.Facebook.REST.DataContracts,FbStatusComparer,0,2,0,0,2,11,2,0,0,-1,1,0,Inbox2.Channels.Facebook.REST.DataContracts.FbStatus,
Inbox2.Channels.Facebook.REST,FacebookApiKeys,0,2,0,0,2,11,2,0,0,-1,0,2,,Inbox2.Channels.Facebook.FacebookClientChannel' Inbox2.Channels.Facebook.FacebookRedirectBuilder
Inbox2.Channels.Facebook.REST,FacebookRESTClient,6,18,0,0,14,459,49,0,0,0.11,9,2,Inbox2.Channels.Facebook.ChannelHelper' Inbox2.Channels.Facebook.REST.DataContracts.FbAttachment' Inbox2.Channels.Facebook.REST.DataContracts.FbMediaType' Inbox2.Channels.Facebook.REST.DataContracts.FbMessageFolder' Inbox2.Channels.Facebook.REST.DataContracts.FbAuth' Inbox2.Channels.Facebook.REST.DataContracts.FbContact' Inbox2.Channels.Facebook.REST.DataContracts.FbMessage' Inbox2.Channels.Facebook.REST.DataContracts.FbStatus' Inbox2.Channels.Facebook.REST.IFacebookClient,Inbox2.Channels.Facebook.FacebookRedirectBuilder' Inbox2.Channels.Facebook.FacebookClientChannel
Inbox2.Channels.Facebook.REST,IFacebookClient,0,12,0,0,0,89,12,0,0,-1,0,2,,Inbox2.Channels.Facebook.REST.FacebookRESTClient' Inbox2.Channels.Facebook.ChannelHelper
