Namespace,Type,Method,LOC,CC,PC
Inbox2.Plugins.ColumnSearch,ColumnSearchPlugin,ColumnSearchPlugin,5,1,0
Inbox2.Plugins.ColumnSearch,Controller,Controller,3,1,1
Inbox2.Plugins.ColumnSearch,Controller,RequestNewSearch,5,1,1
Inbox2.Plugins.ColumnSearch,Controller,RequestUpdateSearch,3,1,1
Inbox2.Plugins.ColumnSearch.Controls,DetailsView,DetailsView,28,1,0
Inbox2.Plugins.ColumnSearch.Controls,DetailsView,LoadData,33,2,1
Inbox2.Plugins.ColumnSearch.Controls,DetailsView,SaveData,3,1,0
Inbox2.Plugins.ColumnSearch.Controls,DetailsView,OnPropertyChanged,4,2,1
Inbox2.Plugins.ColumnSearch.Controls,SearchDockControl,SearchDockControl,5,1,0
Inbox2.Plugins.ColumnSearch.Controls,SearchDockControl,ExecuteSearch,8,3,0
Inbox2.Plugins.ColumnSearch.Controls,SearchDockControl,SearchTextBox_OnKeyDown,4,1,2
Inbox2.Plugins.ColumnSearch.Controls,SearchDockControl,EndSearchButton_Click,6,2,2
Inbox2.Plugins.ColumnSearch.Controls,SearchDockControl,OnPropertyChanged,6,2,1
Inbox2.Plugins.ColumnSearch.Controls,SearchDockControl,InitializeComponent,13,2,0
Inbox2.Plugins.ColumnSearch.Controls,SearchDockControl,Connect,27,3,2
Inbox2.Plugins.ColumnSearch.Helpers,PluginHelper,PluginHelper,3,1,1
Inbox2.Plugins.ColumnSearch.Helpers,PluginHelper,CreateView,4,1,0
