Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Inbox2.Core,Startup,C:\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Core\Startup.cs,PyBinding,The length of the statement  "			Assembly.LoadFrom(Path.Combine(AppDomain.CurrentDomain.SetupInformation.ApplicationBase' "Inbox2.Platform.Channels.dll")); " is 122.
Long Statement,Inbox2.Core,Startup,C:\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Core\Startup.cs,Logging,The length of the statement  "			using (Stream log4netConfigStream = typeof(Logger).Assembly.GetManifestResourceStream("Inbox2.Platform.Logging." + filename)) " is 125.
Long Statement,Inbox2.Core,Startup,C:\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Core\Startup.cs,AppPlugins,The length of the statement  "				catalog.Catalogs.Add(new DirectoryCatalog(AppDomain.CurrentDomain.SetupInformation.ApplicationBase' "*.plugins.*.dll")); " is 120.
