Namespace,Type,Method,LOC,CC,PC
Inbox2.Core.Configuration,AppConfiguration,AppConfiguration,18,1,0
Inbox2.Core.Configuration,ClientSettings,ClientSettings,7,1,0
Inbox2.Core.Configuration,ClientSettings,Load,20,2,0
Inbox2.Core.Configuration,ClientSettings,Save,14,1,0
Inbox2.Core.Configuration,ClientSettings,Reset,6,2,0
Inbox2.Core.Configuration,PreChannels,GetChannels,18,3,0
Inbox2.Core.Configuration,ReceiveConfiguration,ReceiveConfiguration,6,1,0
Inbox2.Core.Configuration,SerializableDictionary,GetSchema,3,1,0
Inbox2.Core.Configuration,SerializableDictionary,ReadXml,29,2,1
Inbox2.Core.Configuration,SerializableDictionary,WriteXml,20,2,1
Inbox2.Core.Configuration,SettingsManager,Save,4,1,0
Inbox2.Core.Configuration,SettingsManager,SettingOrDefault,8,3,2
Inbox2.Core.Configuration,SettingsManager,Read,13,2,1
Inbox2.Core.Configuration,SettingsManager,Save,11,1,2
Inbox2.Core.Configuration,WindowSettings,SetSave,3,1,2
Inbox2.Core.Configuration,WindowSettings,WindowSettings,3,1,1
Inbox2.Core.Configuration,WindowSettings,OnSaveInvalidated,11,3,2
Inbox2.Core.Configuration,WindowSettings,LoadWindowState,14,2,0
Inbox2.Core.Configuration,WindowSettings,SaveWindowState,5,1,0
Inbox2.Core.Configuration,WindowSettings,Attach,7,2,0
Inbox2.Core.Configuration,WindowSettings,window_Initialized,3,1,2
Inbox2.Core.Configuration,WindowSettings,window_Closing,3,1,2
Inbox2.Core.Configuration.Channels,ChannelLoadHelper,ChannelLoadHelper,12,1,0
