Namespace,Type,Method,LOC,CC,PC
HtmlAgilityPack.AddOns.FormProcessor,AttributeReferenceAbsolutizer,ExecuteDefaultAbsolutization,5,1,2
HtmlAgilityPack.AddOns.FormProcessor,AttributeReferenceAbsolutizer,GetAbsoluteUri,29,4,2
HtmlAgilityPack.AddOns.FormProcessor,AttributeReferenceAbsolutizer,GetBaseUri,6,1,1
HtmlAgilityPack.AddOns.FormProcessor,AttributeReferenceAbsolutizer,AttributeReferenceAbsolutizer,3,1,1
HtmlAgilityPack.AddOns.FormProcessor,AttributeReferenceAbsolutizer,ExecuteAbsolutization,18,5,1
HtmlAgilityPack.AddOns.FormProcessor,Form,Form,4,1,2
HtmlAgilityPack.AddOns.FormProcessor,FormProcessor,FormProcessor,4,1,0
HtmlAgilityPack.AddOns.FormProcessor,FormProcessor,AbsolutizeForm,5,1,2
HtmlAgilityPack.AddOns.FormProcessor,FormProcessor,FormProcessor,4,1,0
HtmlAgilityPack.AddOns.FormProcessor,FormProcessor,FormProcessor,3,1,1
HtmlAgilityPack.AddOns.FormProcessor,FormProcessor,Init,5,1,1
HtmlAgilityPack.AddOns.FormProcessor,FormProcessor,GetForm,33,6,4
HtmlAgilityPack.AddOns.FormProcessor,FormProcessor,GetForm,4,1,3
HtmlAgilityPack.AddOns.FormProcessor,FormProcessor,SubmitForm,13,1,2
HtmlAgilityPack.AddOns.FormProcessor,FormProcessor,SubmitForm,3,1,1
HtmlAgilityPack.AddOns.FormProcessor,FormProcessor,preRequestHandler,9,1,1
HtmlAgilityPack.AddOns.FormProcessor,FormProcessor,AssemblePostBackPayload,61,12,0
HtmlAgilityPack.AddOns.FormProcessor,ILoginRedirectHandler,DetectLoginRedirect,0,1,2
HtmlAgilityPack.AddOns.FormProcessor,ILoginRedirectHandler,ProcessRedirectPage,0,1,1
HtmlAgilityPack.AddOns.FormProcessor,ILoginPageHandler,DetectAndProcessLoginPage,0,1,1
HtmlAgilityPack.AddOns.FormProcessor,FormProcessorWeb,preRequestAssignCookies,13,1,1
HtmlAgilityPack.AddOns.FormProcessor,FormProcessorWeb,ResetCookies,3,1,0
HtmlAgilityPack.AddOns.FormProcessor,FormProcessorWeb,FormProcessorWeb,3,1,0
HtmlAgilityPack.AddOns.FormProcessor,FormProcessorWeb,FormProcessorWeb,4,1,1
HtmlAgilityPack.AddOns.FormProcessor,FormProcessorWeb,Init,4,1,0
HtmlAgilityPack.AddOns.FormProcessor,FormProcessorWeb,OnPreHandleDocument,6,2,1
HtmlAgilityPack.AddOns.FormProcessor,FormProcessorWeb,LoadHtmlAsXml,5,1,3
HtmlAgilityPack.AddOns.FormProcessor,HtmlHelper,LoadHtmlAsXml,38,4,4
HtmlAgilityPack,Crc32,UPDC32,3,1,2
HtmlAgilityPack,Crc32,AddToCRC32,3,1,1
HtmlAgilityPack,Crc32,AddToCRC32,8,1,1
HtmlAgilityPack,Crc32,CRC32String,21,2,1
HtmlAgilityPack,Crc32,CRC32Bytes,12,2,1
HtmlAgilityPack,EncodingFoundException,EncodingFoundException,3,1,1
HtmlAgilityPack,HtmlAttribute,HtmlAttribute,3,1,1
HtmlAgilityPack,HtmlAttribute,Clone,6,1,0
HtmlAgilityPack,HtmlAttribute,CompareTo,8,2,1
HtmlAgilityPack,HtmlAttributeCollection,HtmlAttributeCollection,3,1,1
HtmlAgilityPack,HtmlAttributeCollection,Append,12,2,1
HtmlAgilityPack,HtmlAttributeCollection,Append,4,1,1
HtmlAgilityPack,HtmlAttributeCollection,Append,4,1,2
HtmlAgilityPack,HtmlAttributeCollection,Prepend,12,2,1
HtmlAgilityPack,HtmlAttributeCollection,RemoveAt,7,1,1
HtmlAgilityPack,HtmlAttributeCollection,Remove,12,3,1
HtmlAgilityPack,HtmlAttributeCollection,Remove,15,4,1
HtmlAgilityPack,HtmlAttributeCollection,RemoveAll,6,1,0
HtmlAgilityPack,HtmlAttributeCollection,GetAttributeIndex,12,4,1
HtmlAgilityPack,HtmlAttributeCollection,GetAttributeIndex,13,4,1
HtmlAgilityPack,HtmlAttributeCollection,Clear,4,1,0
HtmlAgilityPack,HtmlAttributeCollection,GetEnumerator,3,1,0
HtmlAgilityPack,HtmlAttributeCollection,GetEnumerator,3,1,0
HtmlAgilityPack,HtmlAttributeEnumerator,HtmlAttributeEnumerator,4,1,1
HtmlAgilityPack,HtmlAttributeEnumerator,Reset,3,1,0
HtmlAgilityPack,HtmlAttributeEnumerator,MoveNext,4,1,0
HtmlAgilityPack,HtmlCmdLine,HtmlCmdLine,4,1,0
HtmlAgilityPack,HtmlCmdLine,GetOption,9,2,2
HtmlAgilityPack,HtmlCmdLine,GetOption,17,4,2
HtmlAgilityPack,HtmlCmdLine,GetOption,9,2,2
HtmlAgilityPack,HtmlCmdLine,GetOption,9,2,2
HtmlAgilityPack,HtmlCmdLine,ParseArgs,10,2,0
HtmlAgilityPack,HtmlCmdLine,GetStringArg,6,2,2
HtmlAgilityPack,HtmlCmdLine,GetStringArg,8,4,3
HtmlAgilityPack,HtmlCmdLine,GetBoolArg,8,4,3
HtmlAgilityPack,HtmlCmdLine,GetIntArg,17,4,3
HtmlAgilityPack,HtmlCommentNode,HtmlCommentNode,2,1,2
HtmlAgilityPack,HtmlConsoleListener,WriteLine,3,1,1
HtmlAgilityPack,HtmlConsoleListener,Write,3,1,1
HtmlAgilityPack,HtmlConsoleListener,Write,3,1,2
HtmlAgilityPack,HtmlConsoleListener,WriteLine,3,1,2
HtmlAgilityPack,HtmlDocument,HtmlDocument,3,1,0
HtmlAgilityPack,HtmlDocument,GetXmlDeclaration,14,4,0
HtmlAgilityPack,HtmlDocument,HtmlEncode,9,2,1
HtmlAgilityPack,HtmlDocument,DetectEncoding,7,2,1
HtmlAgilityPack,HtmlDocument,DetectEncoding,10,2,1
HtmlAgilityPack,HtmlDocument,DetectEncodingHtml,10,2,1
HtmlAgilityPack,HtmlDocument,DetectEncoding,45,5,1
HtmlAgilityPack,HtmlDocument,Load,3,1,1
HtmlAgilityPack,HtmlDocument,Load,3,1,2
HtmlAgilityPack,HtmlDocument,Load,3,1,2
HtmlAgilityPack,HtmlDocument,Load,3,1,3
HtmlAgilityPack,HtmlDocument,Load,3,1,4
HtmlAgilityPack,HtmlDocument,Load,9,2,1
HtmlAgilityPack,HtmlDocument,Load,9,2,2
HtmlAgilityPack,HtmlDocument,Load,13,3,2
HtmlAgilityPack,HtmlDocument,Load,13,3,3
HtmlAgilityPack,HtmlDocument,Load,13,3,4
HtmlAgilityPack,HtmlDocument,LoadHtml,9,2,1
HtmlAgilityPack,HtmlDocument,DetectEncodingAndLoad,3,1,1
HtmlAgilityPack,HtmlDocument,DetectEncodingAndLoad,23,4,2
HtmlAgilityPack,HtmlDocument,Load,76,10,1
HtmlAgilityPack,HtmlDocument,GetOutEncoding,15,3,0
HtmlAgilityPack,HtmlDocument,Save,4,1,1
HtmlAgilityPack,HtmlDocument,Save,12,3,2
HtmlAgilityPack,HtmlDocument,Save,5,1,1
HtmlAgilityPack,HtmlDocument,Save,13,3,2
HtmlAgilityPack,HtmlDocument,Save,3,1,1
HtmlAgilityPack,HtmlDocument,Save,7,2,1
HtmlAgilityPack,HtmlDocument,Save,4,1,1
HtmlAgilityPack,HtmlDocument,CreateNavigator,3,1,0
HtmlAgilityPack,HtmlDocument,GetXmlName,32,5,1
HtmlAgilityPack,HtmlDocument,SetIdForNode,18,4,2
HtmlAgilityPack,HtmlDocument,GetElementbyId,11,3,1
HtmlAgilityPack,HtmlDocument,CreateElement,9,2,1
HtmlAgilityPack,HtmlDocument,CreateComment,3,1,0
