Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,Inbox2.Properties,Settings,D:\research\architectureSmells\repos\waseems_inbox2_desktop\Code\Client\Inbox2\Properties\Settings.Designer.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Default' defaultInstance
Deficient Encapsulation,Inbox2,UnhandledExceptionWindow,D:\research\architectureSmells\repos\waseems_inbox2_desktop\Code\Client\Inbox2\UnhandledExceptionWindow.xaml.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: CancelCommand
Deficient Encapsulation,Inbox2,UnhandledExceptionWindow,D:\research\architectureSmells\repos\waseems_inbox2_desktop\Code\Client\Inbox2\UnhandledExceptionWindow.xaml.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: CancelCommand
