Namespace,Type,Method,LOC,CC,PC
Standard,DpiHelper,DpiHelper,13,1,0
Standard,DpiHelper,LogicalPixelsToDevice,3,1,1
Standard,DpiHelper,DevicePixelsToLogical,3,1,1
Standard,DpiHelper,DeviceRectToLogical,5,1,1
Standard,MARGINS,MARGINS,6,1,1
Standard,RECT,Offset,6,1,2
Standard,NativeMethods,_CreateRoundRectRgn,0,1,6
Standard,NativeMethods,CreateRoundRectRgn,8,2,6
Standard,NativeMethods,_CreateRectRgn,0,1,4
Standard,NativeMethods,CreateRectRgn,8,2,4
Standard,NativeMethods,_CreateRectRgnIndirect,0,1,1
Standard,NativeMethods,CreateRectRgnIndirect,8,2,1
Standard,NativeMethods,DefWindowProc,0,1,4
Standard,NativeMethods,DwmExtendFrameIntoClientArea,0,1,2
Standard,NativeMethods,_DwmIsCompositionEnabled,0,1,1
Standard,NativeMethods,DwmIsCompositionEnabled,5,1,0
Standard,NativeMethods,DwmDefWindowProc,0,1,5
Standard,NativeMethods,_EnableMenuItem,0,1,3
Standard,NativeMethods,EnableMenuItem,5,1,3
Standard,NativeMethods,_GetDC,0,1,1
Standard,NativeMethods,GetDC,8,2,1
Standard,NativeMethods,GetDeviceCaps,0,1,2
Standard,NativeMethods,_GetMonitorInfo,0,1,2
Standard,NativeMethods,GetMonitorInfo,8,2,1
Standard,NativeMethods,GetSystemMenu,0,1,2
Standard,NativeMethods,GetWindowLongPtr,16,3,2
Standard,NativeMethods,GetWindowLongPtr32,0,1,2
Standard,NativeMethods,GetWindowLongPtr64,0,1,2
Standard,NativeMethods,GetWindowPlacement,0,1,2
Standard,NativeMethods,GetWindowPlacement,8,2,1
Standard,NativeMethods,GetWindowRect,0,1,2
Standard,NativeMethods,IsWindowVisible,0,1,1
Standard,NativeMethods,MonitorFromWindow,0,1,2
Standard,NativeMethods,_PostMessage,0,1,4
Standard,NativeMethods,PostMessage,6,2,4
Standard,NativeMethods,SetWindowLongPtr,7,2,3
Standard,NativeMethods,SetWindowLongPtr32,0,1,3
Standard,NativeMethods,SetWindowLongPtr64,0,1,3
Standard,NativeMethods,_SetWindowRgn,0,1,3
Standard,NativeMethods,SetWindowRgn,7,2,3
Standard,NativeMethods,_SetWindowPos,0,1,7
Standard,NativeMethods,SetWindowPos,6,2,7
Standard,NativeMethods,TrackPopupMenuEx,0,1,6
Standard,Utility,GET_X_LPARAM,3,1,1
Standard,Utility,GET_Y_LPARAM,3,1,1
Standard,Utility,HIWORD,3,1,1
Standard,Utility,LOWORD,3,1,1
Standard,Utility,IsFlagSet,3,1,2
System.Windows.Extensions,WindowChrome,WindowChrome,14,1,0
System.Windows.Extensions,WindowChrome,ShowSystemMenu,4,1,1
System.Windows.Extensions,WindowChrome,_ShowSystemMenu,10,2,1
System.Windows.Extensions,WindowChrome,_CoerceChrome,25,6,2
System.Windows.Extensions,WindowChrome,_OnChromeChanged,9,2,2
System.Windows.Extensions,WindowChrome,GetWindowChrome,7,2,1
System.Windows.Extensions,WindowChrome,SetWindowChrome,7,2,2
