Namespace,Type,Method,LOC,CC,PC
Mehdime.Entity,AmbientContextSuppressor,AmbientContextSuppressor,24,1,0
Mehdime.Entity,AmbientContextSuppressor,Dispose,10,3,0
Mehdime.Entity,AmbientDbContextLocator,Get,4,1,0
Mehdime.Entity,DbContextCollection,DbContextCollection,9,1,3
Mehdime.Entity,DbContextCollection,Get,24,5,0
Mehdime.Entity,DbContextCollection,Commit,48,7,0
Mehdime.Entity,DbContextCollection,CommitAsync,3,1,0
Mehdime.Entity,DbContextCollection,CommitAsync,37,8,1
Mehdime.Entity,DbContextCollection,Rollback,32,6,0
Mehdime.Entity,DbContextCollection,Dispose,32,5,0
Mehdime.Entity,DbContextCollection,GetValueOrDefault,4,1,2
Mehdime.Entity,DbContextReadOnlyScope,DbContextReadOnlyScope,1,1,1
Mehdime.Entity,DbContextReadOnlyScope,DbContextReadOnlyScope,1,1,2
Mehdime.Entity,DbContextReadOnlyScope,DbContextReadOnlyScope,3,1,3
Mehdime.Entity,DbContextReadOnlyScope,Dispose,3,1,0
Mehdime.Entity,DbContextScope,DbContextScope,1,1,1
Mehdime.Entity,DbContextScope,DbContextScope,1,1,2
Mehdime.Entity,DbContextScope,DbContextScope,23,4,4
Mehdime.Entity,DbContextScope,SaveChanges,15,4,0
Mehdime.Entity,DbContextScope,SaveChangesAsync,3,1,0
Mehdime.Entity,DbContextScope,SaveChangesAsync,17,5,1
Mehdime.Entity,DbContextScope,CommitInternal,3,1,0
Mehdime.Entity,DbContextScope,CommitInternalAsync,3,1,1
Mehdime.Entity,DbContextScope,RollbackInternal,3,1,0
Mehdime.Entity,DbContextScope,RefreshEntitiesInParentScope,53,10,1
Mehdime.Entity,DbContextScope,RefreshEntitiesInParentScopeAsync,33,10,1
Mehdime.Entity,DbContextScope,Dispose,91,8,0
Mehdime.Entity,DbContextScope,SetAmbientScope,11,3,1
Mehdime.Entity,DbContextScope,RemoveAmbientScope,9,2,0
Mehdime.Entity,DbContextScope,HideAmbientScope,3,1,0
Mehdime.Entity,DbContextScope,GetAmbientScope,25,3,0
Mehdime.Entity,DbContextScopeFactory,DbContextScopeFactory,3,1,1
Mehdime.Entity,DbContextScopeFactory,Create,7,1,1
Mehdime.Entity,DbContextScopeFactory,CreateReadOnly,6,1,1
Mehdime.Entity,DbContextScopeFactory,CreateWithTransaction,7,1,1
Mehdime.Entity,DbContextScopeFactory,CreateReadOnlyWithTransaction,6,1,1
Mehdime.Entity,DbContextScopeFactory,SuppressAmbientContext,3,1,0
Mehdime.Entity,IAmbientDbContextLocator,Get,0,1,0
Mehdime.Entity,IDbContextCollection,Get,0,1,0
Mehdime.Entity,IDbContextFactory,CreateDbContext,0,1,0
Mehdime.Entity,IDbContextScope,SaveChanges,0,1,0
Mehdime.Entity,IDbContextScope,SaveChangesAsync,0,1,0
Mehdime.Entity,IDbContextScope,SaveChangesAsync,0,1,1
Mehdime.Entity,IDbContextScope,RefreshEntitiesInParentScope,0,1,1
Mehdime.Entity,IDbContextScope,RefreshEntitiesInParentScopeAsync,0,1,1
Mehdime.Entity,IDbContextScopeFactory,Create,0,1,1
Mehdime.Entity,IDbContextScopeFactory,CreateReadOnly,0,1,1
Mehdime.Entity,IDbContextScopeFactory,CreateWithTransaction,0,1,1
Mehdime.Entity,IDbContextScopeFactory,CreateReadOnlyWithTransaction,0,1,1
Mehdime.Entity,IDbContextScopeFactory,SuppressAmbientContext,0,1,0
