Namespace,Type,Method,LOC,CC,PC
Rclr,ClrFacade,CallInstanceMethod,3,1,3
Rclr,ClrFacade,InternalCallInstanceMethod,26,2,4
Rclr,ClrFacade,CallStaticMethod,3,1,3
Rclr,ClrFacade,InternalCallStaticMethod,20,3,4
Rclr,ClrFacade,ThrowMissingMethod,3,1,4
Rclr,ClrFacade,CreateSexpWrapperMs,3,1,1
Rclr,ClrFacade,CreateSexpWrapper,6,2,1
Rclr,ClrFacade,CallStaticMethod,18,2,3
Rclr,ClrFacade,DiagnoseMethodCall,24,2,1
Rclr,ClrFacade,changeArgumentTypes,19,5,2
Rclr,ClrFacade,CallStaticMethodMono,3,1,3
Rclr,ClrFacade,LogThroughR,15,1,1
Rclr,ClrFacade,CheckSehExceptionAdditionalErrorMessage,11,3,1
Rclr,ClrFacade,FormatExceptionInnermost,18,5,1
Rclr,ClrFacade,FormatCustomMsg,4,1,1
Rclr,ClrFacade,ToUnixNewline,3,1,1
Rclr,ClrFacade,FormatExceptionMessage,8,1,1
Rclr,ClrFacade,CreateInstance,20,2,2
Rclr,ClrFacade,GetType,40,8,1
Rclr,ClrFacade,GetObjectTypeName,4,1,1
Rclr,ClrFacade,LoadFrom,15,3,1
Rclr,ClrFacade,isFullyQualifiedAssemblyName,4,1,1
Rclr,ClrFacade,GetMembers,15,2,1
Rclr,ClrFacade,GetRDateDoubleRepresentation,6,1,1
Rclr,ClrFacade,GetUtcTimeSpanRorigin,6,1,1
Rclr,ClrFacade,GetRPosixCtDoubleRepresentation,6,1,1
Rclr,ClrFacade,GetRDateDoubleRepresentations,7,2,1
Rclr,ClrFacade,GetRDatePosixtcNumericValue,7,1,1
Rclr,ClrFacade,GetRDatePosixtcNumericValues,8,2,1
Rclr,ClrFacade,DateTimeArrayToUtc,6,2,1
Rclr,ClrFacade,CreateDateFromREpoch,6,1,1
Rclr,ClrFacade,CreateDateFromRPOSIXct,6,1,1
Rclr,ClrFacade,ToString,3,1,1
Rclr,ClrFacade,CreateDateArrayFromREpoch,3,1,1
Rclr,ClrFacade,SetFieldOrProperty,5,2,3
Rclr,ClrFacade,SetFieldOrProperty,5,2,3
Rclr,ClrFacade,SetFieldOrProperty,6,2,3
Rclr,ClrFacade,internalSetFieldOrProperty,12,3,5
Rclr,ClrFacade,GetFieldOrProperty,6,2,2
Rclr,ClrFacade,GetFieldOrProperty,6,1,2
Rclr,ClrFacade,GetFieldOrPropertyType,4,1,2
Rclr,ClrFacade,internalGetFieldOrProperty,12,3,4
Rclr,ClrFacade,findMethod,3,1,4
Rclr,ClrFacade,invokeMethod,32,7,4
Rclr,ClrFacade,packParameters,8,3,3
Rclr,ClrFacade,PackParameters,22,2,3
Rclr,ClrFacade,marshallDataToR,7,2,2
Rclr,ClrFacade,ConvertSpecialObjects,6,2,1
Rclr,ClrFacade,ConvertSpecialObject,7,3,1
Rclr,ClrFacade,makeDatesUtcKind,12,4,1
Rclr,ClrFacade,forceUtcKind,8,2,1
Rclr,ClrFacade,ForceUtcKind,3,1,1
Rclr,ClrFacade,ForceDateKind,3,1,2
Rclr,ClrFacade,conditionDateTime,12,4,1
Rclr,ClrFacade,getTypes,8,2,1
Rclr,IUnmanagedDll,GetFunctionAddress,0,1,1
Rclr,DataConversionHelper,VariantClear,5,2,1
Rclr,DataConversionHelper,ClrObjectToSexp,7,3,1
Rclr,DataConversionHelper,VariantClearMs,0,1,1
Rclr,DataConversionHelper,ClrObjectToSexpMs,0,1,1
Rclr,DataConversionHelper,ClrObjectToSexp,19,1,1
Rclr,DataConversionHelper,GetVariantTypename,21,3,1
Rclr,DataConversionHelper,GetVariantTypeString,4,1,1
Rclr,DataConversionHelper,GetVariantType,5,1,1
Rclr,DataConversionHelper,GetManagedVariant,4,1,1
Rclr,DataConversionHelper,FreeVariantMem,10,3,1
Rclr,DataConversionHelper,CreateNativeVariantForObject,12,3,1
Rclr,DataConversionHelper,GetReturnedVariantTypename,10,4,3
Rclr,DataConversionHelper,GetVariantTypeString,13,4,1
Rclr,SymbolicExpressionWrapper,SymbolicExpressionWrapper,4,1,1
Rclr,SymbolicExpressionWrapper,ToClrEquivalent,27,8,0
Rclr,SymbolicExpressionWrapper,convertList,4,1,1
