Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Rclr,DataConverterExtensions,C:\repos\jmp75_rClr\src\ClrFacade\DataConverterExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Rclr,HelloWorld,C:\repos\jmp75_rClr\src\ClrFacade\HelloWorld.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Rclr,PerformanceProfiling,C:\repos\jmp75_rClr\src\ClrFacade\PerformanceProfiling.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Rclr,RclrBinder,C:\repos\jmp75_rClr\src\ClrFacade\RclrBinder.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Rclr,ClrObjectWrapper,C:\repos\jmp75_rClr\src\ClrFacade\RDotNetDataConverter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Rclr,RdotnetDataConverterTests,C:\repos\jmp75_rClr\src\ClrFacade\RdotnetDataConverterTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Multifaceted Abstraction,Rclr,TestArrayMemoryHandling,C:\repos\jmp75_rClr\src\ClrFacade\TestArrayMemoryHandling.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 1
Unutilized Abstraction,Rclr,TestArrayMemoryHandling,C:\repos\jmp75_rClr\src\ClrFacade\TestArrayMemoryHandling.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Rclr,ArbitraryObject,C:\repos\jmp75_rClr\src\ClrFacade\TestCases.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Rclr,ITestInterface,C:\repos\jmp75_rClr\src\ClrFacade\TestCases.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Rclr,ImplITestInterface,C:\repos\jmp75_rClr\src\ClrFacade\TestCases.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Rclr,ITestGenericInterface,C:\repos\jmp75_rClr\src\ClrFacade\TestCases.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Value
Unnecessary Abstraction,Rclr,ImplITestGenericInterface,C:\repos\jmp75_rClr\src\ClrFacade\TestCases.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Value
Unutilized Abstraction,Rclr,TestFlagEnum,C:\repos\jmp75_rClr\src\ClrFacade\TestCases.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
