Method,LOC,CC,PC
AssocData:disposeAssocData,1,1,1
BackSlashResult:BackSlashResult,5,1,2
BackSlashResult:BackSlashResult,5,1,3
BgErrorMgr:InitBlock,3,1,0
BgErrorMgr:BgErrorMgr,7,1,1
BgErrorMgr:addBgError,29,3,0
BgErrorMgr:disposeAssocData,15,2,1
CallFrame:CallFrame,10,1,1
CallFrame:CallFrame,9,2,3
CallFrame:chain,45,7,2
CallFrame:wrongNumProcArgs,18,4,2
CallFrame:exists,15,4,2
CallFrame:getFrame,39,8,3
CallFrame:dispose,12,2,0
CharPointer:CharPointer,4,1,0
CharPointer:CharPointer,4,1,1
CharPointer:CharPointer,7,1,1
CharPointer:charAt,3,1,0
CharPointer:charAt,3,1,1
CharPointer:length,3,1,0
CharPointer:ToString,3,1,0
CObject:dispose,3,1,0
CObject:duplicate,3,1,0
CObject:makeReference,3,1,1
CObject:ToString,3,1,0
CObject:decrRefCount,2,1,0
CObject:incrRefCount,2,1,0
Command:cmdProc,1,1,2
CommandWithDispose:disposeCmd,1,1,0
DebugInfo:DebugInfo,4,1,2
Env:initialize,37,6,1
EventDeleter:deleteEvent,1,1,1
EventuallyFreed:eventuallyDispose,1,1,0
EventuallyFreed:preserve,4,1,0
EventuallyFreed:release,8,3,0
EventuallyFreed:dispose,13,3,0
Expression:eval,13,5,2
Expression:evalBoolean,13,5,2
Expression:Expression,39,1,0
Expression:ExprTopLevel,26,2,2
Expression:IllegalType,3,1,3
Expression:SyntaxError,3,1,1
Expression:DivideByZero,4,1,1
Expression:IntegerTooLarge,4,1,1
Expression:WideTooLarge,4,1,1
Expression:DoubleTooLarge,4,1,1
Expression:DoubleTooSmall,4,1,1
Expression:DomainError,4,1,1
Expression:ExprParseString,110,17,2
Expression:ExprGetValue,475,186,2
Expression:ExprLex,244,89,1
Expression:mathFunction,103,20,1
Expression:looksLikeInt,39,9,3
Expression:ExprMakeString,9,3,2
Expression:checkIntegerRange,12,4,2
Expression:checkWideRange,12,4,2
Expression:checkDoubleRange,5,2,2
MathFunction:apply,1,1,2
UnaryMathFunction:UnaryMathFunction,4,1,0
BinaryMathFunction:BinaryMathFunction,5,1,0
NoArgMathFunction:NoArgMathFunction,3,1,0
Atan2Function:apply,3,1,2
AbsFunction:AbsFunction,4,1,0
AbsFunction:apply,20,4,2
DoubleFunction:DoubleFunction,4,1,0
DoubleFunction:apply,3,1,2
IntFunction:IntFunction,4,1,0
IntFunction:apply,5,1,2
WideFunction:WideFunction,4,1,0
WideFunction:apply,5,1,2
RoundFunction:RoundFunction,4,1,0
RoundFunction:apply,16,3,2
PowFunction:apply,5,1,2
AcosFunction:apply,7,2,2
AsinFunction:apply,3,1,2
AtanFunction:apply,3,1,2
CeilFunction:apply,3,1,2
CosFunction:apply,3,1,2
CoshFunction:apply,8,1,2
ExpFunction:apply,7,2,2
FloorFunction:apply,3,1,2
FmodFunction:apply,3,1,2
HypotFunction:apply,5,1,2
LogFunction:apply,3,1,2
Log10Function:apply,3,1,2
Log10Function:Log10Function,3,1,0
SinFunction:apply,3,1,2
SinhFunction:apply,8,1,2
SqrtFunction:apply,3,1,2
TanFunction:apply,3,1,2
TanhFunction:apply,11,2,2
RandFunction:apply,3,1,2
RandFunction:statApply,18,4,2
SrandFunction:apply,9,1,2
ExprValue:ExprValue,3,1,0
