Method,LOC,CC,PC
Categories:ORM_CreateProxy,23,13,2
Customers:ORM_CreateProxy,42,34,2
Employees:ORM_CreateProxy,62,52,2
EmployeesTerritories:ORM_CreateProxy,19,7,2
InternationalOrders:ORM_CreateProxy,20,10,2
OrderDetails:ORM_CreateProxy,28,16,2
Orders:ORM_CreateProxy,52,40,2
PreviousEmployees:ORM_CreateProxy,62,52,2
Products:ORM_CreateProxy,48,33,2
Regions:ORM_CreateProxy,17,7,2
Suppliers:ORM_CreateProxy,47,37,2
Territories:ORM_CreateProxy,22,10,2
Program:Main,3,1,1
Program:Run,23,1,1
