Method,LOC,CC,PC
AutoCompleteBoxMetadata:AutoCompleteBoxMetadata,94,1,0
ExpanderViewInitializer:InitializeDefaults,9,2,1
ExpanderViewMetadata:ExpanderViewMetadata,23,1,0
PhoneTextBoxInitializer:InitializeDefaults,5,2,1
PhoneTextBoxMetadata:PhoneTextBoxMetadata,22,1,0
HubTileInitializer:InitializeDefaults,9,2,1
HubTileMetadata:HubTileMetadata,25,1,0
MenuItemInitializer:InitializeDefaults,7,2,1
MenuItemFactory:CreateInstance,5,1,1
MultiselectItemInitializer:InitializeDefaults,9,2,1
MultiselectItemMetadata:MultiselectItemMetadata,16,1,0
MultiselectListInitializer:InitializeDefaults,9,2,1
MultiselectListMetadata:MultiselectListMetadata,13,1,0
ToggleSwitchInitializer:InitializeDefaults,10,2,1
ToggleSwitchMetadata:ToggleSwitchMetadata,15,1,0
TransitionsMetadata:TransitionsMetadata,30,1,0
Resources:Resources,2,1,0
