Method,LOC,CC,PC
SqlCeDataStore:SqlCeDataStore,3,1,0
SqlCeDataStore:SqlCeDataStore,2,1,1
SqlCeDataStore:SqlCeDataStore,4,1,2
SqlCeDataStore:GetNewCommandObject,3,1,0
SqlCeDataStore:DeleteStore,3,1,0
SqlCeDataStore:CreateStore,18,5,0
SqlCeDataStore:EnsureCompatibility,15,3,0
SqlCeDataStore:Count,18,4,1
SqlCeDataStore:OnInsert,46,10,2
SqlCeDataStore:FillEntity,34,7,5
SqlCeDataStore:CreateParameterObject,3,1,2
SqlCeDataStore:GetIdentity,7,3,1
SqlCeDataStore:GetPrimaryKeyIndexName,15,3,1
SqlCeDataStore:CheckOrdinals,23,6,1
SqlCeDataStore:GetNewConnectionObject,3,1,0
SqlCeDataStore:ValidateIndex,16,5,5
SqlCeDataStore:GetTableNames,21,6,0
SqlCeDataStore:TableExists,16,3,1
SqlCeDataStore:DiscoverDynamicEntity,57,14,2
SqlCeDataStore:ValidateTable,39,11,2
